ticker,1284849D UN Equity
2008-10-27,-5.1734
2008-10-28,4.7661999999999995
2008-10-29,0.3147
2008-10-30,12.065
2008-10-31,0.9672
2008-11-03,-0.4285
2008-11-04,2.8608000000000002
2008-11-05,-4.4302
2008-11-06,-0.309
2008-11-07,4.061
2008-11-10,-3.5297
2008-11-11,-1.7264
2008-11-12,-5.9254999999999995
2008-11-13,8.6678
2008-11-14,-8.5407
2008-11-17,0.6169
2008-11-18,-1.4493
2008-11-19,-3.5351
2008-11-20,-13.0753
2008-11-21,6.4755
2008-11-24,4.878
2008-11-25,4.2283
2008-11-26,6.7227
2008-11-28,2.3079
2008-12-01,-11.3323
2008-12-02,4.1904
2008-12-03,3.9931
2008-12-04,0.6077
2008-12-05,5.821
2008-12-08,2.0498
2008-12-09,-2.4917
2008-12-10,-1.4863
2008-12-11,-5.2938
2008-12-12,-3.7451
2008-12-15,-1.0453
2008-12-16,6.7195
2008-12-17,1.4297
2008-12-18,-2.7379
2008-12-19,1.5329000000000002
2008-12-22,1.1803
2008-12-23,-1.8991
2008-12-24,0.7743
2008-12-26,2.0307
2008-12-29,2.1786
2008-12-30,3.0798
2008-12-31,2.9622
2009-01-02,2.9018
2009-01-05,-0.7231
2009-01-06,-0.4856
2009-01-07,-1.5857999999999999
2009-01-08,0.5454
2009-01-09,-0.6903
2009-01-12,-2.7805
2009-01-13,1.0725
2009-01-14,3.6129
2009-01-15,0.317
2009-01-16,-1.1424
2009-01-20,-5.2127
2009-01-21,0.5447
2009-01-22,0.5934
2009-01-23,-3.2316
2009-01-26,-0.3711
2009-01-27,2.3943
2009-01-28,3.0138
2009-01-29,-2.5977
2009-01-30,-1.2947
2009-02-02,2.7545
2009-02-03,1.6084
2009-02-04,1.206
2009-02-05,-0.7944
2009-02-06,3.2533
2009-02-09,0.2666
2009-02-10,-0.8702
2009-02-11,3.1456
2009-02-12,0.8983
2009-02-13,2.343
2009-02-17,-4.4872
2009-02-18,-1.0307
2009-02-19,-1.4306
2009-02-20,-1.2054
2009-02-23,-1.0458
2009-02-24,1.8873
2009-02-25,-1.7288000000000001
2009-02-26,-0.7288
2009-02-27,-1.9241000000000001
2009-03-02,-4.9561
2009-03-03,-2.553
2009-03-04,3.5953
2009-03-05,-3.4705
2009-03-06,1.7837
2009-03-09,1.506
2009-03-10,4.9906
2009-03-11,-0.8993
2009-03-12,3.7594
2009-03-13,3.2484
2009-03-16,-1.6457000000000002
2009-03-17,3.2972
2009-03-18,-1.9771
2009-03-19,-2.4301
2009-03-20,-1.5192999999999999
2009-03-23,9.1806
2009-03-24,12.5319
2009-03-25,-1.0704
2009-03-26,2.9546
2009-03-27,-4.9919
2009-03-30,2.8717
2009-03-31,-1.2407
2009-04-01,0.5235
2009-04-02,1.4163999999999999
2009-04-03,-0.2259
2009-04-06,-1.8114
2009-04-07,-0.9644
2009-04-08,0.4657
2009-04-09,0.0211
2009-04-13,-1.5167000000000002
2009-04-14,-1.2406
2009-04-15,2.036
2009-04-16,4.3303
2009-04-17,0.6918
2009-04-20,-5.3344
2009-04-21,-1.5795
2009-04-22,1.0627
2009-04-23,0.4506
2009-04-24,0.5768
2009-04-27,0.2549
2009-04-28,-1.3136
2009-04-29,1.5028000000000001
2009-04-30,-1.3113000000000001
2009-05-01,-6.1509
2009-05-04,6.417
2009-05-05,1.073
2009-05-06,-0.2548
2009-05-07,2.235
2009-05-08,1.624
2009-05-11,-1.2088
2009-05-12,-0.6636
2009-05-13,-0.9395
2009-05-14,-1.9809999999999999
2009-05-15,-2.1954
2009-05-18,2.3548
2009-05-19,-1.6556
2009-05-20,-1.9239000000000002
2009-05-21,-2.3852
2009-05-22,-0.0913
2009-05-26,1.6229
2009-05-27,-1.7769
2009-05-28,-0.8702
2009-05-29,1.9404
2009-06-01,0.1133
2009-06-02,4.6401
2009-06-03,-2.6173
2009-06-04,0.5553
2009-06-05,0.7952
2009-06-08,-1.556
2009-06-09,-1.024
2009-06-10,-0.6523
2009-06-11,0.7245
2009-06-12,4.0234
2009-06-15,-3.4788
2009-06-16,-2.373
2009-06-17,2.1784
2009-06-18,2.7379
2009-06-19,1.5291000000000001
2009-06-22,-2.0869
2009-06-23,-0.3735
2009-06-24,1.6320999999999999
2009-06-25,2.0182
2009-06-26,-1.8081
2009-06-29,3.5529
2009-06-30,-0.4603
2009-07-01,-0.2732
2009-07-02,-1.4331
2009-07-06,1.7532999999999999
2009-07-07,-1.7861
2009-07-08,-1.3693
2009-07-09,-0.0868
2009-07-10,-1.5198
2009-07-13,1.1905000000000001
2009-07-14,0.1307
2009-07-15,1.1097
2009-07-16,1.9152
2009-07-17,0.9291
2009-07-20,4.4142
2009-07-21,0.0601
2009-07-22,1.1814
2009-07-23,2.6915
2009-07-24,1.5225
2009-07-27,-0.3797
2009-07-28,-0.0191
2009-07-29,-0.2478
2009-07-30,0.4585
2009-07-31,1.6166
2009-08-03,3.9678
2009-08-04,0.09
2009-08-05,-0.5576
2009-08-06,-1.2661
2009-08-07,1.0625
2009-08-10,-0.0181
2009-08-11,-0.3626
2009-08-12,-0.655
2009-08-13,0.4579
2009-08-14,-0.7664
2009-08-17,-0.9378
2009-08-18,-0.1856
2009-08-19,0.6695
2009-08-20,2.6603
2009-08-21,-0.2519
2009-08-24,0.9201
2009-08-25,-0.1609
2009-08-26,0.1074
2009-08-27,-0.161
2009-08-28,-1.2899
2009-08-31,1.4882
2009-09-01,-1.5021
2009-09-02,-1.0712
2009-09-03,-0.991
2009-09-04,1.798
2009-09-08,0.5827
2009-09-09,1.7017
2009-09-10,0.8544
2009-09-11,-0.4765
2009-09-14,0.9399
2009-09-15,0.2811
2009-09-16,2.5753
2009-09-17,-0.6319
2009-09-18,-1.2891
2009-09-21,-0.1567
2009-09-22,0.715
2009-09-23,-1.1255
2009-09-24,-0.613
2009-09-25,-0.5815
2009-09-28,2.6231999999999998
2009-09-29,-1.5544
2009-09-30,-0.4211
2009-10-01,-1.4271
2009-10-02,-1.7694
2009-10-05,1.6557
2009-10-06,0.0716
2009-10-07,0.5366
2009-10-08,0.1779
2009-10-09,0.7814
2009-10-12,0.7577
2009-10-13,-0.822
2009-10-14,1.6223
2009-10-15,2.1517
2009-10-16,-1.6137000000000001
2009-10-19,1.105
2009-10-20,-2.459
2009-10-21,0.0525
2009-10-22,0.5949
2009-10-23,-1.322
2009-10-26,-1.0753
2009-10-27,0.3029
2009-10-28,-4.8676
2009-10-29,2.5584
2009-10-30,2.4217
2009-11-02,2.0089
2009-11-03,-1.7776
2009-11-04,2.5905
2009-11-05,2.404
2009-11-06,0.1521
2009-11-09,1.0464
2009-11-10,0.7015
2009-11-11,-0.3815
2009-11-12,-0.9824
2009-11-13,0.269
2009-11-16,0.5031
2009-11-17,0.2169
2009-11-18,-0.0333
2009-11-19,-2.3151
2009-11-20,-0.0512
2009-11-23,-0.0341
2009-11-24,0.8191
2009-11-25,0.4232
2009-11-27,-1.7529
2009-11-30,-0.2745
2009-12-01,1.3246
2009-12-02,-0.4754
2009-12-03,0.2218
2009-12-04,0.6979
2009-12-07,0.4057
2009-12-08,-1.1953
2009-12-09,1.1075
2009-12-10,2.1065
2009-12-11,-0.3796
2009-12-14,2.2366
2009-12-15,0.0486
2009-12-16,-1.3282
2009-12-17,-0.9521
2009-12-18,0.4972
2009-12-21,1.4182000000000001
2009-12-22,1.2358
2009-12-23,0.5461
2009-12-24,0.0639
2009-12-28,1.2931
2009-12-29,0.2522
2009-12-30,-0.1886
2009-12-31,-0.756
2010-01-04,0.492
2010-01-05,-0.7423
2010-01-06,-0.6205
2010-01-07,-2.1454
2010-01-08,-1.0635
2010-01-11,0.2811
2010-01-12,-0.8575
2010-01-13,-0.4158
2010-01-14,0.5345
2010-01-15,-0.2492
2010-01-19,2.8314
2010-01-20,-0.8746
2010-01-21,-2.3693
2010-01-22,-1.7406000000000001
2010-01-25,-0.4258
2010-01-26,-0.5474
2010-01-27,1.462
2010-01-28,-2.2546
2010-01-29,-0.2775
2010-02-01,0.9043
2010-02-02,-1.827
2010-02-03,-0.3336
2010-02-04,1.0921
2010-02-05,1.1152
2010-02-08,0.2413
2010-02-09,0.9971
2010-02-10,-0.4596
2010-02-11,2.0349
2010-02-12,-0.3687
2010-02-16,0.6728
2010-02-17,-0.1003
2010-02-18,-0.2009
2010-02-19,-0.151
2010-02-22,-0.6719
2010-02-23,-1.5221
2010-02-24,1.0132
2010-02-25,-0.17
2010-02-26,-0.4939
2010-03-01,2.0195
2010-03-02,0.8723
2010-03-03,-0.765
2010-03-04,0.7206
2010-03-05,3.3278
2010-03-08,-0.9018
2010-03-09,-0.3087
2010-03-10,1.2388
2010-03-11,0.0
2010-03-12,0.322
2010-03-15,0.8506
2010-03-16,0.2069
2010-03-17,1.334
2010-03-18,-0.1881
2010-03-19,0.4867
2010-03-22,0.5625
2010-03-23,0.0466
2010-03-24,-0.4504
2010-03-25,-0.0624
2010-03-26,0.0937
2010-03-29,0.4679
2010-03-30,0.7451
2010-03-31,0.6471
2010-04-01,-0.1072
2010-04-05,-0.1226
2010-04-06,-1.0588
2010-04-07,-2.0627
2010-04-08,0.6334
2010-04-09,-0.3462
2010-04-12,-0.2526
2010-04-13,-0.6965
2010-04-14,-0.3188
2010-04-15,-0.2719
2010-04-16,-1.0423
2010-04-19,2.4145
2010-04-20,1.962
2010-04-21,-2.933
2010-04-22,-0.8793
2010-04-23,0.6452
2010-04-26,-0.9615
2010-04-27,-2.2492
2010-04-28,0.8939
2010-04-29,1.6899
2010-04-30,2.759
2010-05-03,0.4239
2010-05-04,-1.9543
2010-05-05,0.1754
2010-05-06,-3.0882
2010-05-07,-2.5788
2010-05-10,6.1372
2010-05-11,-1.0008
2010-05-12,1.5886
2010-05-13,-1.0899
2010-05-14,-2.4114
2010-05-17,0.606
2010-05-18,-0.0488
2010-05-19,-0.7818
2010-05-20,-4.1366
2010-05-21,-0.5993
2010-05-24,-0.6718
2010-05-25,0.7804
2010-05-26,0.2925
2010-05-27,2.3336
2010-05-28,0.9222
2010-06-01,-2.5586
2010-06-02,2.0801
2010-06-03,2.2883
2010-06-04,-4.3762
2010-06-07,-0.888
2010-06-08,0.224
2010-06-09,-0.8595
2010-06-10,2.601
2010-06-11,1.1492
2010-06-14,0.3342
2010-06-15,2.7977
2010-06-16,-0.648
2010-06-17,0.1957
2010-06-18,-0.2929
2010-06-21,0.3591
2010-06-22,-1.545
2010-06-23,-1.2058
2010-06-24,-0.6688
2010-06-25,0.6733
2010-06-28,-0.5685
2010-06-29,-2.64
2010-06-30,0.6218
2010-07-01,-0.2746
2010-07-02,7.2117
2010-07-06,-0.7545
2010-07-07,3.0734
2010-07-08,1.3497
2010-07-09,1.4091
2010-07-12,0.2138
2010-07-13,0.1219
2010-07-14,-0.8979
2010-07-15,0.645
2010-07-16,-2.3497
2010-07-19,-0.4531
2010-07-20,0.0942
2010-07-21,-1.819
2010-07-22,-0.0799
2010-07-23,-2.3817
2010-07-26,0.7369
2010-07-27,-0.764
2010-07-28,-0.1474
2010-07-29,-0.7218
2010-07-30,0.8923
2010-08-02,5.9940999999999995
2010-08-03,-1.9159000000000002
2010-08-04,0.3781
2010-08-05,0.4708
2010-08-06,1.1559
2010-08-09,-0.3088
2010-08-10,-0.5421
2010-08-11,-1.8533
2010-08-12,0.6665
2010-08-13,0.4256
2010-08-16,-1.0839
2010-08-17,1.5245
2010-08-18,-0.0469
2010-08-19,-1.3146
2010-08-20,-0.1586
2010-08-23,1.3977
2010-08-24,-1.1435
2010-08-25,0.3961
2010-08-26,-0.221
2010-08-27,-0.0791
2010-08-30,-1.8363
2010-08-31,-0.9515
2010-09-01,3.0283
2010-09-02,0.6163
2010-09-03,0.3141
2010-09-07,-0.454
2010-09-08,0.8021
2010-09-09,1.6383
2010-09-10,1.0132
2010-09-13,-0.0304
2010-09-14,0.152
2010-09-15,0.3947
2010-09-16,-2.2226
2010-09-17,0.835
2010-09-20,1.6715
2010-09-21,-0.4977
2010-09-22,-0.576
2010-09-23,-1.0063
2010-09-24,2.2024
2010-09-27,-0.2863
2010-09-28,0.9521
2010-09-29,-0.1347
2010-09-30,-0.2698
2010-10-01,-0.4209
2010-10-04,-1.6453
2010-10-05,2.2406
2010-10-06,-0.3152
2010-10-07,0.4819
2010-10-08,0.8842
2010-10-11,0.8616
2010-10-12,-0.5302
2010-10-13,1.4362
2010-10-14,-0.3649
2010-10-15,0.879
2010-10-18,5.4458
2010-10-19,-1.212
2010-10-20,0.6413
2010-10-21,-0.7203
2010-10-22,0.2232
2010-10-25,-0.0418
2010-10-26,0.2786
2010-10-27,0.2361
2010-10-28,0.9284
2010-10-29,-0.5903
2010-11-01,1.9887000000000001
2010-11-02,0.9208
2010-11-03,-1.9992
2010-11-04,0.6846
2010-11-05,-3.6307
2010-11-08,-1.8908
2010-11-09,-0.7196
2010-11-10,0.8698
2010-11-11,-0.5605
2010-11-12,-0.8383
2010-11-15,1.4575
2010-11-16,-1.4509
2010-11-17,-0.9767
2010-11-18,1.3396
2010-11-19,-0.5811
2010-11-22,-0.2922
2010-11-23,-1.5093999999999999
2010-11-24,1.3242
2010-11-26,-0.4699
2010-11-29,-0.7377
2010-11-30,-1.5011999999999999
2010-12-01,0.2867
2010-12-02,2.7385
2010-12-03,0.7616
2010-12-06,-0.1453
2010-12-07,-0.2475
2010-12-08,-0.1167
2010-12-09,0.7889
2010-12-10,0.4059
2010-12-13,0.0433
2010-12-14,1.847
2010-12-15,-0.4817
2010-12-16,0.8542
2010-12-17,0.0141
2010-12-20,-0.5505
2010-12-21,-0.809
2010-12-22,1.4737
2010-12-23,-2.101
2010-12-27,0.0432
2010-12-28,-0.6479
2010-12-29,0.4347
2010-12-30,-0.8512
2010-12-31,-0.0728
2011-01-03,2.4319
2011-01-04,-0.3412
2011-01-05,0.2282
2011-01-06,0.4128
2011-01-07,-1.4033
2011-01-10,-0.3594
2011-01-11,1.1975
2011-01-12,1.1406
2011-01-13,-0.1551
2011-01-14,0.2965
2011-01-18,2.2382
2011-01-19,-1.3355000000000001
2011-01-20,-0.1395
2011-01-21,-0.2795
2011-01-24,0.2663
2011-01-25,0.7407
2011-01-26,-1.8868
2011-01-27,-0.9191
2011-01-28,-1.4129
2011-01-31,2.2148
2011-02-01,1.0055
2011-02-02,-0.7431
2011-02-03,0.89
2011-02-04,0.266
2011-02-07,-0.0978
2011-02-08,0.3355
2011-02-09,1.5603
2011-02-10,-0.0412
2011-02-11,1.4272
2011-02-14,0.2165
2011-02-15,-0.6885
2011-02-16,1.7128999999999999
2011-02-17,1.0833
2011-02-18,-0.7409
2011-02-22,-1.6129
2011-02-23,-0.5555
2011-02-24,-0.545
2011-02-25,2.0685000000000002
2011-02-28,-0.4563
2011-03-01,-1.7123
2011-03-02,-1.2071
2011-03-03,1.3885
2011-03-04,-1.123
2011-03-07,-0.4848
2011-03-08,0.2923
2011-03-09,-0.1388
2011-03-10,-0.945
2011-03-11,0.2946
2011-03-14,-0.4896
2011-03-15,-2.2069
2011-03-16,-0.9631
2011-03-17,1.7852000000000001
2011-03-18,0.1711
2011-03-21,-0.4413
2011-03-22,-0.9723
2011-03-23,-0.9385
2011-03-24,1.7199
2011-03-25,0.086
2011-03-28,0.0
2011-03-29,1.0594
2011-03-30,0.7366
2011-03-31,-0.1266
2011-04-01,2.0135
2011-04-04,0.5383
2011-04-05,0.8649
2011-04-06,1.5244
2011-04-07,0.0804
2011-04-08,0.1608
2011-04-11,0.6018
2011-04-12,-0.5318
2011-04-13,0.548
2011-04-14,0.7976
2011-04-15,1.5429
2011-04-18,-0.7403
2011-04-19,0.0785
2011-04-20,1.5295999999999998
2011-04-21,0.5666
2011-04-25,0.1536
2011-04-26,1.4958
2011-04-27,-0.0378
2011-04-28,0.0756
2011-04-29,0.1763
2011-05-02,0.993
2011-05-03,-1.705
2011-05-04,3.6592000000000002
2011-05-05,-0.4031
2011-05-06,-0.5887
2011-05-09,0.3824
2011-05-10,0.7742
2011-05-11,-0.7073
2011-05-12,-0.4299
2011-05-13,-0.4564
2011-05-16,1.425
2011-05-17,-0.3787
2011-05-18,3.0169
2011-05-19,-0.536
2011-05-20,0.012
2011-05-23,-0.0359
2011-05-24,-1.725
2011-05-25,-0.0731
2011-05-26,-0.2318
2011-05-27,1.0148
2011-05-31,0.1331
2011-06-01,-1.5230000000000001
2011-06-02,-0.0491
2011-06-03,-1.9771999999999998
2011-06-06,-0.1002
2011-06-07,1.6303
2011-06-08,-1.4931
2011-06-09,0.4134
2011-06-10,-1.2725
2011-06-13,0.7708
2011-06-14,1.116
2011-06-15,-1.3021
2011-06-16,0.3267
2011-06-17,1.2398
2011-06-20,1.1875
2011-06-21,1.1858
2011-06-22,-1.0874
2011-06-23,-1.0871
2011-06-24,-0.1358
2011-06-27,0.371
2011-06-28,2.5132
2011-06-29,0.9614
2011-06-30,-0.9047
2011-07-01,1.5856
2011-07-05,-0.0709
2011-07-06,0.568
2011-07-07,-0.6001
2011-07-08,0.438
2011-07-11,-1.8975
2011-07-12,0.3003
2011-07-13,0.3354
2011-07-14,-0.1194
2011-07-15,-0.3586
2011-07-18,-1.0196
2011-07-19,1.8176999999999999
2011-07-20,-0.6546
2011-07-21,1.2579
2011-07-22,-0.1893
2011-07-25,-1.4224999999999999
2011-07-26,-0.938
2011-07-27,-1.7844
2011-07-28,1.0382
2011-07-29,-0.5382
2011-08-01,-1.6111
2011-08-02,-3.275
2011-08-03,3.1145
2011-08-04,-5.0508
2011-08-05,1.6103
2011-08-08,-5.7547
2011-08-09,2.8532
2011-08-10,-5.7089
2011-08-11,4.676
2011-08-12,1.1134
2011-08-15,0.376
2011-08-16,1.2308
2011-08-17,0.2116
2011-08-18,-3.4178
2011-08-19,-1.1477
2011-08-22,0.152
2011-08-23,4.361
2011-08-24,3.0151
2011-08-25,-1.0526
2011-08-26,1.3363
2011-08-29,1.9076
2011-08-30,1.4824
2011-08-31,1.2751000000000001
2011-09-01,-1.1246
2011-09-02,-2.2994
2011-09-06,-0.0127
2011-09-07,4.3027
2011-09-08,-1.6501000000000001
2011-09-09,-3.0718
2011-09-12,-0.4964
2011-09-13,1.4454
2011-09-14,1.7652
2011-09-15,2.032
2011-09-16,1.0322
2011-09-19,-0.3245
2011-09-20,0.5667
2011-09-21,-2.3381
2011-09-22,-0.7612
2011-09-23,1.5958999999999999
2011-09-26,1.2056
2011-09-27,1.7326000000000001
2011-09-28,-0.5322
2011-09-29,1.1058
2011-09-30,-3.1165
2011-10-03,-3.3382
2011-10-04,0.5651
2011-10-05,1.2113
2011-10-06,1.3202
2011-10-07,-0.755
2011-10-10,1.8037
2011-10-11,0.7593
2011-10-12,0.4067
2011-10-13,0.4289
2011-10-14,2.2657
2011-10-17,-2.3663
2011-10-18,1.7465000000000002
2011-10-19,-0.8057
2011-10-20,1.9188
2011-10-21,2.079
2011-10-24,0.7128
2011-10-25,-2.3031
2011-10-26,-3.7029
2011-10-27,1.4808
2011-10-28,-0.6825
2011-10-31,-0.3318
2011-11-01,-2.7936
2011-11-02,1.9322
2011-11-03,1.3797
2011-11-04,-1.0533
2011-11-07,1.0645
2011-11-08,1.0178
2011-11-09,-3.0008
2011-11-10,0.0846
2011-11-11,2.6564
2011-11-14,-1.0351
2011-11-15,-0.4041
2011-11-16,-0.9666
2011-11-17,-1.3496000000000001
2011-11-18,0.6474
2011-11-21,-1.5049000000000001
2011-11-22,-1.8112
2011-11-23,-1.0666
2011-11-25,-0.2029
2011-11-28,3.0503
2011-11-29,0.37
2011-11-30,2.8754
2011-12-01,0.5495
2011-12-02,-0.7246
2011-12-05,0.1795
2011-12-06,0.5375
2011-12-07,-0.0475
2011-12-08,-2.5911999999999997
2011-12-09,1.8792
2011-12-12,-1.4613
2011-12-13,-0.2066
2011-12-14,0.4507
2011-12-15,1.4429
2011-12-16,0.0
2011-12-19,1.2192
2011-12-20,2.6334
2011-12-21,0.0575
2011-12-22,-0.322
2011-12-23,0.8537
2011-12-27,0.5376
2011-12-28,-1.2402
2011-12-29,1.5323
2011-12-30,-0.4425
2012-01-03,0.775
2012-01-04,-0.4637
2012-01-05,-1.0681
2012-01-06,0.0
2012-01-09,1.4471
2012-01-10,0.7246
2012-01-11,-0.798
2012-01-12,0.3399
2012-01-13,-0.4517
2012-01-17,-0.2609
2012-01-18,-0.8643
2012-01-19,-0.0115
2012-01-20,0.6999
2012-01-23,1.8115999999999999
2012-01-24,-0.9736
2012-01-25,0.9154
2012-01-26,-0.3695
2012-01-27,-0.1686
2012-01-30,-0.8557
2012-01-31,-0.1703
2012-02-01,-0.7053
2012-02-02,-2.8067
2012-02-03,1.4616
2012-02-06,0.4763
2012-02-07,0.8787
2012-02-08,1.6046
2012-02-09,-1.4325999999999999
2012-02-10,-0.3777
2012-02-13,0.6433
2012-02-14,1.4496
2012-02-15,-1.2151
2012-02-16,0.2961
2012-02-17,-0.1703
2012-02-21,-0.9555
2012-02-22,0.2871
2012-02-23,0.0573
2012-02-24,0.1145
2012-02-27,-0.0458
2012-02-28,1.6480000000000001
2012-02-29,0.8669
2012-03-01,0.1674
2012-03-02,-0.5572
2012-03-05,0.3474
2012-03-06,-1.2619
2012-03-07,2.5107
2012-03-08,1.8645
2012-03-09,-0.4982
2012-03-12,0.2721
2012-03-13,1.3461
2012-03-14,0.2464
2012-03-15,0.6304
2012-03-16,-1.2529
2012-03-19,0.3226
2012-03-20,-0.1393
2012-03-21,0.4293
2012-03-22,-0.0107
2012-03-23,0.0534
2012-03-26,1.2071
2012-03-27,-0.4539
2012-03-28,-0.2757
2012-03-29,0.9144
2012-03-30,0.5479
2012-04-02,-0.2725
2012-04-03,0.1051
2012-04-04,-0.4723
2012-04-05,0.1793
2012-04-09,-1.1054
2012-04-10,-1.5542
2012-04-11,0.8975
2012-04-12,-0.1286
2012-04-13,1.5667
2012-04-16,-0.6022
2012-04-17,0.7547
2012-04-18,0.1582
2012-04-19,0.2739
2012-04-20,0.3992
2012-04-23,-1.8622999999999998
2012-04-24,0.4051
2012-04-25,1.0299
2012-04-26,1.2927
2012-04-27,0.2179
2012-04-30,-0.6108
2012-05-01,0.4063
2012-05-02,-4.0357
2012-05-03,1.1135
2012-05-04,-0.6736
2012-05-07,0.9042
2012-05-08,-0.416
2012-05-09,-0.7713
2012-05-10,0.2159
2012-05-11,0.1508
2012-05-14,-1.4736
2012-05-15,-0.3821
2012-05-16,0.0767
2012-05-17,-2.6719
2012-05-18,-0.1125
2012-05-21,1.1489
2012-05-22,0.167
2012-05-23,-0.9789
2012-05-24,1.6513
2012-05-25,0.0442
2012-05-29,0.2651
2012-05-30,0.0441
2012-05-31,-0.6167
2012-06-01,-2.3934
2012-06-04,0.5562
2012-06-05,1.4563
2012-06-06,1.3241
2012-06-07,-0.3514
2012-06-08,0.8155
2012-06-11,-0.4045
2012-06-12,0.2854
2012-06-13,-0.5691
2012-06-14,0.8696
2012-06-15,0.8839
2012-06-18,0.7247
2012-06-19,0.3973
2012-06-20,-1.1017
2012-06-21,-1.3195000000000001
2012-06-22,0.3836
2012-06-25,-1.8889
2012-06-26,0.1781
2012-06-27,1.2107999999999999
2012-06-28,-1.1854
2012-06-29,2.8213
2012-07-02,2.3766
2012-07-03,0.9286
2012-07-05,-1.0559
2012-07-06,-0.9932
2012-07-09,-2.0171
2012-07-10,-1.3179
2012-07-11,-1.2913999999999999
2012-07-12,-0.0335
2012-07-13,1.5101
2012-07-16,-1.2782
2012-07-17,0.4018
2012-07-18,-2.7015000000000002
2012-07-19,-0.0686
2012-07-20,-2.6412
2012-07-23,-0.4345
2012-07-24,-1.0734
2012-07-25,-0.5127
2012-07-26,2.0254
2012-07-27,1.3155999999999999
2012-07-30,-1.1014
2012-07-31,-3.7866
2012-08-01,4.3256
2012-08-02,-0.8526
2012-08-03,0.6597
2012-08-06,-0.0468
2012-08-07,-0.2107
2012-08-08,0.3989
2012-08-09,-0.0935
2012-08-10,0.1404
2012-08-13,-0.0234
2012-08-14,0.9113
2012-08-15,-0.0232
2012-08-16,0.1621
2012-08-17,0.1387
2012-08-20,-1.1084
2012-08-21,1.1325
2012-08-22,-1.3169
2012-08-23,-0.6906
2012-08-24,0.4833
2012-08-27,0.1877
2012-08-28,-0.9952
2012-08-29,0.6741
2012-08-30,0.6696
2012-08-31,0.5018
2012-09-04,0.2903
2012-09-05,-0.5557
2012-09-06,3.5856
2012-09-07,-0.0337
2012-09-10,0.1124
2012-09-11,0.2807
2012-09-12,0.3807
2012-09-13,-0.3681
2012-09-14,-0.1792
2012-09-17,-0.3365
2012-09-18,1.1142
2012-09-19,-0.8014
2012-09-20,1.3241
2012-09-21,1.3289
2012-09-24,0.2732
2012-09-25,-0.5668
2012-09-26,0.7125
2012-09-27,0.2503
2012-09-28,-0.5754
2012-10-01,1.1465
2012-10-02,0.2051
2012-10-03,0.5279
2012-10-04,0.4287
2012-10-05,-0.0854
2012-10-08,-0.3525
2012-10-09,-1.2755
2012-10-10,-0.456
2012-10-11,0.9052
2012-10-12,-0.281
2012-10-15,1.3874
2012-10-16,0.6307
2012-10-17,1.2005
2012-10-18,-0.4304
2012-10-19,-2.7833
2012-10-22,-0.282
2012-10-23,-1.1963
2012-10-24,-0.3192
2012-10-25,0.773
2012-10-26,0.4164
2012-10-31,-1.8769
2012-11-01,0.9564
2012-11-02,0.8041
2012-11-05,-0.0765
2012-11-06,0.853
2012-11-07,-1.6265
2012-11-08,-1.1574
2012-11-09,0.8587
2012-11-12,0.1327
2012-11-13,-0.8723
2012-11-14,-0.6684
2012-11-15,-1.3682
2012-11-16,0.8641
2012-11-19,2.6153
2012-11-20,0.1869
2012-11-21,-0.2523
2012-11-23,1.1769
2012-11-26,-0.3479
2012-11-27,-0.1964
2012-11-28,0.3826
2012-11-29,0.5335
2012-11-30,0.4549
2012-12-03,-0.7871
2012-12-04,-0.2282
2012-12-05,0.61
2012-12-06,-0.6929
2012-12-07,0.0654
2012-12-10,0.2506
2012-12-11,1.6082999999999998
2012-12-12,-0.1711
2012-12-13,-0.8249
2012-12-14,-1.0371
2012-12-17,1.812
2012-12-18,0.0858
2012-12-19,-0.8249
2012-12-20,0.5509
2012-12-21,-1.2246
2012-12-24,0.2936
2012-12-26,-1.1386
2012-12-27,0.011
2012-12-28,-1.1516
2012-12-31,1.7752
2013-01-02,2.5183
2013-01-03,2.6478
2013-01-04,1.3881999999999999
2013-01-07,0.4802
2013-01-08,0.5288
2013-01-09,1.8612
2013-01-10,2.6614
2013-01-11,-0.1838
2013-01-14,0.6784
2013-01-15,0.5775
2013-01-16,0.2105
2013-01-17,0.2006
2013-01-18,0.0572
2013-01-22,0.7335
2013-01-23,-1.0402
2013-01-24,1.9494
2013-01-25,0.4874
2013-01-28,-0.8581
2013-01-29,-0.2352
2013-01-30,-0.4149
2013-01-31,-0.5587
2013-02-01,1.7522
2013-02-04,-1.6659000000000002
2013-02-05,1.5513
2013-02-06,1.7151
2013-02-07,-2.1653000000000002
2013-02-08,1.3656
2013-02-11,-0.1951
2013-02-12,-0.2607
2013-02-13,-0.112
2013-02-14,0.598
2013-02-15,0.3344
2013-02-19,0.9813
2013-02-20,-0.9168
2013-02-21,-2.0448
2013-02-22,1.9363000000000001
2013-02-25,-1.3899
2013-02-26,0.639
2013-02-27,1.3452
2013-02-28,-0.0645
2013-03-01,0.166
2013-03-04,1.0497
2013-03-05,1.4671
2013-03-06,0.1078
2013-03-07,-1.6865999999999999
2013-03-08,-0.1277
2013-03-11,0.9502
2013-03-12,-0.3711
2013-03-13,-0.3815
2013-03-14,-0.2827
2013-03-15,-0.3384
2013-03-18,-0.4404
2013-03-19,0.1106
2013-03-20,1.9333
2013-03-21,-0.271
2013-03-22,1.3313
2013-03-25,-0.9742
2013-03-26,0.8664
