ticker,0226226D UN Equity
2008-09-29,-11.2139
2008-09-30,5.4687
2008-10-01,2.3457
2008-10-02,-3.3776
2008-10-03,-8.8015
2008-10-06,-7.1184
2008-10-07,-13.0435
2008-10-08,0.4237
2008-10-09,-14.1772
2008-10-10,0.7866
2008-10-13,1.4634
2008-10-14,0.3846
2008-10-15,-11.59
2008-10-16,8.7757
2008-10-17,1.7928
2008-10-20,10.274000000000001
2008-10-21,-3.7267
2008-10-22,-0.1843
2008-10-23,-16.2512
2008-10-24,-3.1974
2008-10-27,-1.9362
2008-10-28,7.5494
2008-10-29,19.0065
2008-10-30,4.3557
2008-10-31,6.5217
2008-11-03,-2.1224
2008-11-04,4.5872
2008-11-05,-7.7352
2008-11-06,0.1729
2008-11-07,-6.3848
2008-11-10,-4.1475
2008-11-11,-0.5769
2008-11-12,-12.4758
2008-11-13,6.1878
2008-11-14,-6.5557
2008-11-17,-3.7862
2008-11-18,-4.1667
2008-11-19,-14.372
2008-11-20,-17.2073
2008-11-21,-6.1329
2008-11-24,27.0417
2008-11-25,11.4286
2008-11-26,19.1026
2008-11-28,-1.3994
2008-12-01,-11.6812
2008-12-02,11.4957
2008-12-03,12.8603
2008-12-04,9.0373
2008-12-05,5.5856
2008-12-08,5.1195
2008-12-09,-8.1981
2008-12-10,3.0946
2008-12-11,-8.8336
2008-12-12,6.8674
2008-12-15,-7.2183
2008-12-16,14.3264
2008-12-17,4.8963
2008-12-18,-3.9557
2008-12-19,-4.5305
2008-12-22,-6.3848
2008-12-23,-1.3825
2008-12-24,-2.1495
2008-12-26,-0.6686
2008-12-29,-5.0962
2008-12-30,5.8764
2008-12-31,1.8182
2009-01-02,2.1617
2009-01-05,4.5078
2009-01-06,8.2746
2009-01-07,-4.065
2009-01-08,4.5763
2009-01-09,-4.2139
2009-01-12,-10.3215
2009-01-13,3.4906
2009-01-14,-6.6545
2009-01-15,-0.9766
2009-01-16,7.3964
2009-01-20,-8.0808
2009-01-21,-0.1998
2009-01-22,-1.8018
2009-01-23,-0.8155
2009-01-26,-1.7471999999999999
2009-01-27,-3.8703
2009-01-28,10.3373
2009-01-29,-9.3688
2009-01-30,-7.3993
2009-02-02,-2.2327
2009-02-03,10.336500000000001
2009-02-04,0.1089
2009-02-05,5.9848
2009-02-06,14.5791
2009-02-09,-5.4658999999999995
2009-02-10,-13.3649
2009-02-11,4.9234
2009-02-12,-7.2993
2009-02-13,-3.9370000000000003
2009-02-17,-4.918
2009-02-18,-5.0493
2009-02-19,-14.2672
2009-02-20,-0.3026
2009-02-23,-0.9105
2009-02-24,8.7289
2009-02-25,-1.6901000000000002
2009-02-26,-3.2951
2009-02-27,-8.0
2009-03-02,-5.153
2009-03-03,-9.8472
2009-03-04,0.3766
2009-03-05,2.6266
2009-03-06,0.0
2009-03-09,-1.0969
2009-03-10,17.9298
2009-03-11,-2.8213
2009-03-12,15.8065
2009-03-13,-0.2786
2009-03-16,-3.7709
2009-03-17,8.1277
2009-03-18,9.7987
2009-03-19,-4.2787
2009-03-20,-6.258
2009-03-23,14.9864
2009-03-24,-0.4739
2009-03-25,-0.2381
2009-03-26,8.4726
2009-03-27,0.5501
2009-03-30,-15.973700000000001
2009-03-31,-2.3438
2009-04-01,2.9333
2009-04-02,5.5699
2009-04-03,3.681
2009-04-06,-1.8935
2009-04-07,-8.082
2009-04-08,18.8976
2009-04-09,4.6358
2009-04-13,2.7426
2009-04-14,-0.7187
2009-04-15,6.515
2009-04-16,3.2039
2009-04-17,4.7977
2009-04-20,-9.0664
2009-04-21,3.6525
2009-04-22,0.7619
2009-04-23,0.7561
2009-04-24,7.8799
2009-04-27,-0.5217
2009-04-28,-4.2832
2009-04-29,3.7443
2009-04-30,-3.6972
2009-05-01,-3.1993
2009-05-04,9.7262
2009-05-05,0.8606
2009-05-06,-8.0205
2009-05-07,-3.9889
2009-05-08,5.8937
2009-05-11,-3.1022
2009-05-12,-4.7081
2009-05-13,-7.3123000000000005
2009-05-14,-0.9595
2009-05-15,-2.1529
2009-05-18,8.3608
2009-05-19,-2.9442
2009-05-20,-4.7071
2009-05-21,-2.854
2009-05-22,0.565
2009-05-26,3.4831
2009-05-27,-2.823
2009-05-28,-6.9274000000000004
2009-05-29,1.2005
2009-06-01,-0.7117
2009-06-02,2.8674
2009-06-03,-4.878
2009-06-04,0.2442
2009-06-05,2.8015
2009-06-08,2.8436
2009-06-09,6.106
2009-06-10,-2.1716
2009-06-11,-5.4384
2009-06-12,-0.4695
2009-06-15,-2.9481
2009-06-16,1.7010999999999998
2009-06-17,1.4337
2009-06-18,-3.1802
2009-06-19,2.6764
2009-06-22,-0.237
2009-06-23,-1.1876
2009-06-24,-2.524
2009-06-25,5.7953
2009-06-26,-1.3986
2009-06-29,2.0095
2009-06-30,-1.9699
2009-07-01,2.2459
2009-07-02,-5.2023
2009-07-06,-2.0732
2009-07-07,-2.6151999999999997
2009-07-08,-2.4297
2009-07-09,4.194
2009-07-10,-1.8868
2009-07-13,0.2564
2009-07-14,2.9412000000000003
2009-07-15,4.2236
2009-07-16,4.0524000000000004
2009-07-17,1.26
2009-07-20,1.1312
2009-07-21,-3.3557
2009-07-22,4.6296
2009-07-23,3.7611
2009-07-24,0.533
2009-07-27,9.1198
2009-07-28,1.1662
2009-07-29,-0.4803
2009-07-30,3.0888
2009-07-31,2.1536
2009-08-03,3.758
2009-08-04,0.0883
2009-08-05,2.4713
2009-08-06,-0.6891
2009-08-07,6.0711
2009-08-10,-2.3712
2009-08-11,-0.0838
2009-08-12,5.2808
2009-08-13,-1.3535
2009-08-14,-2.3406000000000002
2009-08-17,-0.9091
2009-08-18,-0.3336
