ticker,0111145D UN Equity
2008-11-07,3.9951
2008-11-10,-1.2727
2008-11-11,-3.6763
2008-11-12,-3.7175000000000002
2008-11-13,8.3655
2008-11-14,-6.6746
2008-11-17,2.2652
2008-11-18,-1.5182
2008-11-19,-3.7655
2008-11-20,-6.0924
2008-11-21,7.4385
2008-11-24,2.2384
2008-11-25,1.4511
2008-11-26,0.6274
2008-11-28,1.6958
2008-12-01,-11.8931
2008-12-02,0.668
2008-12-03,2.7094
2008-12-04,-3.4993
2008-12-05,2.1757
2008-12-08,-0.273
2008-12-09,-2.409
2008-12-10,-0.3366
2008-12-11,-2.5331
2008-12-12,1.415
2008-12-15,-1.082
2008-12-16,3.7133000000000003
2008-12-17,-1.0547
2008-12-18,0.0561
2008-12-19,-1.4578
2008-12-22,-0.6259
2008-12-23,-1.5746
2008-12-24,0.2327
2008-12-26,-1.0447
2008-12-29,-1.4809
2008-12-30,2.9882
2008-12-31,1.8171
2009-01-02,0.9211
2009-01-05,-1.7114
2009-01-06,-0.7835
2009-01-07,-0.7312
2009-01-08,0.6777
2009-01-09,-1.9022999999999999
2009-01-12,0.6265
2009-01-13,-0.0593
2009-01-14,-2.1359
2009-01-15,-0.4547
2009-01-16,2.3143000000000002
2009-01-20,-4.2857
2009-01-21,3.5759
2009-01-22,0.0
2009-01-23,-0.0901
2009-01-26,1.9231
2009-01-27,2.0637
2009-01-28,1.9931
2009-01-29,-1.1611
2009-01-30,-1.9771
2009-02-02,2.1923
2009-02-03,0.1144
2009-02-04,-0.2
2009-02-05,1.0306
2009-02-06,2.4086
2009-02-09,-0.5534
2009-02-10,-3.5615
2009-02-11,-1.2695
2009-02-12,-0.1169
2009-02-13,0.0
2009-02-17,-7.0802
2009-02-18,-2.8651999999999997
2009-02-19,-1.5883
2009-02-20,-2.3715
2009-02-23,-2.193
2009-02-24,1.5868
2009-02-25,10.4584
2009-02-26,-2.6437
2009-02-27,-0.9157
2009-03-02,-3.7285
2009-03-03,-3.4426
2009-03-04,2.6397
2009-03-05,-5.5443999999999996
2009-03-06,-0.1414
2009-03-09,-2.0892
2009-03-10,3.7613
2009-03-11,-1.917
2009-03-12,2.5586
2009-03-13,2.079
2009-03-16,1.6293
2009-03-17,2.9726
2009-03-18,3.3085
2009-03-19,5.7143
2009-03-20,-2.4651
2009-03-23,4.5981
2009-03-24,-2.7656
2009-03-25,0.6587
2009-03-26,2.1416
2009-03-27,-1.7618
2009-03-30,-1.3526
2009-03-31,1.2492
2009-04-01,0.4815
2009-04-02,0.8086
2009-04-03,-0.4753
2009-04-06,-1.3731
2009-04-07,-1.6949
2009-04-08,0.0308
2009-04-09,1.0157
2009-04-13,-0.7922
2009-04-14,-2.4263
2009-04-15,1.5737999999999999
2009-04-16,1.6423999999999999
2009-04-17,-0.1829
2009-04-20,-2.3213
2009-04-21,-0.1251
2009-04-22,-1.0645
2009-04-23,-0.2848
2009-04-24,-0.3491
2009-04-27,0.5414
2009-04-28,0.5385
2009-04-29,1.9849
2009-04-30,-0.7105
2009-05-01,2.0535
2009-05-04,3.1707
2009-05-05,-1.1229
2009-05-06,-0.5678
2009-05-07,0.3607
2009-05-08,1.198
2009-05-11,-1.1838
2009-05-12,0.2096
2009-05-13,-2.0622
2009-05-14,-0.885
2009-05-15,-1.447
2009-05-18,0.2187
2009-05-19,0.3117
2009-05-20,-2.082
2009-05-21,-1.3646
2009-05-22,-0.5792
2009-05-26,3.0744
2009-05-27,-4.427
2009-05-28,1.774
2009-05-29,1.5171000000000001
2009-06-01,3.3704
2009-06-02,0.9843
2009-06-03,0.3655
2009-06-04,2.4886
2009-06-05,0.8588
2009-06-08,0.0
2009-06-09,0.411
2009-06-10,0.614
2009-06-11,1.7146
2009-06-12,0.6286
2009-06-15,-1.9022999999999999
2009-06-16,-0.492
2009-06-17,0.4072
2009-06-18,0.7532
2009-06-19,0.0288
2009-06-22,-0.5461
2009-06-23,-2.0231
2009-06-24,0.6195
2009-06-25,2.4919000000000002
2009-06-26,0.5292
2009-06-29,0.7497
2009-06-30,-0.9159
2009-07-01,1.7042000000000002
2009-07-02,-3.2377
2009-07-06,0.7338
2009-07-07,-2.1853
2009-07-08,-0.6851
2009-07-09,0.03
2009-07-10,0.1499
2009-07-13,1.0479
2009-07-14,0.3259
2009-07-15,1.9787
2009-07-16,0.3765
2009-07-17,-0.3462
2009-07-20,-0.3764
2009-07-21,1.2787
2009-07-22,0.1435
2009-07-23,4.1261
2009-07-24,1.2933
2009-07-27,0.0543
2009-07-28,-0.353
2009-07-29,-0.4087
2009-07-30,1.7784
2009-07-31,-2.043
2009-08-03,1.3447
2009-08-04,-1.8413
2009-08-05,-1.6552
2009-08-06,-0.7854
2009-08-07,2.6292999999999997
2009-08-10,0.4132
2009-08-11,-0.5487
2009-08-12,2.1517
2009-08-13,-0.6481
2009-08-14,-0.6524
2009-08-17,-1.3133
2009-08-18,0.8872
2009-08-19,0.9893
2009-08-20,0.4354
2009-08-21,2.1945
2009-08-24,0.0
2009-08-25,-0.5567
2009-08-26,-0.1866
2009-08-27,-0.7212
2009-08-28,-0.8878
2009-08-31,-1.683
2009-09-01,-1.5737
2009-09-02,-0.0842
2009-09-03,-0.2807
2009-09-04,0.8727
2009-09-08,0.2512
2009-09-09,0.3619
2009-09-10,-0.5825
2009-09-11,-0.0279
2009-09-14,1.1164
2009-09-15,0.4416
2009-09-16,2.3358
2009-09-17,-0.6445
2009-09-18,0.2973
2009-09-21,-0.7815
2009-09-22,0.9234
2009-09-23,-0.296
2009-09-24,-0.3509
2009-09-25,0.0
2009-09-28,0.6365
2009-09-29,0.6541
2009-09-30,-0.9207
2009-10-01,-2.241
2009-10-02,-0.9226
2009-10-05,1.1569
2009-10-06,1.3668
2009-10-07,0.8255
2009-10-08,0.8734
2009-10-09,0.974
2009-10-12,0.9914
2009-10-13,0.451
2009-10-14,0.7132
2009-10-15,0.0525
2009-10-16,0.4718
2009-10-19,1.5131999999999999
2009-10-20,-1.1051
2009-10-21,-1.5072999999999999
2009-10-22,0.0
2009-10-23,-1.6886999999999999
2009-10-26,-1.1272
2009-10-27,1.3301
2009-10-28,-0.1607
2009-10-29,0.6976
2009-10-30,-1.199
2009-11-02,1.1057
2009-11-03,0.1867
2009-11-04,-0.0532
2009-11-05,2.4241
2009-11-06,-0.2861
2009-11-09,1.1476
2009-11-10,0.2063
2009-11-11,0.5661
2009-11-12,-0.435
2009-11-13,0.1285
2009-11-16,2.1561
2009-11-17,0.4523
2009-11-18,-0.4252
2009-11-19,-2.3612
2009-11-20,-0.7718
2009-11-23,1.763
2009-11-24,0.5096
2009-11-25,1.0139
2009-11-27,-1.857
2009-11-30,0.1278
2009-12-01,1.4811
2009-12-02,1.384
2009-12-03,-0.6205
2009-12-04,0.9491
2009-12-07,1.237
2009-12-08,0.9775
2009-12-09,1.0407
2009-12-10,0.7665
2009-12-11,0.9746
2009-12-14,1.1064
2009-12-15,-0.7916
2009-12-16,0.2347
2009-12-17,-0.2107
2009-12-18,0.0704
2009-12-21,0.8206
2009-12-22,-0.6744
2009-12-23,0.1405
2009-12-24,0.7482
2009-12-28,0.6962
2009-12-29,0.7951
2009-12-30,-0.4853
2009-12-31,-2.2294
2010-01-04,1.4489
2010-01-05,-2.2243
2010-01-06,0.886
2010-01-07,-1.0919
2010-01-08,-0.336
2010-01-11,0.915
2010-01-12,-0.0239
2010-01-13,0.6921
2010-01-14,-0.0474
2010-01-15,-1.3991
2010-01-19,1.2987
2010-01-20,-1.1159
2010-01-21,-1.3926
2010-01-22,-2.3131
2010-01-25,1.1715
2010-01-26,-0.5174
2010-01-27,0.5448
2010-01-28,-0.2709
2010-01-29,0.0741
2010-02-01,0.3455
2010-02-02,0.0984
2010-02-03,-0.6143
2010-02-04,-2.4475
2010-02-05,-0.8363
2010-02-08,-1.6099999999999999
2010-02-09,0.4935
2010-02-10,-0.6203
2010-02-11,0.9883
2010-02-12,0.3348
2010-02-16,2.2074
2010-02-17,0.2511
2010-02-18,0.1002
2010-02-19,1.2262
2010-02-22,0.9147
2010-02-23,-1.6659000000000002
2010-02-24,1.7439
2010-02-25,1.1753
2010-02-26,0.7986
2010-03-01,1.8968
2010-03-02,0.6598
2010-03-03,-0.0702
2010-03-04,0.1405
2010-03-05,0.1871
2010-03-08,-0.2568
2010-03-09,-0.2341
2010-03-10,-0.5162
2010-03-11,0.0708
2010-03-12,-0.1414
2010-03-15,1.1093
2010-03-16,1.1204
2010-03-17,0.2308
2010-03-18,0.1382
2010-03-19,-0.092
2010-03-22,-0.2302
2010-03-23,0.6691
2010-03-24,-1.146
2010-03-25,-1.1360999999999999
2010-03-26,-0.3049
2010-03-29,0.5999
2010-03-30,-0.0473
2010-03-31,-0.8515
2010-04-01,0.9542
2010-04-05,0.3544
2010-04-06,-0.7299
2010-04-07,0.1186
2010-04-08,0.2132
2010-04-09,1.3239
2010-04-12,0.7466
2010-04-13,0.3705
2010-04-14,0.4845
2010-04-15,-0.0918
2010-04-16,-0.8044
2010-04-19,0.278
2010-04-20,1.2477
2010-04-21,0.0
2010-04-22,0.2967
2010-04-23,1.3424
2010-04-26,-0.8083
2010-04-27,-2.3766
2010-04-28,0.9506
2010-04-29,0.2067
2010-04-30,-0.275
2010-05-03,0.1149
2010-05-04,-2.3646
2010-05-05,-0.964
2010-05-06,-3.7512
2010-05-07,-0.444
2010-05-10,3.4936
2010-05-11,2.1307
2010-05-12,1.4299
2010-05-13,0.3467
2010-05-14,-1.1285
2010-05-17,0.0466
2010-05-18,-1.4901
2010-05-19,-1.1108
2010-05-20,-3.8958
2010-05-21,0.1492
2010-05-24,-0.3725
2010-05-25,-0.7727
2010-05-26,-0.2512
2010-05-27,2.0398
2010-05-28,-0.2715
2010-06-01,-1.7075
2010-06-02,2.7442
2010-06-03,1.3721999999999999
2010-06-04,-4.351
2010-06-07,-0.5307
2010-06-08,1.3211
2010-06-09,-1.1785
2010-06-10,3.1464
2010-06-11,0.6642
2010-06-14,0.9286
2010-06-15,2.3245
2010-06-16,0.5679
2010-06-17,1.0118
2010-06-18,0.0233
2010-06-21,-0.4658
2010-06-22,-1.8016
2010-06-23,-1.5487
2010-06-24,0.0726
2010-06-25,1.6928999999999998
2010-06-28,0.6064
2010-06-29,-2.1511
2010-06-30,-1.0747
2010-07-01,-1.1111
2010-07-02,0.0749
2010-07-06,0.8982
2010-07-07,3.4866
2010-07-08,1.0753
2010-07-09,0.2128
2010-07-12,-0.2831
2010-07-13,1.1356
2010-07-14,-0.3275
2010-07-15,0.4928
2010-07-16,-2.3587
2010-07-19,1.4111
2010-07-20,1.2736
2010-07-21,-1.8165
2010-07-22,2.7751
2010-07-23,1.0847
2010-07-26,1.5297
2010-07-27,1.7765
2010-07-28,-1.0384
2010-07-29,-1.2726
2010-07-30,-0.9724
2010-08-02,2.0553
2010-08-03,0.2909
2010-08-04,0.5355
2010-08-05,-0.6214
2010-08-06,-0.4243
2010-08-09,0.4261
2010-08-10,-0.4466
2010-08-11,-3.0283
2010-08-12,-0.7634
2010-08-13,-0.3963
2010-08-16,0.4212
2010-08-17,1.1186
2010-08-18,-0.9449
2010-08-19,-1.7915
2010-08-20,-0.2606
2010-08-23,0.7363
2010-08-24,-0.0943
2010-08-25,0.2832
2010-08-26,0.0
2010-08-27,1.6004
2010-08-30,-1.9458
2010-08-31,-0.0945
2010-09-01,3.2868
2010-09-02,-0.2518
2010-09-03,1.7673
2010-09-07,-0.9021
2010-09-08,0.0455
2010-09-09,1.2966
2010-09-10,-0.3593
2010-09-13,1.1043
2010-09-14,-0.0223
2010-09-15,-0.4905
2010-09-16,-1.0083
2010-09-17,0.0453
2010-09-20,2.3756
2010-09-21,-0.221
2010-09-22,-0.8195
2010-09-23,-1.2952
2010-09-24,2.4887
2010-09-27,0.4857
2010-09-28,0.714
2010-09-29,0.5289
2010-09-30,0.4384
2010-10-01,1.2876
2010-10-04,0.2801
2010-10-05,2.1057
2010-10-06,-0.1473
2010-10-07,0.3793
2010-10-08,0.3359
2010-10-11,0.2092
2010-10-12,-0.7726
2010-10-13,1.2205
2010-10-14,-0.3742
2010-10-15,0.4174
2010-10-18,0.1663
2010-10-19,-1.2656
2010-10-20,0.8615
2010-10-21,-0.5625
2010-10-22,0.0419
2010-10-25,-0.0628
2010-10-26,-0.8592
2010-10-27,-0.0211
2010-10-28,0.7188
2010-10-29,-0.021
2010-11-01,-0.8818
2010-11-02,1.4616
2010-11-03,-2.0251
2010-11-04,1.7686
2010-11-05,-0.691
2010-11-08,-1.6867
2010-11-09,-0.6863
2010-11-10,-0.7342
2010-11-11,0.087
2010-11-12,-0.9563
2010-11-15,0.3072
2010-11-16,-2.2533
2010-11-17,-0.291
2010-11-18,0.3367
2010-11-19,-0.8949
2010-11-22,0.0677
2010-11-23,-1.2633
2010-11-24,1.0053
2010-11-26,-0.4524
2010-11-29,-0.818
2010-11-30,-0.9164
2010-12-01,0.6243
2010-12-02,7.1461
2010-12-03,-3.7958
2010-12-06,4.2354
2010-12-07,4.3413
2010-12-08,1.2912
2010-12-09,0.6677
2010-12-10,0.2814
2010-12-13,-0.1203
2010-12-14,0.1204
2010-12-15,-0.6615
2010-12-16,1.1299
2010-12-17,-0.8978
2010-12-20,0.1812
2010-12-21,0.5828
2010-12-22,0.2997
2010-12-23,0.6972
2010-12-27,0.1385
2010-12-28,0.079
2010-12-29,-0.3652
2010-12-30,0.14
2010-12-31,-0.3195
2011-01-03,0.9215
2011-01-04,-0.7543
2011-01-05,0.0
2011-01-06,-0.5
2011-01-07,0.1608
2011-01-10,0.4816
2011-01-11,0.4194
2011-01-12,0.2387
2011-01-13,-0.0198
2011-01-14,0.4961
2011-01-18,-0.4344
2011-01-19,0.2777
2011-01-20,-0.2176
2011-01-21,-0.2973
2011-01-24,0.159
2011-01-25,-0.3374
2011-01-26,-0.0199
2011-01-27,-0.1394
2011-01-28,-0.399
2011-01-31,1.0815
2011-02-01,1.5455
2011-02-02,-0.4293
2011-02-03,0.196
2011-02-04,0.1369
2011-02-07,0.2344
2011-02-08,0.5456
2011-02-09,0.1163
2011-02-10,0.271
2011-02-11,0.0
2011-02-14,0.4054
2011-02-15,0.4807
2011-02-16,0.4784
2011-02-17,0.3999
2011-02-18,0.6639
2011-02-22,-0.8668
2011-02-23,-1.1215
2011-02-24,0.1153
2011-02-25,0.9793
2011-02-28,0.2852
2011-03-01,-0.4171
2011-03-02,0.7807
2011-03-03,0.9635
2011-03-04,-1.1602000000000001
2011-03-07,0.3786
2011-03-08,0.9996
2011-03-09,0.2988
2011-03-10,-0.8565
2011-03-11,-0.1127
2011-03-14,0.0
2011-03-15,-0.9588
2011-03-16,-0.1519
2011-03-17,0.7224
2011-03-18,-0.3209
2011-03-21,1.3255
2011-03-22,-0.3177
2011-03-23,-0.5812
2011-03-24,0.2829
2011-03-25,0.0752
2011-03-28,0.0939
2011-03-29,0.7791
2011-03-30,0.714
2011-03-31,0.1866
2011-04-01,0.1862
2011-04-04,0.3717
2011-04-05,-0.1111
2011-04-06,0.0
2011-04-07,-0.9826
2011-04-08,-0.4681
2011-04-11,-0.5267
2011-04-12,-0.8321
2011-04-13,0.4386
2011-04-14,0.5126
2011-04-15,0.8311
2011-04-18,-1.0865
2011-04-19,0.4356
2011-04-20,1.4708999999999999
2011-04-21,0.2416
2011-04-25,-0.0927
2011-04-26,1.2433
2011-04-27,0.4582
2011-04-28,0.4379
2011-04-29,0.6903
2011-05-02,-0.5051
2011-05-03,0.0
2011-05-04,-0.5077
2011-05-05,-0.3463
2011-05-06,0.6767
2011-05-09,0.654
2011-05-10,0.9565
2011-05-11,-1.3228
2011-05-12,1.1232
2011-05-13,-1.057
2011-05-16,-0.3259
2011-05-17,-0.3088
2011-05-18,0.1093
2011-05-19,-0.1638
2011-05-20,-0.3646
2011-05-23,-1.0979
2011-05-24,0.074
2011-05-25,0.3513
2011-05-26,0.2948
2011-05-27,0.0184
2011-05-31,0.9366
2011-06-01,-1.0189
2011-06-02,-0.0919
2011-06-03,-0.5704
2011-06-06,-0.5922
2011-06-07,-0.242
2011-06-08,0.0
2011-06-09,0.0187
2011-06-10,-0.7463
2011-06-13,0.2256
2011-06-14,0.9377
2011-06-15,-0.8361
2011-06-16,0.712
2011-06-17,0.3163
2011-06-20,0.7233
2011-06-21,0.5156
2011-06-22,-0.3847
2011-06-23,-0.4781
2011-06-24,0.2402
2011-06-27,0.3134
2011-06-28,0.7442
2011-06-29,0.5335
2011-06-30,0.1647
2011-07-01,1.3153000000000001
2011-07-05,0.3426
2011-07-06,0.5391
2011-07-07,0.3038
2011-07-08,0.2851
2011-07-11,-0.924
2011-07-12,0.0
2011-07-13,0.1973
2011-07-14,-0.7517
2011-07-15,-0.3066
2011-07-18,-0.6874
2011-07-19,0.2732
2011-07-20,0.654
2011-07-21,1.0648
2011-07-22,0.0893
2011-07-25,-0.3568
2011-07-26,-0.7162
2011-07-27,-0.6673
2011-07-28,-0.5265
2011-07-29,-0.1643
2011-08-01,0.4205
2011-08-02,-1.7113
2011-08-03,-0.0926
2011-08-04,-3.337
2011-08-05,0.3069
2011-08-08,-5.3537
2011-08-09,3.798
2011-08-10,-1.3819
2011-08-11,5.151
2011-08-12,-1.3889
2011-08-15,1.8272
2011-08-16,0.0561
2011-08-17,-0.4857
2011-08-18,-1.7083
2011-08-19,-0.9358
2011-08-22,-0.0386
2011-08-23,2.6037
2011-08-24,2.1617
2011-08-25,-0.6256
2011-08-26,1.0368
2011-08-29,1.8325
2011-08-30,-0.4139
2011-08-31,0.4698
2011-09-01,-0.2698
2011-09-02,-1.4426999999999999
2011-09-06,-0.5855
2011-09-07,1.1964
2011-09-08,-0.0909
2011-09-09,-1.5474
2011-09-12,0.3883
2011-09-13,0.1842
2011-09-14,1.0112
2011-09-15,0.8191
2011-09-16,-0.2889
2011-09-19,0.2173
2011-09-20,0.6865
2011-09-21,-1.7944
2011-09-22,-1.4069
2011-09-23,0.7598
2011-09-26,0.423
2011-09-27,0.7692
2011-09-28,-1.2631999999999999
2011-09-29,2.0423
2011-09-30,0.091
2011-10-03,-2.4905
2011-10-04,0.7271
2011-10-05,0.6108
2011-10-06,1.0302
2011-10-07,-0.3642
2011-10-10,1.3341
2011-10-11,-0.1623
2011-10-12,-0.271
2011-10-13,-0.2717
2011-10-14,0.5812
2011-10-17,-0.5778
2011-10-18,0.7446
2011-10-19,-0.1622
2011-10-20,-0.1445
2011-10-21,1.3382
2011-10-24,0.803
2011-10-25,-1.3985
2011-10-26,0.1257
2011-10-27,3.3172
2011-10-28,-0.6768
2011-10-31,-1.7124000000000001
2011-11-01,-2.6311
2011-11-02,-0.3834
2011-11-03,2.0161
2011-11-04,-0.1258
2011-11-07,0.8635
2011-11-08,0.214
2011-11-09,-2.2602
2011-11-10,0.7283
2011-11-11,1.4281
2011-11-14,-0.6594
2011-11-15,0.3588
2011-11-16,-0.5899
2011-11-17,0.0719
2011-11-18,0.2516
2011-11-21,-1.7387000000000001
2011-11-22,-0.8391
2011-11-23,-1.0486
2011-11-25,-0.409
2011-11-28,0.7654
2011-11-29,0.8892
2011-11-30,3.0481
2011-12-01,-0.6771
2011-12-02,-0.7714
2011-12-05,0.5966
2011-12-06,0.2876
2011-12-07,-0.3943
2011-12-08,-1.8172000000000001
2011-12-09,0.4948
