ticker,SPX Communications
2006-11-22,0.761464814814815
2006-11-24,-0.29801666666666665
2006-11-27,-1.7449851851851852
2006-11-28,0.01954444444444446
2006-11-29,1.0510537037037038
2006-11-30,0.24789814814814815
2006-12-01,-0.6582660377358492
2006-12-04,0.9826301886792455
2006-12-05,0.3989622641509434
2006-12-06,-0.16418867924528305
2006-12-07,-0.7564679245283018
2006-12-08,0.7446547169811322
2006-12-11,0.4646698113207547
2006-12-12,0.023486792452830217
2006-12-13,0.1898358490566038
2006-12-14,0.9499377358490566
2006-12-15,0.4740886792452831
2006-12-18,-0.6335056603773587
2006-12-19,-0.2320283018867924
2006-12-20,-0.08015283018867926
2006-12-21,-0.14709056603773585
2006-12-22,-0.5549188679245283
2006-12-26,0.517077358490566
2006-12-27,0.7001653846153846
2006-12-28,-0.09162307692307693
2006-12-29,-0.3110269230769231
2007-01-03,0.48344901960784314
2007-01-04,0.8887862745098039
2007-01-05,-0.611964705882353
2007-01-08,-0.14094509803921568
2007-01-09,-0.25388431372549014
2007-01-10,0.6110156862745099
2007-01-11,0.5364019607843137
2007-01-12,-0.033188235294117664
2007-01-16,0.12206470588235295
2007-01-17,-0.5798882352941176
2007-01-18,-0.3403137254901962
2007-01-19,0.392464705882353
2007-01-22,-0.7385980392156863
2007-01-23,-0.00029411764705886514
2007-01-24,1.3107980392156864
2007-01-25,-0.9364607843137254
2007-01-26,0.07341960784313728
2007-01-29,-0.026558823529411774
2007-01-30,0.3773764705882353
2007-01-31,0.11116274509803926
2007-02-01,-0.27575200000000005
2007-02-02,0.433726
2007-02-05,-0.06365199999999999
2007-02-06,0.282986
2007-02-07,1.239448
2007-02-08,0.281734
2007-02-09,-1.2337099999999999
2007-02-12,-0.7651159999999999
2007-02-13,0.7751339999999999
2007-02-14,1.0074300000000003
2007-02-15,0.36706199999999994
2007-02-16,0.24663800000000002
2007-02-20,0.5722780000000001
2007-02-21,-0.16746
2007-02-22,0.12442600000000001
2007-02-23,0.29569000000000006
2007-02-26,-0.556762
2007-02-27,-3.6169319999999994
2007-02-28,0.75869
2007-03-01,-0.5359039999999999
2007-03-02,-1.6224539999999998
2007-03-05,-1.324633333333333
2007-03-06,1.7437313725490193
2007-03-07,-0.3377294117647059
2007-03-08,0.4568549019607843
2007-03-09,0.14283333333333334
2007-03-12,0.23935686274509807
2007-03-13,-1.7092960784313724
2007-03-14,0.7276941176470588
2007-03-15,0.18263725490196073
2007-03-16,-0.36120784313725485
2007-03-19,0.9079117647058825
2007-03-20,0.7761980392156863
2007-03-21,1.4377019607843138
2007-03-22,-0.16925098039215686
2007-03-23,0.0015235294117646949
2007-03-26,-0.03493921568627448
2007-03-27,-0.19545098039215683
2007-03-28,-0.5437901960784315
2007-03-29,0.3511020000000001
2007-03-30,0.19175199999999998
2007-04-02,0.23013599999999998
2007-04-03,0.911218
2007-04-04,0.026639999999999997
2007-04-05,0.449934
2007-04-09,-0.051926
2007-04-10,0.366556
2007-04-11,-0.310294
2007-04-12,0.708836
2007-04-13,0.57163
2007-04-16,0.785896
2007-04-17,-0.034255999999999995
2007-04-18,-0.31608399999999987
2007-04-19,-0.547076
2007-04-20,0.552282
2007-04-23,-0.293096
2007-04-24,0.06582400000000002
2007-04-25,1.485902
2007-04-26,1.1827720000000002
2007-04-27,-0.27911199999999997
2007-04-30,-0.7462160000000001
2007-05-01,1.327654
2007-05-02,1.3853619999999998
2007-05-03,0.6570819999999999
2007-05-04,0.4027019999999999
2007-05-07,0.059542000000000005
2007-05-08,0.047159999999999994
2007-05-09,-0.23194800000000002
2007-05-10,-1.4944159999999997
2007-05-11,1.101028
2007-05-14,-0.41445
2007-05-15,-0.5752760000000001
2007-05-16,1.087224
2007-05-17,-0.36754000000000003
2007-05-18,0.842964
2007-05-21,0.9376760000000001
2007-05-22,0.09314599999999999
2007-05-23,-0.13904199999999997
2007-05-24,-1.249676
2007-05-25,0.54726
2007-05-29,0.550628
2007-05-30,0.876626
2007-05-31,0.516526
2007-06-01,0.6640639999999999
2007-06-04,0.401454
2007-06-05,-0.4358899999999999
2007-06-06,-0.6805399999999999
2007-06-07,-1.3623539999999996
2007-06-08,1.1154680000000001
2007-06-11,-0.31557
2007-06-12,-0.9732240000000002
2007-06-13,0.9928919999999999
2007-06-14,0.442086
2007-06-15,0.654368
2007-06-18,-0.15416000000000005
2007-06-19,0.43427400000000005
2007-06-20,-0.6859000000000001
2007-06-21,0.586398
2007-06-22,-1.031946
2007-06-25,-0.185098
2007-06-26,-0.21164799999999995
2007-06-27,0.9885160000000001
2007-06-28,0.20913199999999998
2007-06-29,-0.16431
2007-07-02,0.5853119999999999
2007-07-03,0.3070780000000001
2007-07-05,0.3607600000000001
2007-07-06,0.564698
2007-07-09,-0.0016439999999999656
2007-07-10,-1.3906979999999998
2007-07-11,0.6812240000000002
2007-07-12,1.397386
2007-07-13,0.204546
2007-07-16,-0.145942
2007-07-17,0.09351000000000002
2007-07-18,-0.32136600000000004
2007-07-19,0.7751439999999999
2007-07-20,-1.069874
2007-07-23,-0.17776999999999998
2007-07-24,-1.810976
2007-07-25,0.555554
2007-07-26,-2.0064539999999997
2007-07-27,-1.25031
2007-07-30,0.733166
2007-07-31,-0.9676379999999999
2007-08-01,0.07243800000000004
2007-08-02,0.6801560000000001
2007-08-03,-2.2542479999999996
2007-08-06,0.04204600000000001
2007-08-07,0.234082
2007-08-08,1.2680500000000001
2007-08-09,-1.8877620000000002
2007-08-10,0.4864879999999999
2007-08-13,0.7975259999999998
2007-08-14,-1.883676
2007-08-15,-1.073958
2007-08-16,-0.5352879999999999
2007-08-17,1.631866
2007-08-20,-0.021792000000000016
2007-08-21,0.6248119999999999
2007-08-22,1.471768
2007-08-23,0.12075
2007-08-24,1.415166
2007-08-27,-0.54823
2007-08-28,-2.37669
2007-08-29,2.261522
2007-08-30,-0.17018799999999998
2007-08-31,1.120462
2007-09-04,1.3582560000000001
2007-09-05,-0.6314
2007-09-06,0.819546
2007-09-07,-1.325434
2007-09-10,-0.6524900000000001
2007-09-11,0.9794439999999999
2007-09-12,-0.176494
2007-09-13,-0.17100399999999996
2007-09-14,-0.035642000000000014
2007-09-17,-0.5488439999999999
2007-09-18,1.9978619999999998
2007-09-19,0.46518599999999993
2007-09-20,-0.6805000000000001
2007-09-21,0.578078
2007-09-24,-0.9368259999999999
2007-09-25,0.8005639999999999
2007-09-26,0.6113479999999999
2007-09-27,0.19004
2007-09-28,0.08735599999999998
2007-10-01,1.0782180000000001
2007-10-02,0.291192
2007-10-03,0.025962000000000023
2007-10-04,0.541026
2007-10-05,1.128372
2007-10-08,-0.223106
2007-10-09,0.34708999999999995
2007-10-10,0.08737600000000002
2007-10-11,-0.8087000000000001
2007-10-12,0.6621340000000001
2007-10-15,-0.647554
2007-10-16,-0.46292200000000006
2007-10-17,0.42418400000000006
2007-10-18,-0.24709200000000003
2007-10-19,-2.08387
2007-10-22,0.4796959999999999
2007-10-23,1.5646600000000004
2007-10-24,-1.10364
2007-10-25,-1.482106
2007-10-26,0.9310693877551021
2007-10-29,0.5678
2007-10-30,-1.0057122448979592
2007-10-31,1.0400816326530613
2007-11-01,-2.095677551020408
2007-11-02,0.06858979591836738
2007-11-05,-0.4605224489795918
2007-11-06,0.4126081632653061
2007-11-07,-2.326304081632653
2007-11-08,-1.06945306122449
2007-11-09,-1.515685714285714
2007-11-12,-1.8040979591836734
2007-11-13,3.036818367346939
2007-11-14,-1.684697959183673
2007-11-15,-0.5612306122448979
2007-11-16,0.9828061224489796
2007-11-19,-1.747475
2007-11-20,-0.31938750000000005
2007-11-21,-1.0828958333333334
2007-11-23,1.1354416666666667
2007-11-26,-1.6536979166666665
2007-11-27,1.1143625
2007-11-28,2.9172041666666675
2007-11-29,0.05814999999999998
2007-11-30,0.6501229166666668
2007-12-03,-0.17445
2007-12-04,-0.6127708333333333
2007-12-05,0.4074791666666668
2007-12-06,1.2790708333333332
2007-12-07,-0.23415
2007-12-10,0.1505041666666667
2007-12-11,-1.9019791666666668
2007-12-12,0.80014375
2007-12-13,0.01173124999999997
2007-12-14,-0.9981638297872342
2007-12-17,-1.917395744680851
2007-12-18,0.8433893617021276
2007-12-19,-0.45449787234042566
2007-12-20,1.059768085106383
2007-12-21,1.5690695652173914
2007-12-24,0.4019500000000001
2007-12-26,0.16510217391304344
2007-12-27,-1.3357391304347828
2007-12-28,-0.14552444444444443
2007-12-31,-0.55524
2008-01-02,-1.9430222222222224
2008-01-03,-0.47548888888888885
2008-01-04,-3.1514555555555557
2008-01-07,-0.4688266666666666
2008-01-08,-2.7047022222222217
2008-01-09,-0.4071666666666667
2008-01-10,1.6608644444444447
2008-01-11,-2.1974755555555556
2008-01-14,1.4631955555555554
2008-01-15,-1.9383799999999998
2008-01-16,0.028575555555555562
2008-01-17,-2.3902022222222223
2008-01-18,-1.3717155555555554
2008-01-22,-1.7741888888888888
2008-01-23,0.46132000000000006
2008-01-24,2.6127800000000003
2008-01-25,-1.067762222222222
2008-01-28,1.9024755555555553
2008-01-29,0.8999488888888888
2008-01-30,-0.3957155555555556
2008-01-31,1.819668888888889
2008-02-01,3.019637777777778
2008-02-04,-1.0070244444444443
2008-02-05,-3.3803199999999998
2008-02-06,-0.1530533333333334
2008-02-07,0.39598888888888895
2008-02-08,0.2947044444444445
2008-02-11,0.8453511111111112
2008-02-12,0.38079999999999997
2008-02-13,2.4306022222222223
2008-02-14,-0.5654266666666667
2008-02-15,1.0982755555555557
2008-02-19,-0.8322311111111111
2008-02-20,0.2624066666666666
2008-02-21,-1.8002377777777778
2008-02-22,1.5243044444444451
2008-02-25,1.2479933333333333
2008-02-26,0.3780977777777779
2008-02-27,0.0974822222222222
2008-02-28,-1.47412
2008-02-29,-2.973348888888889
2008-03-03,-0.6835777777777777
2008-03-04,-0.37099111111111105
2008-03-05,0.9822622222222221
2008-03-06,-2.2022111111111107
2008-03-07,-0.34835999999999995
2008-03-10,-2.0745911111111113
2008-03-11,2.5003933333333332
2008-03-12,0.17493999999999998
2008-03-13,0.12751555555555555
2008-03-14,-2.2325733333333333
2008-03-17,-1.2583222222222221
2008-03-18,4.230653333333333
2008-03-19,-2.2805577777777777
2008-03-20,2.2303
2008-03-24,3.0742933333333333
2008-03-25,-0.0033044444444444406
2008-03-26,-1.6979355555555555
2008-03-27,-1.4483333333333337
2008-03-28,-1.4487333333333332
2008-03-31,0.8862422222222222
2008-04-01,3.282622222222222
2008-04-02,0.30737555555555546
2008-04-03,0.42811333333333323
2008-04-04,-0.5238511111111112
2008-04-07,0.26370888888888877
2008-04-08,-0.34706000000000004
2008-04-09,-1.450748888888889
2008-04-10,0.5501844444444445
2008-04-11,-1.9560155555555556
2008-04-14,-0.3597044444444445
2008-04-15,-0.4300822222222223
2008-04-16,2.130922222222222
2008-04-17,-0.0739222222222222
2008-04-18,2.7696733333333334
2008-04-21,0.36378666666666665
2008-04-22,-2.14084
2008-04-23,0.5352422222222222
2008-04-24,1.224108888888889
2008-04-25,0.4818422222222222
2008-04-28,-0.19094000000000008
2008-04-29,1.0443111111111112
2008-04-30,-0.028931111111111144
2008-05-01,2.8362688888888887
2008-05-02,-0.03643777777777782
2008-05-05,-0.9288177777777779
2008-05-06,1.0208244444444445
2008-05-07,-1.2437222222222224
2008-05-08,1.2563088888888887
2008-05-09,0.11959111111111112
2008-05-12,1.2037133333333334
2008-05-13,0.5458955555555556
2008-05-14,0.7403577777777778
2008-05-15,1.1794955555555555
2008-05-16,-0.5766622222222222
2008-05-19,0.15714888888888887
2008-05-20,-1.2047155555555555
2008-05-21,-1.1653377777777776
2008-05-22,0.6572688888888889
2008-05-23,-1.357322222222222
2008-05-27,0.9463466666666667
2008-05-28,0.21269333333333335
2008-05-29,0.7422044444444444
2008-05-30,0.4457711111111111
2008-06-02,-1.09212
2008-06-03,-0.2515644444444444
2008-06-04,1.077611111111111
2008-06-05,0.9374666666666666
2008-06-06,-2.6767044444444443
2008-06-09,-0.7718422222222222
2008-06-10,-0.6063
2008-06-11,-2.0704266666666666
2008-06-12,-0.43096888888888885
2008-06-13,1.914337777777778
2008-06-16,-0.1543311111111111
2008-06-17,-0.899608888888889
2008-06-18,-1.8083599999999995
2008-06-19,0.718768888888889
2008-06-20,-2.5136688888888887
2008-06-23,-1.1173111111111111
2008-06-24,-0.09676444444444449
2008-06-25,1.4812711111111112
2008-06-26,-2.87962
2008-06-27,-0.9509777777777779
2008-06-30,-0.3661622222222222
2008-07-01,-0.5804688888888888
2008-07-02,-2.108611111111111
2008-07-03,-0.32032000000000005
2008-07-07,-0.29521555555555556
2008-07-08,1.769524444444444
2008-07-09,-2.4671511111111113
2008-07-10,0.11983555555555557
2008-07-11,-0.73362
2008-07-14,-0.9764355555555557
2008-07-15,-0.3675622222222223
2008-07-16,2.3126866666666666
2008-07-17,0.6480444444444444
2008-07-18,-0.23711777777777773
2008-07-21,-0.3944377777777778
2008-07-22,0.6913688888888889
2008-07-23,0.8999644444444446
2008-07-24,-1.9930866666666667
2008-07-25,0.6420955555555555
2008-07-28,-2.1677755555555556
2008-07-29,2.130528888888889
2008-07-30,0.2027222222222222
2008-07-31,0.7159772727272726
2008-08-01,-0.32830909090909094
2008-08-04,-0.4913295454545455
2008-08-05,3.1745499999999995
2008-08-06,-0.7602340909090909
2008-08-07,-1.5989045454545454
2008-08-08,3.420654545454545
2008-08-11,2.568747727272727
2008-08-12,-1.088484090909091
2008-08-13,-0.22868409090909098
2008-08-14,1.5565954545454546
2008-08-15,0.8141590909090908
2008-08-18,-1.9142363636363635
2008-08-19,-1.6293136363636365
2008-08-20,-0.529365909090909
2008-08-21,0.13755909090909096
2008-08-22,1.7279568181818183
2008-08-25,-2.233456818181818
2008-08-26,-0.29265681818181816
2008-08-27,0.829209090909091
2008-08-28,1.9210181818181817
2008-08-29,-1.4125454545454545
2008-09-02,-0.27332954545454546
2008-09-03,-0.3095181818181818
2008-09-04,-3.7248818181818177
2008-09-05,0.03940681818181817
2008-09-08,2.0739431818181817
2008-09-09,-2.5554772727272725
2008-09-10,-0.5677522727272728
2008-09-11,0.7439204545454546
2008-09-12,0.21356590909090906
2008-09-15,-4.454806818181818
2008-09-16,-0.09552954545454545
2008-09-17,-4.4375909090909085
2008-09-18,3.897543181818182
2008-09-19,4.414575
2008-09-22,-4.311653333333332
2008-09-23,-1.413782222222222
2008-09-24,-0.1457688888888888
2008-09-25,2.5690577777777777
2008-09-26,-0.1896977777777778
2008-09-29,-8.720846666666665
2008-09-30,3.8124577777777775
2008-10-01,-0.8230333333333333
2008-10-02,-4.4677533333333335
2008-10-03,-2.251542222222222
2008-10-06,-3.6562866666666665
2008-10-07,-5.695177777777778
2008-10-08,-1.8524399999999999
2008-10-09,-5.726328888888888
2008-10-10,-2.405753333333333
2008-10-13,12.210806666666667
2008-10-14,-1.6505711111111112
2008-10-15,-9.22356888888889
2008-10-16,2.9952155555555553
2008-10-17,0.6449533333333333
2008-10-20,5.236751111111111
2008-10-21,-4.184402222222222
2008-10-22,-5.375475555555555
2008-10-23,-0.398348888888889
2008-10-24,-4.23476
2008-10-27,-1.53092
2008-10-28,11.071033333333334
2008-10-29,-1.618833333333333
2008-10-30,1.716908888888889
2008-10-31,1.9717666666666667
2008-11-03,1.3572111111111111
2008-11-04,4.052551111111111
2008-11-05,-4.99931111111111
2008-11-06,-6.10748
2008-11-07,2.9231377777777783
2008-11-10,-2.6314333333333333
2008-11-11,-3.9418533333333334
2008-11-12,-6.927017777777779
2008-11-13,6.975577777777778
2008-11-14,-3.5432799999999998
2008-11-17,-2.6015533333333334
2008-11-18,-0.23851555555555548
2008-11-19,-7.713151111111112
2008-11-20,-6.186277777777779
2008-11-21,6.234380000000002
2008-11-24,9.877166666666668
2008-11-25,1.258691111111111
2008-11-26,5.514342222222222
2008-11-28,1.9844399999999998
2008-12-01,-8.86531777777778
2008-12-02,4.039871111111111
2008-12-03,2.586382222222222
2008-12-04,-3.9330800000000004
2008-12-05,3.8353044444444437
2008-12-08,5.032808888888889
2008-12-09,-1.5970822222222223
2008-12-10,0.22496222222222226
2008-12-11,-3.8735088888888884
2008-12-12,0.9847644444444444
2008-12-15,-1.9836333333333331
2008-12-16,5.509464444444445
2008-12-17,0.20861333333333335
2008-12-18,-1.89538
2008-12-19,1.8376600000000003
2008-12-22,-3.604262222222222
2008-12-23,-0.5540066666666668
2008-12-24,0.2370733333333333
2008-12-26,1.2597266666666664
2008-12-29,-1.2883545454545453
2008-12-30,3.5121909090909096
2008-12-31,2.6470200000000004
2009-01-02,4.724404444444445
2009-01-05,-0.6290333333333334
2009-01-06,3.5509755555555556
2009-01-07,-2.922226666666667
2009-01-08,2.089795555555556
2009-01-09,-3.0447777777777776
2009-01-12,-3.4587822222222218
2009-01-13,-0.4359688888888889
2009-01-14,-3.544177777777777
2009-01-15,1.2102
2009-01-16,0.7529244444444444
2009-01-20,-5.8003800000000005
2009-01-21,5.103522222222222
2009-01-22,-2.01174
2009-01-23,1.53638
2009-01-26,0.4139177777777778
2009-01-27,1.1470844444444444
2009-01-28,3.9010555555555553
2009-01-29,-3.2034599999999998
2009-01-30,-3.4535155555555552
2009-02-02,-0.26292444444444435
2009-02-03,1.33186
2009-02-04,-1.9833155555555555
2009-02-05,0.9896622222222221
2009-02-06,3.171437777777777
2009-02-09,0.12096888888888888
2009-02-10,-4.8995733333333344
2009-02-11,0.45486444444444446
2009-02-12,1.3764577777777778
2009-02-13,-0.14052666666666663
2009-02-17,-5.045257777777778
2009-02-18,-1.1997133333333334
2009-02-19,-0.8828155555555556
2009-02-20,0.21578000000000008
2009-02-23,-2.490137777777778
2009-02-24,4.944486666666667
2009-02-25,-0.13638
2009-02-26,-1.7528977777777777
2009-02-27,-0.24677555555555564
2009-03-02,-4.708357777777778
2009-03-03,-1.093751111111111
2009-03-04,3.8291200000000005
2009-03-05,-4.1272955555555555
2009-03-06,-0.7141688888888889
2009-03-09,-3.740252173913043
2009-03-10,8.041717777777778
2009-03-11,1.03128
2009-03-12,5.349788888888888
2009-03-13,0.8700844444444445
2009-03-16,-1.2348088888888888
2009-03-17,4.261259999999999
2009-03-18,2.6643733333333333
2009-03-19,-1.92072
2009-03-20,-1.6475644444444444
2009-03-23,7.046637777777777
2009-03-24,-1.3421155555555553
2009-03-25,0.30652444444444443
2009-03-26,4.0538533333333335
2009-03-27,-2.072548888888889
2009-03-30,-4.317895555555555
2009-03-31,0.9880733333333332
2009-04-01,4.245071111111111
2009-04-02,4.673851111111111
2009-04-03,1.5688488888888887
2009-04-06,-0.26506444444444444
2009-04-07,-2.688324444444445
2009-04-08,1.4319955555555557
2009-04-09,5.490464444444445
2009-04-13,-0.4562155555555556
2009-04-14,-2.279875555555556
2009-04-15,1.0365177777777776
2009-04-16,3.3097555555555562
2009-04-17,1.2974688888888888
2009-04-20,-4.622542222222222
2009-04-21,1.8558688888888886
2009-04-22,0.37553555555555557
2009-04-23,-0.3333844444444444
2009-04-24,3.1217599999999996
2009-04-27,-1.347268888888889
2009-04-28,0.05116888888888893
2009-04-29,4.4619044444444445
2009-04-30,0.7522488888888885
2009-05-01,2.2127555555555554
2009-05-04,2.87616
2009-05-05,1.1577311111111113
2009-05-06,1.04942
2009-05-07,-2.947793333333334
2009-05-08,2.370302222222222
2009-05-11,-2.4960500000000003
2009-05-12,-0.4485326086956522
2009-05-13,-4.14174
2009-05-14,1.2859022222222223
2009-05-15,-0.934971111111111
2009-05-18,4.0814755555555555
2009-05-19,0.6865799999999999
2009-05-20,0.18319555555555556
2009-05-21,-2.3580555555555556
2009-05-22,0.18237777777777783
2009-05-26,3.4193377777777774
2009-05-27,-1.1389533333333333
2009-05-28,0.9859044444444446
2009-05-29,0.33804444444444437
2009-06-01,3.182655555555556
2009-06-02,0.006277777777777762
2009-06-03,-1.7591066666666668
2009-06-04,1.3478822222222224
2009-06-05,0.048635555555555515
2009-06-08,-0.1563488888888889
2009-06-09,1.0835155555555553
2009-06-10,-0.7223044444444443
2009-06-11,-0.04158043478260859
2009-06-12,-0.3310533333333334
2009-06-15,-2.0525933333333337
2009-06-16,-1.6817755555555556
2009-06-17,0.13390444444444446
2009-06-18,-0.5034282608695653
2009-06-19,0.25626000000000004
2009-06-22,-3.0518311111111114
2009-06-23,-0.2123333333333333
2009-06-24,1.1248755555555556
2009-06-25,2.908233333333333
2009-06-26,1.1222822222222224
2009-06-29,0.33712444444444445
2009-06-30,-0.9182688888888887
2009-07-01,0.18264545454545456
2009-07-02,-3.587368181818182
2009-07-06,-0.32285681818181816
2009-07-07,-2.8497431818181815
2009-07-08,-0.5664886363636364
2009-07-09,1.1710227272727272
2009-07-10,-0.01747727272727272
2009-07-13,1.871886363636363
2009-07-14,1.4565045454545456
2009-07-15,4.502904545454545
2009-07-16,1.0817454545454543
2009-07-17,0.17551818181818188
2009-07-20,2.116481818181818
2009-07-21,0.4418090909090909
2009-07-22,0.37967045454545456
2009-07-23,3.1465636363636365
2009-07-24,0.2752999999999999
2009-07-27,1.1415844444444443
2009-07-28,-0.06450681818181815
2009-07-29,-1.868302272727273
2009-07-30,1.5075704545454542
2009-07-31,-0.12425681818181813
2009-08-03,2.6814363636363634
2009-08-04,0.003384090909090885
2009-08-05,-0.870109090909091
2009-08-06,-0.5814704545454545
2009-08-07,2.231663636363636
2009-08-10,0.9155227272727273
2009-08-11,-1.7879204545454543
2009-08-12,1.6849818181818181
2009-08-13,1.2670545454545454
2009-08-14,-1.183125
2009-08-17,-2.963809090909091
2009-08-18,1.55622
2009-08-19,0.9313636363636365
2009-08-20,1.510386363636364
2009-08-21,1.8388454545454544
2009-08-24,-0.5272204545454545
2009-08-25,0.3863863636363636
2009-08-26,0.07342954545454544
2009-08-27,0.2689
2009-08-28,0.01899545454545448
2009-08-31,-1.7978681818181819
2009-09-01,-2.205061363636364
2009-09-02,-0.12228636363636367
2009-09-03,0.6978545454545455
2009-09-04,2.232084090909091
2009-09-08,0.8893181818181817
2009-09-09,2.030863636363636
2009-09-10,2.679275
2009-09-11,0.08988409090909089
2009-09-14,0.4168931818181818
2009-09-15,1.3338500000000002
2009-09-16,2.5155977272727275
2009-09-17,-0.9752454545454546
2009-09-18,0.4065818181818182
2009-09-21,-0.17325681818181823
2009-09-22,0.5504545454545454
2009-09-23,-1.4061522727272728
2009-09-24,-1.6284295454545457
2009-09-25,-0.5735818181818182
2009-09-28,2.4909409090909094
2009-09-29,0.8288613636363636
2009-09-30,0.3015068181818182
2009-10-01,-2.903988636363636
2009-10-02,-1.5814295454545457
2009-10-05,1.8693659090909092
2009-10-06,1.5853886363636365
2009-10-07,0.16840454545454545
2009-10-08,0.5792590909090909
2009-10-09,0.09638181818181818
2009-10-12,-0.3706454545454545
2009-10-13,0.007822727272727257
2009-10-14,1.532159090909091
2009-10-15,-0.5097022727272728
2009-10-16,-1.0391340909090907
2009-10-19,1.9735568181818182
2009-10-20,-0.8612545454545455
2009-10-21,-0.9914727272727273
2009-10-22,1.813975
2009-10-23,-0.9542136363636363
2009-10-26,-1.2899636363636366
2009-10-27,-1.6888318181818185
2009-10-28,-2.394406818181818
2009-10-29,2.619711627906977
2009-10-30,-3.3194651162790696
2009-11-02,0.030052272727272712
2009-11-03,0.9720068181818182
2009-11-04,-0.2684977272727273
2009-11-05,3.1039568181818185
2009-11-06,0.4056022727272728
2009-11-09,2.5463727272727272
2009-11-10,-0.0007409090909090144
2009-11-11,0.6587954545454544
2009-11-12,-0.8306045454545454
2009-11-13,1.189565909090909
2009-11-16,2.0426727272727274
2009-11-17,0.5050386363636363
2009-11-18,-0.6677045454545455
2009-11-19,-1.4595045454545454
2009-11-20,-1.0837045454545453
2009-11-23,1.2800931818181818
2009-11-24,-0.032493181818181796
2009-11-25,0.6694772727272725
2009-11-27,-1.8910295454545454
2009-11-30,-0.24058181818181826
2009-12-01,1.3765318181818182
2009-12-02,0.35047045454545456
2009-12-03,-0.36167727272727274
2009-12-04,1.1066704545454544
2009-12-07,1.2764272727272727
2009-12-08,-0.0525113636363636
2009-12-09,0.4032227272727273
2009-12-10,0.8075837209302325
2009-12-11,0.22329302325581393
2009-12-14,0.3831627906976745
2009-12-15,-0.2579139534883721
2009-12-16,0.24701627906976745
2009-12-17,-1.4895162790697674
2009-12-18,0.7420186046511628
2009-12-21,1.189286046511628
2009-12-22,0.17874883720930235
2009-12-23,1.0613697674418605
2009-12-24,0.4998000000000001
2009-12-28,-0.12698372093023258
2009-12-29,0.06257209302325584
2009-12-30,0.021611627906976735
2009-12-31,-1.058953488372093
2010-01-04,1.835481395348837
2010-01-05,0.5894279069767441
2010-01-06,-0.32476046511627915
2010-01-07,0.29003023255813953
2010-01-08,0.004079069767441826
2010-01-11,0.2129930232558139
2010-01-12,-2.1529162790697676
2010-01-13,1.2946953488372095
2010-01-14,-0.6076697674418604
2010-01-15,-1.0471116279069768
2010-01-19,1.4430627906976743
2010-01-20,-1.2580139534883723
2010-01-21,-1.243813953488372
2010-01-22,-2.5583813953488375
2010-01-25,0.6131604651162792
2010-01-26,-0.08893720930232556
2010-01-27,0.3079720930232558
2010-01-28,-0.9006209302325583
2010-01-29,-1.089332558139535
2010-02-01,1.0461372093023256
2010-02-02,1.3935837209302324
2010-02-03,0.19093255813953486
2010-02-04,-3.348374418604651
2010-02-05,0.06132558139534885
2010-02-08,-0.37722558139534884
2010-02-09,1.8923441860465118
2010-02-10,-0.44699767441860466
2010-02-11,1.1668093023255814
2010-02-12,0.3143023255813953
2010-02-16,1.6510465116279067
2010-02-17,0.7695813953488373
2010-02-18,1.065546511627907
2010-02-19,0.7935302325581396
2010-02-22,-0.3503302325581395
2010-02-23,-1.0152790697674419
2010-02-24,1.039351162790698
2010-02-25,-0.31395813953488366
2010-02-26,0.4449162790697675
2010-03-01,2.8387046511627907
2010-03-02,0.1402046511627907
2010-03-03,0.06099302325581391
2010-03-04,0.4437953488372093
2010-03-05,1.8485488372093024
2010-03-08,0.4823441860465117
2010-03-09,0.6118116279069766
2010-03-10,0.702393023255814
2010-03-11,0.36024651162790694
2010-03-12,-0.588606976744186
2010-03-15,-0.20727674418604652
2010-03-16,0.4938348837209303
2010-03-17,0.6698860465116279
2010-03-18,0.054300000000000015
2010-03-19,-0.9986255813953488
2010-03-22,1.053946511627907
2010-03-23,0.560760465116279
2010-03-24,-0.34603720930232557
2010-03-25,0.26193023255813946
2010-03-26,0.181146511627907
2010-03-29,0.4439860465116278
2010-03-30,0.3269744186046512
2010-03-31,-0.36958837209302325
2010-04-01,0.349253488372093
2010-04-05,1.5173325581395345
2010-04-06,0.7162999999999999
2010-04-07,-0.8013837209302325
2010-04-08,0.5206930232558139
2010-04-09,1.036653488372093
2010-04-12,0.34463023255813957
2010-04-13,0.5996651162790697
2010-04-14,1.7623883720930231
2010-04-15,0.10986046511627906
2010-04-16,-1.8334651162790694
2010-04-19,0.005751162790697709
2010-04-20,1.5139558139534883
2010-04-21,-0.2943627906976744
2010-04-22,0.6357860465116278
2010-04-23,0.11991627906976741
2010-04-26,0.3219418604651163
2010-04-27,-2.461202325581395
2010-04-28,0.34237906976744187
2010-04-29,2.163493023255814
2010-04-30,-2.106672093023256
2010-05-03,2.1093093023255816
2010-05-04,-3.2087906976744196
2010-05-05,-1.0935930232558138
2010-05-06,-3.8237976744186044
2010-05-07,-2.5019906976744184
2010-05-10,4.530006976744185
2010-05-11,0.1291558139534884
2010-05-12,1.9944418604651162
2010-05-13,-1.0633232558139534
2010-05-14,-1.8223534883720929
2010-05-17,0.8398906976744187
2010-05-18,-1.321267441860465
2010-05-19,-1.1336720930232558
2010-05-20,-4.086683720930233
2010-05-21,2.1456813953488374
2010-05-24,-0.1559813953488372
2010-05-25,0.933893023255814
2010-05-26,-0.010465116279069838
2010-05-27,3.6682232558139543
