date,return,prediction
2006-06-08,-0.003,0.00047773043016510167
2006-06-09,-0.0047810000000000005,0.0001334853475583875
2006-06-12,-0.020485000000000003,0.00022903036240974977
2006-06-13,-0.008947,0.0005114387655098437
2006-06-14,0.006589,0.00021933046389489293
2006-06-15,0.027902,0.00040587795272100004
2006-06-16,-0.00662,0.00010901318344560634
2006-06-19,-0.009169,0.0004990822558981396
2006-06-20,-0.00159,0.0004628807740800388
2006-06-21,0.016236,6.749249597572549e-06
2006-06-22,-0.008487,0.0003621464157692662
2006-06-23,-0.000708,0.00035756176924420544
2006-06-26,0.005750999999999999,0.0005157356601611686
2006-06-27,-0.015662,0.00013893800600993988
2006-06-28,0.0056830000000000006,0.00025453119459005756
2006-06-29,0.029623,0.0004606219663082662
2006-06-30,-0.00105,0.00021413155149568373
2006-07-03,0.008453,0.0005695286331607275
2006-07-05,-0.016914,0.00011290663618114533
2006-07-06,0.0008179999999999999,0.00025825343852432125
2006-07-07,-0.011609000000000001,0.0004352737799668673
2006-07-10,-0.006162999999999999,0.00048514146291317017
2006-07-11,0.005637,0.0004535745628808152
2006-07-12,-0.018094000000000002,3.4124741643588136e-05
2006-07-13,-0.017276,0.00040645237639291463
2006-07-14,-0.008156,-1.908732675640713e-05
2006-07-17,0.000183,0.0004289900913051594
2006-07-18,0.0026989999999999996,0.0006528509329080622
2006-07-19,0.018349999999999998,9.669391230227432e-06
2006-07-20,-0.019834,0.00012002167033030553
2006-07-21,-0.009328999999999999,0.00032438977311541036
2006-07-24,0.020516,0.00031913158584839373
2006-07-25,0.005849999999999999,0.0003492477406221618
2006-07-26,-0.001645,-0.000141644611061436
2006-07-27,-0.007707,0.00041269006069854077
2006-07-28,0.019377,0.0004872573667500821
2006-07-31,-0.001263,0.0004463147620086915
2006-08-01,-0.014066,0.00012178199389404677
2006-08-02,0.008215,0.0005889116900461156
2006-08-03,0.00672,0.0004188453219491143
2006-08-04,-0.003453,0.0002741463649376203
2006-08-07,-0.006004000000000001,0.0007819874119216891
2006-08-08,-0.00561,0.0001539740553226196
2006-08-09,-0.000259,0.00030894809911073164
2006-08-10,0.005568999999999999,0.0004159270139135906
2006-08-11,-0.006732,0.0003768088117873632
2006-08-14,0.005520000000000001,0.0006119629397553902
2006-08-15,0.022542,0.00021685492282301976
2006-08-16,0.016348,0.00041674371604399934
2006-08-17,0.003784,0.0004397198475373824
2006-08-18,0.00294,1.3471795083407837e-05
2006-08-21,-0.007483,0.0007267793211335628
2006-08-22,0.0010580000000000001,1.8544721995480983e-05
2006-08-23,-0.007058999999999999,0.0005118248828315296
2006-08-24,0.001165,0.00032638924886826585
2006-08-25,0.00149,0.00019896322365682215
2006-08-28,0.009538,0.000696425200385898
2006-08-29,0.005393,9.789183550954232e-06
2006-08-30,0.006226000000000001,0.0003569638563991179
2006-08-31,-0.000895,0.0003904191692486032
2006-09-01,0.00435,0.00023820985294970297
2006-09-05,0.005718999999999999,0.0007800190104806586
2006-09-06,-0.017103999999999998,0.00011538775244936212
2006-09-07,-0.005786,0.00047794817095747556
2006-09-08,0.004886,0.00023093752291733456
2006-09-11,0.003451,0.00045029520887135616
2006-09-12,0.019595,0.0006616648190797082
2006-09-13,0.00544,2.9709668917228516e-05
2006-09-14,0.000485,0.00042483498529358003
2006-09-15,0.003079,0.00021507518698655795
2006-09-18,7.5e-05,0.0003543793422004411
2006-09-19,-0.005975,0.0004734635110568616
2006-09-20,0.013768,5.139857787411179e-05
2006-09-21,-0.006719,0.00045425768621887823
2006-09-22,-0.008409999999999999,0.00034466601941776523
2006-09-25,0.013588,0.0004026030019363394
2006-09-26,0.005474,0.00037565340133621805
2006-09-27,0.001035,-0.00011600672129647121
2006-09-28,0.002938,0.00036427735616738707
2006-09-29,-0.005104999999999999,0.00025728417337575715
2006-10-02,-0.009222000000000001,0.0004945967786919454
2006-10-03,0.002714,0.0004678535596743965
2006-10-04,0.021110000000000004,0.00029208996513925426
2006-10-05,0.006723,0.0001841003485222459
2006-10-06,-0.002752,-6.606807022824137e-05
2006-10-09,0.005122,0.0007862972410862879
2006-10-10,0.001586,-0.00015476600770128327
2006-10-11,-0.003067,0.00029287536726377994
2006-10-12,0.016444999999999998,0.00035190847786798895
2006-10-13,0.004739,0.0002638565540095269
2006-10-16,0.002779,0.0010199785255674094
2006-10-17,-0.007988,6.255032715769929e-05
2006-10-18,-0.0033179999999999998,0.000467775325993458
2006-10-19,0.001628,0.00027946960427830585
2006-10-20,0.000584,0.00023030048278671714
2006-10-23,0.005662,0.0007680272040999844
2006-10-24,-0.00455,8.578369309848854e-05
2006-10-25,0.0050290000000000005,0.0005830711887424679
2006-10-26,0.009565,0.00037589679566178653
2006-10-27,-0.011957,0.0004424132170172504
2006-10-30,0.005653,0.0006559463574178077
2006-10-31,0.00125,5.218091937229141e-05
2006-11-01,-0.013641,0.0001730072870741561
2006-11-02,-0.000115,0.00032970199383870367
2006-11-03,-0.001202,6.610901175752924e-05
2006-11-06,0.015132,0.0006755272670704525
2006-11-07,0.004206,0.00014048132328029194
2006-11-08,0.0038269999999999997,0.0005244612953530126
2006-11-09,-0.003725,0.00031853854294712047
2006-11-10,0.005784,0.00028605994786381307
2006-11-13,0.007011,0.0009156902214297595
2006-11-14,0.01039,-9.039851735991516e-05
2006-11-15,0.00501,0.0005624839544579204
2006-11-16,0.0025919999999999997,-7.91728779336769e-05
2006-11-17,-0.0012889999999999998,0.000309611591182903
2006-11-20,0.0029709999999999997,0.0004804580907221659
2006-11-21,0.0008719999999999999,3.2164562361044666e-05
2006-11-22,0.004555,0.0004738132362270882
2006-11-24,-0.002277,1.0571414085418316e-06
2006-11-27,-0.022079,4.678636815890933e-05
2006-11-28,0.002789,0.0005932217586369414
2006-11-29,0.008208,0.00017484807538703965
2006-11-30,-0.00018700000000000002,0.0005146979646321318
2006-12-01,-0.007622,6.930654104753324e-05
2006-12-04,0.014617999999999999,0.00037527151571076266
2006-12-05,0.001684,0.0006204715924067818
2006-12-06,-0.002607,0.0003941627900530216
2006-12-07,-0.007428000000000001,0.000576134837361221
2006-12-08,0.003987,-8.463339606748662e-05
2006-12-11,0.002258,0.0003397608705439486
2006-12-12,-0.004604,0.0005126230120043335
2006-12-13,0.00041799999999999997,2.722255229908909e-06
2006-12-14,0.008954,0.00021654698204331835
2006-12-15,0.0013700000000000001,0.0001583224141304455
2006-12-18,-0.0088,6.486120628436414e-05
2006-12-19,-0.002458,0.0003415671621456384
2006-12-20,-0.0007570000000000001,0.00030313725324976034
2006-12-21,-0.0048330000000000005,0.0001448266268466495
2006-12-22,-0.0060680000000000005,0.0005233384175022465
2006-12-26,0.005139,0.000652208937080247
2006-12-27,0.007459,0.00019723249849784257
2006-12-28,-0.00231,0.00044016847141144076
2006-12-29,-0.004233,0.00019086349442041183
2007-01-03,0.003287,0.00025447964799057716
2007-01-04,0.012496,0.0005130137540094255
2007-01-05,-0.007811,-6.965625327239841e-05
2007-01-08,0.0016259999999999998,0.0005590875494705527
2007-01-09,0.002312,0.00027999733633416043
2007-01-10,0.0063690000000000005,0.00019051661702462497
2007-01-11,0.010381,0.0006730756013138145
2007-01-12,0.007234000000000001,6.498982871384624e-05
2007-01-16,-0.002012,0.0005354996549334661
2007-01-17,-0.007349,0.0001659008089222021
2007-01-18,-0.014603,0.0003810095448072229
2007-01-19,0.003321,0.0007938773223910217
2007-01-22,-0.008253,3.284709157830713e-05
2007-01-23,0.000142,0.0004889563182769165
2007-01-24,0.014359,0.00038632700733009015
2007-01-25,-0.012986,0.00034076576197062145
2007-01-26,0.000517,0.00017749538540955847
2007-01-29,0.002309,0.0005922765071511971
2007-01-30,0.0031450000000000002,0.0005263470266700387
2007-01-31,0.006286000000000001,0.00027603584777877415
2007-02-01,0.001818,0.0005077600082933142
2007-02-02,0.0030719999999999996,0.00028624731304292757
2007-02-05,-0.001917,0.0003112753769740997
2007-02-06,0.000375,0.00031166001549579384
2007-02-07,0.007721,0.0003814128179458194
2007-02-08,-0.0007149999999999999,0.0003964611385541346
2007-02-09,-0.011575,0.00010757556050219175
2007-02-12,-0.0038,0.00045797636287727805
2007-02-13,0.004181000000000001,0.00027893652173547056
2007-02-14,0.01163,0.0004775210954082535
2007-02-15,0.0035110000000000002,0.0004933452142154343
2007-02-16,-0.000292,0.00029601626828789924
2007-02-20,0.0067020000000000005,0.0009949543782098386
2007-02-21,0.0021579999999999998,0.0002730973833336396
2007-02-22,0.0026119999999999997,0.0005319984923039883
2007-02-23,-0.003896,0.0003036906333518738
2007-02-26,-0.004196,3.8690989546733966e-05
2007-02-27,-0.038565,0.0005296544227988288
2007-02-28,0.003549,0.00032623242315400926
2007-03-01,-0.004931,0.0005273129464718812
2007-03-02,-0.015051000000000002,0.0005278171367038829
2007-03-05,-0.011533999999999999,0.00024258206334437833
2007-03-06,0.018996,0.000453815150461962
2007-03-07,-0.00434,0.00037084728390141176
2007-03-08,0.005527,0.0005253365179536215
2007-03-09,-7.400000000000001e-05,0.0004415599716309272
2007-03-12,0.006178,0.0004174248523020601
2007-03-13,-0.021455000000000002,0.00012355193857704663
2007-03-14,0.009033,0.0005631884455629653
2007-03-15,0.002942,0.0003599817608560563
2007-03-16,-0.0025269999999999997,7.654189621752029e-05
2007-03-19,0.009170000000000001,0.00046652190464476417
2007-03-20,0.005848,0.00013816728615253618
2007-03-21,0.019845,0.0006671021205660579
2007-03-22,-0.001698,0.0004348227793232126
2007-03-23,-0.001144,0.00022074831230437468
2007-03-26,0.0027400000000000002,0.0006369484980205038
2007-03-27,-0.007411,1.7072930234388354e-06
2007-03-28,-0.00813,0.0008427778505440391
2007-03-29,0.000329,0.00041142175446180664
2007-03-30,0.001557,0.00021411650072051869
2007-04-02,0.000257,0.0007849718483499988
2007-04-03,0.011693,0.00020398015451915833
2007-04-04,0.003414,0.0006244840612605599
2007-04-05,0.005151,0.000525444171608681
2007-04-09,-0.000857,0.0002218003809319475
2007-04-10,0.003418,0.000579225546589867
2007-04-11,-0.0073609999999999995,0.0002253363588031527
2007-04-12,0.008581,0.0007004676799989308
2007-04-13,0.004689,0.00037823596313208525
2007-04-16,0.010591,0.0004119976712630619
2007-04-17,-0.000546,0.0007579475037053827
2007-04-18,-0.0025580000000000004,0.00023734402489050004
2007-04-19,-0.0020469999999999998,0.0006510864816484938
2007-04-20,0.008407,0.00013554768043163066
2007-04-23,-0.001076,0.0003375556211725047
2007-04-24,0.00035999999999999997,0.0004324741850301792
2007-04-25,0.009284,0.00014118918972279645
2007-04-26,0.002616,0.0004108969036792325
2007-04-27,0.001122,0.00040292384542098286
2007-04-30,-0.012539,0.00048548429692675993
2007-05-01,0.0025580000000000004,0.0002817374879406203
