date,target_return,prediction,type
2011-11-03,0.012383,0.0005395227957781304,train
2011-11-04,-0.008292,0.0016997420087604342,train
2011-11-07,0.002402,0.0017744529680885324,train
2011-11-08,0.004562,0.0016757926690344899,train
2011-11-09,-0.031056,0.0009111803530623886,train
2011-11-10,-0.002036,0.0011358988754634355,train
2011-11-11,0.031311,0.0008259422996520974,train
2011-11-14,0.007084,0.0013777218405349677,train
2011-11-15,-0.005024,0.0015127496970958987,train
2011-11-16,-0.02681,0.001489331168293094,train
2011-11-17,-0.035238,0.0009066879307717802,train
2011-11-18,-0.036084,0.0002976497583596499,train
2011-11-21,-0.040022,0.0013390474059301165,train
2011-11-22,0.016328,0.0015843517393146086,train
2011-11-23,-0.017417000000000002,0.0009111803530623886,train
2011-11-25,-0.034874999999999996,0.0004004475159209864,train
2011-11-28,0.064425,0.0012477958528276907,train
2011-11-29,-0.029668,0.0012432797957636905,train
2011-11-30,0.020701999999999998,0.001788926652446573,train
2011-12-01,0.025169999999999998,0.0008646735591210918,train
2011-12-02,-0.005580000000000001,0.0005062910630472179,train
2011-12-05,0.001071,0.0012730484374752174,train
2011-12-06,-0.021657000000000003,0.001202617395501481,train
2011-12-07,0.017345000000000003,0.0017772577744551111,train
2011-12-08,-0.024779999999999996,0.00016227444566885586,train
2011-12-09,0.013387,0.0009007342956741538,train
2011-12-12,-0.018184,0.0012241393186982132,train
2011-12-13,-0.047541,0.001382661779066228,train
2011-12-14,-0.0016619999999999998,0.0012193390528141182,train
2011-12-15,0.005827,0.0016480195299716021,train
2011-12-16,0.0,-0.0005509372097000981,train
2011-12-19,-0.010648,0.0009751284693342063,train
2011-12-20,0.017787999999999998,0.0015357019906175045,train
2011-12-21,-0.044762,0.001030119220204185,train
2011-12-22,0.026843,0.0008203791552200593,train
2011-12-23,-0.009775,0.0014428908421544836,train
2011-12-27,-0.005697,0.001633276352219578,train
2011-12-28,-0.013502,0.00039355535070942685,train
2011-12-29,-0.000173,0.001171998443226583,train
2011-12-30,-0.004371,0.0005865225691202163,train
2012-01-03,0.034258000000000004,0.0014140403521717005,train
2012-01-04,-0.00849,0.0014151551695478677,train
2012-01-05,0.000563,0.00138535436798205,train
2012-01-06,0.028152,0.0012328183945366654,train
2012-01-09,-0.022178,0.000314571665807134,train
2012-01-10,0.004368,0.0008037545256667966,train
2012-01-11,-0.002453,0.0011261345160004544,train
2012-01-12,-0.016600999999999998,0.001503905951841121,train
2012-01-13,0.014153,0.0013937770609295155,train
2012-01-17,0.018159,0.0007281135255757832,train
2012-01-18,0.042827000000000004,0.0013129055284684605,train
2012-01-19,0.026446,0.0017249001751576997,train
2012-01-20,-0.018102,0.0005655202492495954,train
2012-01-23,-0.02535,0.000588601688543803,train
2012-01-24,0.00489,0.00045929001092056556,train
2012-01-25,0.0042780000000000006,0.00041767723494561925,train
2012-01-26,0.029372,0.0017804621704131836,train
2012-01-27,0.010625,0.001370334897394951,train
2012-01-30,-0.016482,0.0004862704550221307,train
2012-01-31,0.011918,0.0009405072101719328,train
2012-02-01,-0.077042,0.0016248575160526212,train
2012-02-02,0.012593,0.0019204350625606414,train
2012-02-03,0.032798,0.0003780230701448049,train
2012-02-06,-0.02419,0.0010873310738207965,train
2012-02-07,0.005733,0.0013647195856376516,train
2012-02-08,0.007004,0.001996582683060987,train
2012-02-09,-0.002696,0.0012753072962362229,train
2012-02-10,0.003027,0.0008554020517136987,train
2012-02-13,0.032608,0.0015904216327795302,train
2012-02-14,-0.0015140000000000002,0.0014885330133830685,train
2012-02-15,-0.035703,0.00011438054846124555,train
2012-02-16,-0.024611,0.0005878250704490146,train
2012-02-17,0.014283,0.000544370408436271,train
2012-02-21,-0.001315,0.0017104175360334744,train
2012-02-22,-0.009217999999999999,0.0009357365453843604,train
2012-02-23,-0.009359,0.0015501579081381354,train
2012-02-24,0.001342,0.0012625894864092067,train
2012-02-27,-0.00335,0.0009167262313986479,train
2012-02-28,0.029519000000000004,0.0012545100770555634,train
2012-02-29,-0.022361,0.0008551357394862606,train
2012-03-01,0.001948,0.0013202641693218157,train
2012-03-02,-0.00411,0.00027347203663847364,train
2012-03-05,0.005354,0.0007713172050638357,train
2012-03-06,0.004604,0.0018975964171702763,train
2012-03-07,0.014799,0.0008673661748737584,train
2012-03-08,0.021059,0.0011453356553209398,train
2012-03-09,-0.017693,0.0006151351813238192,train
2012-03-12,-0.005046,0.0014324054622307893,train
2012-03-13,0.006543,0.0017291330346081231,train
2012-03-14,-0.012623,0.0007643280594908775,train
2012-03-15,0.011905999999999998,0.0015691718137822053,train
2012-03-16,0.003362,0.0007831422880441261,train
2012-03-19,0.00254,0.0006494155919769077,train
2012-03-20,0.036708,0.0012402432699099093,train
2012-03-21,-0.00312,0.0012662417195133792,train
2012-03-22,0.0034939999999999997,0.0007767972418823888,train
2012-03-23,0.013721,0.0008729423247713755,train
2012-03-26,0.040145999999999994,0.0018558382665344918,train
2012-03-27,0.012667999999999999,0.0009723664377868291,train
2012-03-28,-0.020833,0.00138297923467756,train
2012-03-29,0.017151,0.0020403454309189874,train
2012-03-30,-0.010263,0.0010218279673776616,train
2012-04-02,-0.022024,0.0013062736577636696,train
2012-04-03,0.008128999999999999,0.0019381173099520266,train
2012-04-04,-0.028398,0.0013569844687351747,train
2012-04-05,0.002062,0.0005695277020021033,train
2012-04-09,-0.012964,0.0013708260404800413,train
2012-04-10,-0.025485999999999998,0.0014538218524988555,train
2012-04-11,0.005294999999999999,0.0011599361449368506,train
2012-04-12,0.01447,0.0014493181088082031,train
2012-04-13,-0.011694,0.0014006539511927012,train
2012-04-16,-0.015706,0.0015857132328548388,train
2012-04-17,0.01558,0.0011969594390936254,test
2012-04-18,0.014226,0.0012727012975896287,test
2012-04-19,0.000157,0.0011969594390936254,test
2012-04-20,-0.005861,0.0011434924425014743,test
2012-04-23,-0.009159,0.0011969594390936254,test
2012-04-24,0.011103,0.0012727012975896287,test
2012-04-25,0.021488999999999998,0.001512705251520986,test
2012-04-26,0.008075,0.001341779968768061,test
2012-04-27,0.15745699999999999,0.0011434924425014743,test
2012-04-30,0.022261000000000003,0.0012641610385311051,test
2012-05-01,-0.008021,0.0014073753328883133,test
2012-05-02,0.0009130000000000001,0.0011434924425014743,test
2012-05-03,-0.0034739999999999997,0.0011643537185834069,test
2012-05-04,-0.023795999999999998,0.0008825110418007214,test
2012-05-07,0.005223,0.001210694041938954,test
2012-05-08,-0.005596,0.0011539208065353638,test
2012-05-09,-0.004109,0.0011781017839511722,test
2012-05-10,0.016638,0.0010418157697566473,test
2012-05-11,0.004366999999999999,0.0014456084020785219,test
2012-05-14,-0.020863,0.0008708214571753314,test
2012-05-15,0.006549,0.0013753352586711536,test
2012-05-16,-0.001471,0.0012507466506089008,test
2012-05-17,-0.02544,0.0009006673279620653,test
2012-05-18,-0.020654,0.001401582711455975,test
2012-05-21,0.019921,0.001962200804032587,test
2012-05-22,-0.012746,0.0014865651198086593,test
2012-05-23,0.009056,0.0011068488134432142,test
2012-05-24,-0.009389,0.0006626755470233555,test
2012-05-25,-0.010918,0.0013869415522668827,test
2012-05-29,0.008737,0.002878858591081864,test
2012-05-30,-0.025704,0.0011505406190179723,test
2012-05-31,0.017588,0.001175871025966998,test
2012-06-01,-0.022028,0.000800974137885487,test
2012-06-04,0.030497,0.0013097864617343132,test
2012-06-05,-0.006338,0.0019058760718601248,test
2012-06-06,0.020777999999999998,0.0019198694811082967,test
2012-06-07,0.0053300000000000005,0.0012189077553529718,test
2012-06-08,-0.001463,0.00046279882218337536,test
2012-06-11,-0.009063,0.0009735107347349634,test
2012-06-12,-0.00037,0.0020071378549847982,test
2012-06-13,-0.007809,0.0021560717835031338,test
2012-06-14,-0.0013039999999999998,0.0009932341654882914,test
2012-06-15,0.018186,0.0005709312081251014,test
2012-06-18,0.019739,0.0016740767957872482,test
2012-06-19,0.006153,0.0020060363021899576,test
2012-06-20,-0.004508,0.0016059532206785187,test
2012-06-21,-0.010963,0.0011754275731318327,test
2012-06-22,0.0071860000000000005,0.0009707516298781681,test
2012-06-25,-0.009408,0.0008351849226745339,test
2012-06-26,0.025174,0.0022148014194683834,test
2012-06-27,4.4000000000000006e-05,0.0009533331178881765,test
2012-06-28,-0.019103,0.0008896992833818673,test
2012-06-29,0.031811,0.0014734113765088649,test
2012-07-02,0.004248,0.0018034105745694052,test
2012-07-03,0.000916,0.001025619848187955,test
2012-07-05,-0.010761,0.00188346369046281,test
2012-07-06,-0.008852,0.0007483396221530838,test
2012-07-09,0.0,0.0005953326783954244,test
2012-07-10,-0.024661,0.0025620336683912968,test
2012-07-11,-0.005148000000000001,0.0013647921155174596,test
2012-07-12,-0.013784000000000001,0.0009068598827706293,test
2012-07-13,0.014069,0.0011569700829694122,test
2012-07-16,-0.010898000000000001,0.0010456538429857412,test
2012-07-17,0.004259,0.0020945107879206007,test
2012-07-18,0.002489,0.0009520213567808148,test
2012-07-19,0.04000600000000001,0.0010027185515584216,test
2012-07-20,0.009373,0.0005142393450261188,test
2012-07-23,-0.009987000000000001,0.001491459910207641,test
2012-07-24,-0.013141,0.001413865436900974,test
2012-07-25,-0.026856,0.0015891254022184999,test
2012-07-26,0.013637000000000002,0.0008603249289629569,test
2012-07-27,0.078678,0.0012057497984995975,test
2012-07-30,-0.005183,0.0007810555456169239,test
2012-07-31,-0.011818,0.0012814872881863144,test
2012-08-01,-0.005186,0.001771943278274683,test
2012-08-02,-0.005515,0.0006407342468574437,test
2012-08-03,0.018023,0.0009035096348514204,test
2012-08-06,-0.004171,0.0010370223494646637,test
2012-08-07,0.010983,0.0012129095382808902,test
2012-08-08,-0.009215,0.0014118546192258218,test
2012-08-09,-0.0013650000000000001,0.0006357689278176646,test
2012-08-10,-0.0055969999999999995,0.001398524078182384,test
2012-08-13,-0.001332,0.0005609191312816194,test
2012-08-14,0.003227,0.001323052509994661,test
2012-08-15,0.01814,0.0012684707877553371,test
2012-08-16,0.017395,0.000994702951164277,test
2012-08-17,-0.001573,0.001349531714752018,test
2012-08-20,-0.0034000000000000002,0.001686743348811729,test
2012-08-21,-0.003745,0.0008139804184163693,test
2012-08-22,0.015243,0.0012340158170535294,test
2012-08-23,-0.007824,0.0012854931966321793,test
2012-08-24,0.018831,0.0012481741821847162,test
2012-08-27,-0.007406,0.0011853994060909527,test
2012-08-28,0.008978,0.0015298512116762686,test
2012-08-29,0.004104,0.0011740354669928575,test
2012-08-30,-0.0036420000000000003,0.0007499255302871757,test
2012-08-31,0.008326,0.00016692501132435276,test
2012-09-04,-0.001571,0.0013013518442637816,test
2012-09-05,-0.006697,0.0015800000907898325,test
2012-09-06,0.020957,0.0010680512099961953,test
2012-09-07,0.03087,0.0006336504654315948,test
2012-09-10,-0.007911,0.0012129397105131172,test
2012-09-11,-0.005523,0.0014715634892280927,test
2012-09-12,-0.000156,0.0017627797639385722,test
2012-09-13,0.018033999999999998,0.0013491981414821576,test
2012-09-14,0.003958,0.0006438898279566218,test
2012-09-17,-0.012516000000000001,0.001124224217696972,test
2012-09-18,0.0029070000000000003,0.0017807691388654768,test
2012-09-19,0.011324,0.0018128835645339469,test
2012-09-20,-0.0033250000000000003,0.0008278903677449853,test
2012-09-21,-0.012806,0.0007336104213155392,test
2012-09-24,-0.010350999999999999,0.0016478183170310734,test
2012-09-25,-0.009203,0.0013620558355142926,test
2012-09-26,-0.011051,0.0011846706159460963,test
2012-09-27,0.027717000000000002,0.0009512201634858893,test
2012-09-28,-0.008847,0.0006914335225613732,test
2012-10-01,-0.009083,0.000493300521993327,test
2012-10-02,-0.005595,0.0018243008490053457,test
2012-10-03,0.021229,0.000905416173003839,test
2012-10-04,0.017779,0.0008670024625622142,test
2012-10-05,-0.007525,0.0005667640815509669,test
2012-10-08,0.0021279999999999997,0.0016343922451873148,test
2012-10-09,-0.031267,0.0011304882438360178,test
2012-10-10,-0.023788999999999998,0.001100073052159716,test
2012-10-11,-0.0031430000000000004,0.0004785416246339914,test
2012-10-12,-0.007616,0.0013302497870812796,test
2012-10-15,0.007509,0.0019973158014517023,test
2012-10-16,-0.000983,0.0011501633487628691,test
2012-10-17,0.014553,0.001182164763702242,test
2012-10-18,-0.010667,0.000643162190838301,test
2012-10-19,-0.019808,0.0006452731346970694,test
2012-10-22,-0.025917,0.001642817708166602,test
2012-10-23,0.002267,0.0014676086363388237,test
2012-10-24,-0.024839000000000003,0.0016682883845307494,test
2012-10-25,-0.024377,0.0005747071940192331,test
2012-10-26,0.068724,0.0009529487074256689,test
2012-10-31,-0.022443,0.0016846598084317222,test
2012-11-01,-0.0032340000000000003,0.0011751641586407924,test
2012-11-02,0.001216,0.0009702647142729297,test
2012-11-05,0.008208,0.00043645686086046727,test
2012-11-06,0.013784000000000001,0.0003843009977368911,test
2012-11-07,-0.023149000000000003,0.0012730741293335267,test
2012-11-08,-0.0203,0.000990132759226629,test
2012-11-09,-0.004574,0.002856757747313075,test
2012-11-12,0.000707,0.0019140714943562708,test
2012-11-13,0.000574,0.0010570356958039238,test
2012-11-14,-0.016108,-0.0023533942786901772,test
2012-11-15,-0.010545,0.004324839048588677,test
2012-11-16,0.020992999999999998,0.0009307179912205576,test
2012-11-19,0.019891000000000002,-0.0004813350186102222,test
2012-11-20,0.017718,0.0003503223639689017,test
2012-11-21,0.018178999999999997,-0.0010760646980323345,test
2012-11-23,0.007772,0.0046866259389403584,test
2012-11-26,0.015590999999999999,0.001321728257842738,test
2012-11-27,-0.000896,0.003970730777174599,test
2012-11-28,0.015234999999999999,0.001553426148473131,test
2012-11-29,0.016835,0.0005786122817926074,test
2012-11-30,0.003104,0.0009052440480447262,test
2012-12-03,-0.006828,0.0011329079246663483,test
2012-12-04,0.008625,0.002904229103631462,test
2012-12-05,0.005829,0.011559538336620297,test
2012-12-06,-0.002323,0.005493874719097083,test
2012-12-07,-0.000402,0.0010021139357632267,test
2012-12-10,-0.021709,0.0014168891882414731,test
2012-12-11,0.011785,0.0014314537922446066,test
2012-12-12,0.004268,0.0007842395468433041,test
2012-12-13,-0.002026,0.001525281099678197,test
2012-12-14,-0.008199,0.0006762348189293018,test
2012-12-17,0.018740999999999997,0.000942582349401511,test
2012-12-18,0.025762,0.0019789230831833327,test
2012-12-19,-0.009255,0.0013019465627576322,test
2012-12-20,0.013605,0.0008585359815660301,test
2012-12-21,-0.017514,0.0014027661020510026,test
2012-12-24,0.006617,0.0013569885166778216,test
2012-12-26,-0.038623,0.0011944413358281898,test
2012-12-27,-0.0012929999999999999,0.0014531766016052466,test
2012-12-28,-0.012605,0.0005621814818446149,test
2012-12-31,0.023207,0.002039774392007231,test
2013-01-02,0.025671,0.0019286035479951019,test
2013-01-03,0.004547,0.0008329872207158784,test
2013-01-04,0.0025919999999999997,0.0014967924995449257,test
2013-01-07,0.035922,-0.0003401697512602944,test
2013-01-08,-0.007744999999999999,9.918037921258945e-05,test
2013-01-09,-0.000113,0.0024624471228780627,test
2013-01-10,-0.003792,0.001065182437027123,test
2013-01-11,0.009799,0.0011686933443804308,test
2013-01-14,0.017877,0.0012355847368200458,test
2013-01-15,-0.003043,0.0012791780754294294,test
2013-01-16,-0.010923,0.001667465519121637,test
2013-01-17,0.005764,0.0004925554887760431,test
2013-01-18,0.006063,0.0011330959758651283,test
2013-01-22,-0.007092,0.0008476029425358275,test
2013-01-23,-0.007698,0.0004995646633432594,test
2013-01-24,0.020551,0.0017781940239372412,test
2013-01-25,0.037899,0.001622781232868602,test
2013-01-28,-0.027993999999999998,0.00043596911718647035,test
2013-01-29,-0.05684,0.0005432976972315229,test
2013-01-30,0.047682,0.0013521730384339172,test
2013-01-31,-0.026631000000000002,0.0016099041926183931,test
2013-02-01,-0.001883,0.0005062552526906136,test
2013-02-04,-0.018942999999999998,0.0010381427584747682,test
2013-02-05,0.026579000000000002,0.001469463518301451,test
2013-02-06,-0.017498,0.001323461828233683,test
2013-02-07,-0.007589,0.0013578908360319046,test
2013-02-08,0.00661,0.0008649532663634719,test
2013-02-11,-0.018095,0.0016719407064250535,test
2013-02-12,0.005793,0.0013961278435451216,test
2013-02-13,0.041631,0.0013623331776923355,test
2013-02-14,-0.000854,0.0010954861820150932,test
2013-02-15,-0.015413999999999999,0.001516270573899655,test
2013-02-19,0.017579,0.0005926350327195002,test
2013-02-20,-0.012381999999999999,0.001137249948119503,test
2013-02-21,-0.001764,0.0011562036863575855,test
2013-02-22,-0.001955,0.00046443421097096775,test
2013-02-25,-0.02091,0.0013552262004901388,test
2013-02-26,-0.001963,0.0020308190005436408,test
2013-02-27,0.014998000000000001,0.0016767358377104092,test
2013-02-28,0.003875,0.0015720193941081992,test
2013-03-01,0.005562,0.0006479629136054891,test
2013-03-04,0.027734,0.0014712136295686278,test
2013-03-05,0.009081,0.0014909671646507522,test
2013-03-06,-0.006531,0.001886832526465357,test
2013-03-07,0.000329,0.0007234600505229572,test
2013-03-08,0.001132,0.0012275845857060777,test
2013-03-11,-0.010759000000000001,0.0012641610385311051,test
2013-03-12,0.010655000000000001,0.0016401452103545862,test
2013-03-13,0.003538,0.0009049516933181656,test
2013-03-14,-0.034024,0.0009716017844245454,test
2013-03-15,-0.014751,0.0012782394060326947,test
2013-03-18,-0.015009999999999999,0.001152988626275155,test
2013-03-19,-0.005738999999999999,0.0014076857092949178,test
2013-03-20,0.0033850000000000004,0.0012924857174411635,test
2013-03-21,-0.015112,0.0008119411673567808,test
2013-03-22,0.017207,0.0009921849310624007,test
2013-03-25,-0.006712,0.0018048460289866463,test
2013-03-26,0.016757,0.0011004538099432125,test
2013-03-27,0.019169000000000002,0.0017043750775687493,test
2013-03-28,0.004485,0.0007087381534695897,test
2013-04-01,-0.018312,0.0015146680168586443,test
2013-04-02,0.0065439999999999995,0.0015535097013041333,test
2013-04-03,-0.016299,0.0011235124739950896,test
2013-04-04,0.000193,0.0011733536079440942,test
2013-04-05,-0.013895,0.00017564423858174784,test
2013-04-08,0.013582,0.0007108561398653585,test
2013-04-09,0.008457,0.0016747911674132245,test
2013-04-10,0.013900999999999998,0.0011470558129026405,test
2013-04-11,0.019186,0.0010618847290607073,test
2013-04-12,0.011191,0.0007107645922265603,test
2013-04-15,-0.018873,0.0013524719440555085,test
2013-04-16,0.017257,0.0011520622828809068,test
2013-04-17,-0.018139,0.0015203658643550332,test
2013-04-18,-0.029843,0.001086092555266459,test
2013-04-19,0.003469,0.0011914480560448167,test
2013-04-22,0.012407999999999999,0.000837821426551735,test
2013-04-23,0.0203,0.0016338898002593379,test
2013-04-24,-0.000446,0.0017726912035241982,test
2013-04-25,0.022025000000000003,0.0006705410663748723,test
2013-04-26,-0.072406,0.0011724323236887134,test
2013-04-29,-0.019897,0.0017335354904709278,test
2013-04-30,0.016297000000000002,0.0012389351289449737,test
2013-05-01,-0.021985,0.0014024501961630406,test
2013-05-02,0.017403,0.0010017799078428356,test
2013-05-03,0.021778,0.001553684311418457,test
2013-05-06,-0.009029,0.0014731696996847508,test
2013-05-07,0.00786,0.0012195238895994405,test
2013-05-08,0.003686,0.0014446316242038178,test
2013-05-09,0.005721,0.0008979146637626831,test
2013-05-10,0.013338000000000001,0.001290526285961921,test
2013-05-13,0.003338,0.002151775546583405,test
2013-05-14,0.014442,0.0011004538099432125,test
2013-05-15,-0.006595999999999999,0.001291070605533841,test
2013-05-16,-0.009154,-0.0018832853393385394,test
2013-05-17,0.021884,0.00044045951895901794,test
2013-05-20,-0.008411,0.0021666467133522787,test
2013-05-21,0.004596,0.0008933688388950784,test
2013-05-22,-0.021945000000000003,0.0009085939198915473,test
2013-05-23,-0.004411,0.000940789247508488,test
2013-05-24,-0.000229,0.0010174618928449914,test
2013-05-28,0.021204,0.001897043824944067,test
2013-05-29,-0.006585,0.0007062598594843844,test
2013-05-30,0.004896,0.0011559814089572226,test
2013-05-31,0.008882,0.0007038418426799642,test
2013-06-03,-0.008618,0.0012244967627780465,test
2013-06-04,-0.004421,0.0020336256334002266,test
2013-06-05,0.005533,0.0011446417384946028,test
2013-06-06,0.00247,0.0014576873709052605,test
2013-06-07,0.033753000000000005,0.0010420045008122543,test
2013-06-10,0.01517,0.0007399453075778999,test
2013-06-11,-0.022378999999999996,0.0019707410630911107,test
2013-06-12,-0.011318,0.0010747987605219693,test
2013-06-13,0.015165,0.0012469337580861368,test
2013-06-14,-0.006527,0.0010922192711602771,test
2013-06-17,0.014855,0.0013093352590847996,test
2013-06-18,0.013306,0.0013696856985416608,test
2013-06-19,-0.012777,0.0015791553496066716,test
2013-06-20,-0.016968999999999998,0.001094417050593691,test
2013-06-21,-0.000293,0.0004527332904525302,test
2013-06-24,-0.01006,0.0006598366321569801,test
2013-06-25,0.005462,0.0019218739448267175,test
2013-06-26,0.020148000000000003,0.0013449782134352883,test
2013-06-27,-7.2e-05,0.0007909548921882935,test
2013-06-28,0.000504,0.001389952084301271,test
2013-07-01,0.015881,0.0015938376962038796,test
2013-07-02,0.005778,0.0013682143948276976,test
2013-07-03,0.001057,0.0016028093939737416,test
2013-07-05,0.006513,0.0003742920903734037,test
2013-07-08,0.016475,0.0010354701163115155,test
2013-07-09,0.003235,0.0017346840213187803,test
2013-07-10,0.002744,0.000958670989653166,test
2013-07-11,0.025074,0.0016776644402539593,test
2013-07-12,0.02633,0.0007109009187663707,test
2013-07-15,-0.003186,0.0010289831940361648,test
2013-07-16,0.000979,0.001818500484031128,test
2013-07-17,0.005931,0.0016270149831644938,test
2013-07-18,-0.014837,0.0011135269570744855,test
2013-07-19,0.003683,0.0008893006778697249,test
2013-07-22,-0.005733,0.0013459395329238459,test
2013-07-23,-0.007974,0.0016112836007239801,test
2013-07-24,-0.0070420000000000005,0.0015010646042196887,test
2013-07-25,0.014919,0.0009455474474424411,test
2013-07-26,0.028378,0.0005971481197912421,test
2013-07-29,-0.018942,0.0007124213850529584,test
2013-07-30,-0.012055,0.001954193073222099,test
2013-07-31,-0.003935,0.001159800152686798,test
2013-08-01,0.014440999999999999,0.0005379946730760909,test
2013-08-02,-0.004451,0.0011580241871847325,test
2013-08-05,-0.010585,0.001627374761319702,test
2013-08-06,-0.000797,0.0011132562335841214,test
2013-08-07,-0.012768,0.0014259381192241038,test
2013-08-08,-0.003941,0.0005765239476220274,test
2013-08-09,0.0051400000000000005,0.001023452229858493,test
2013-08-12,-0.001918,0.0023417801793271303,test
2013-08-13,-0.009167999999999999,0.001147786118226179,test
2013-08-14,-0.008945999999999999,0.0018242784626652535,test
2013-08-15,-0.016715999999999998,0.0009561178072224651,test
2013-08-16,-0.0057599999999999995,0.0012274618404125954,test
2013-08-19,0.002633,0.0015819429933408217,test
2013-08-20,0.005323,0.001650380590543739,test
2013-08-21,-0.008778000000000001,0.001250144461645154,test
2013-08-22,0.018133,0.0011099182254619925,test
2013-08-23,0.0009660000000000001,0.0009965038755219535,test
2013-08-26,-0.013103,0.0017049641060401571,test
2013-08-27,-0.018448,0.0015800000907898325,test
2013-08-28,0.002314,0.0012674556826721371,test
2013-08-29,0.008523,0.0009235120867122465,test
2013-08-30,-0.010564,0.0009965038755219535,test
2013-09-03,0.027831,0.0016070292282174454,test
2013-09-04,0.016759,0.0017289801846200532,test
2013-09-05,0.001567,0.0006313589446248401,test
2013-09-06,0.005984000000000001,0.0008936495130162586,test
2013-09-09,0.013012999999999999,0.001435571413026553,test
2013-09-10,0.002169,0.001818500484031128,test
2013-09-11,-0.002397,0.001373147567396311,test
2013-09-12,-0.002603,0.0009220879690697698,test
2013-09-13,-0.0031450000000000002,0.0007201423037811258,test
2013-09-16,-0.006242999999999999,0.0010375143750881183,test
2013-09-17,0.027393,0.002214512849904929,test
2013-09-18,0.025854,0.0015768064627156918,test
2013-09-19,8.3e-05,0.0015430736344892425,test
2013-09-20,0.013715,0.0006443581973394002,test
2013-09-23,-0.015331999999999998,0.001242477948957194,test
2013-09-24,0.008475,0.001844942629034589,test
2013-09-25,-0.004711,0.0017134826439898449,test
2013-09-26,0.017496,0.0010498584562845014,test
2013-09-27,-0.006633,0.000803342100778609,test
2013-09-30,-0.010664,0.001281252149873593,test
2013-10-01,0.02658,0.0016458757261296083,test
2013-10-02,-0.001371,0.0012993025630524437,test
2013-10-03,-0.01794,0.00025533814700361233,test
2013-10-04,0.013597999999999999,0.0013168290658055674,test
2013-10-07,-0.028241000000000002,0.0013597784605867533,test
2013-10-08,-0.021932999999999998,0.001445326055491148,test
2013-10-09,-0.016489,0.0008988137066886043,test
2013-10-10,0.023284000000000003,0.0006662736638094251,test
2013-10-11,0.018727,0.0003974769291733883,test
2013-10-14,-0.000608,0.0014282406050892392,test
2013-10-15,-0.013839999999999998,0.0015408391527292169,test
2013-10-16,0.013349,0.0006887759927635275,test
2013-10-17,0.000902,0.0008929163371545038,test
2013-10-18,0.058439,0.001182860687722603,test
2013-10-21,-0.007573,0.001047064362239385,test
2013-10-22,0.018686,0.0010327210463571062,test
2013-10-23,-0.017393000000000002,0.0006304144847937021,test
2013-10-24,0.016691,0.0007656950460255737,test
2013-10-25,0.093856,0.0009510445508461365,test
2013-10-28,-0.014392,0.0016146207088952608,test
2013-10-29,0.012676,0.0016683109963142356,test
2013-10-30,-0.004467,0.0011266778051509244,test
2013-10-31,0.00817,0.0005071735143808311,test
2013-11-01,-0.013812,0.0008653032210194084,test
2013-11-04,-0.00073,0.0016250119961140797,test
2013-11-05,0.000424,0.001612146336337052,test
2013-11-06,-0.007557,0.0010865850007812962,test
2013-11-07,-0.035432,0.0011590030747573494,test
2013-11-08,0.019647,0.0009917091237973787,test
2013-11-11,0.011613,0.0011649080217773266,test
2013-11-12,-0.01368,0.0014034131647319603,test
2013-11-13,0.01914,0.001310450866251689,test
2013-11-14,0.031374,0.0003937474002067998,test
2013-11-15,0.004829,0.0014342504384482493,test
2013-11-18,-0.008099,0.0015558232077947807,test
2013-11-19,-0.003386,0.0014853662328588892,test
2013-11-20,-0.006494,0.0011991052740262826,test
2013-11-21,0.017514,0.0008576031986614991,test
2013-11-22,0.009189000000000001,0.0016156127922669443,test
2013-11-25,0.01163,0.00163857202522522,test
2013-11-26,0.012558,0.0014341131542693721,test
2013-11-27,0.014001999999999999,0.0009249668496342168,test
2013-11-29,0.017869000000000003,0.0006740962510511787,test
2013-12-02,-0.003353,0.0007745157021075804,test
2013-12-03,-0.019475,0.0013240266112101108,test
2013-12-04,0.00338,0.001634697180043201,test
2013-12-05,-0.0038090000000000003,0.0013114873702409406,test
2013-12-06,0.006398,0.0009042995784257583,test
2013-12-09,-0.005324,0.001193843540869215,test
2013-12-10,0.007509,0.0015123106772365667,test
2013-12-11,-0.014415,0.0015988440842056935,test
2013-12-12,-0.00246,0.0013967584513364033,test
2013-12-13,0.007843,0.0015179455262394916,test
2013-12-16,0.012310000000000001,0.0008222425354769944,test
2013-12-17,-0.003394,0.0020167582727464786,test
2013-12-18,0.021436999999999998,0.001258150230645332,test
2013-12-19,-0.0019450000000000001,0.0014524818335283369,test
2013-12-20,0.017738,0.0009506191496988877,test
2013-12-23,0.00179,0.0010652945863806474,test
2013-12-24,-0.009233,0.0013714029896996715,test
2013-12-26,0.013001,0.000792635328896271,test
2013-12-27,-0.015604,0.0009798633196739417,test
2013-12-30,-0.011832,0.0005308240746521434,test
2013-12-31,0.013778000000000002,0.001207215878212349,test
2014-01-02,-0.002056,0.0003074254612829369,test
2014-01-03,-0.003845,0.0009910971816554485,test
2014-01-06,-0.007088,0.00019847826958609434,test
2014-01-07,0.011177999999999999,0.0006446650653884389,test
2014-01-08,0.009772999999999999,0.0018974128767883557,test
2014-01-09,-0.002264,0.0010676801732109015,test
2014-01-10,-0.008354,0.0009923539115705745,test
2014-01-13,-0.016798,0.0007896807089334146,test
2014-01-14,0.016778,0.001301565464168869,test
2014-01-15,-0.004201,0.001391764572398637,test
2014-01-16,-0.000177,0.0012568241882635952,test
