ticker,CCMP Index
2008-10-30,2.4971
2008-10-31,1.3232
2008-11-03,0.3158
2008-11-04,3.1168
2008-11-05,-5.4894
2008-11-06,-4.3297
2008-11-07,2.4107
2008-11-10,-1.8569
2008-11-11,-2.2168
2008-11-12,-5.1512
2008-11-13,6.5056
2008-11-14,-4.9979
2008-11-17,-2.2941
2008-11-18,0.1413
2008-11-19,-6.5174
2008-11-20,-5.0687
2008-11-21,5.1842
2008-11-24,6.3339
2008-11-25,-0.4923
2008-11-26,4.6135
2008-11-28,0.2277
2008-12-01,-8.9542
2008-12-02,3.7004
2008-12-03,2.9446
2008-12-04,-3.1363
2008-12-05,4.4106
2008-12-08,4.1466
2008-12-09,-1.5407
2008-12-10,1.1874
2008-12-11,-3.6748
2008-12-12,2.1788
2008-12-15,-2.1002
2008-12-16,5.4107
2008-12-17,-0.6591
2008-12-18,-1.705
2008-12-19,0.7699
2008-12-22,-2.0434
2008-12-23,-0.7039
2008-12-24,0.2214
2008-12-26,0.3504
2008-12-29,-1.2932000000000001
2008-12-30,2.6763
2008-12-31,1.6994
2009-01-02,3.4998
2009-01-05,-0.248
2009-01-06,1.496
2009-01-07,-3.2265
2009-01-08,1.1228
2009-01-09,-2.8083
2009-01-12,-2.0866
2009-01-13,0.4999
2009-01-14,-3.6736
2009-01-15,1.4904
2009-01-16,1.1569
2009-01-20,-5.7848
2009-01-21,4.5959
2009-01-22,-2.758
2009-01-23,0.8056
2009-01-26,0.8242
2009-01-27,1.0368
2009-01-28,3.5605
2009-01-29,-3.2352
2009-01-30,-2.083
2009-02-02,1.226
2009-02-03,1.4656
2009-02-04,-0.0369
2009-02-05,2.065
2009-02-06,2.9449
2009-02-09,-0.0086
2009-02-10,-4.1932
2009-02-11,0.3969
2009-02-12,0.7346
2009-02-13,-0.4765
2009-02-17,-4.0979
2009-02-18,-0.1787
2009-02-19,-1.713
2009-02-20,-0.1087
2009-02-23,-3.7079
2009-02-24,3.8994999999999997
2009-02-25,-1.1215
2009-02-26,-2.3773
2009-02-27,-0.9788
2009-03-02,-3.9905
2009-03-03,-0.1374
2009-03-04,2.4842
2009-03-05,-3.9992
2009-03-06,-0.4325
2009-03-09,-1.9388
2009-03-10,7.0673
2009-03-11,0.9966
2009-03-12,3.9791
2009-03-13,0.3811
2009-03-16,-1.9191
2009-03-17,4.1384
2009-03-18,1.995
2009-03-19,-0.5186
2009-03-20,-1.7650000000000001
2009-03-23,6.7593
2009-03-24,-2.5223
2009-03-25,0.8226
2009-03-26,3.7973
2009-03-27,-2.6277
2009-03-30,-2.8061
2009-03-31,1.7846
2009-04-01,1.5067
2009-04-02,3.2891
2009-04-03,1.2016
2009-04-06,-0.9161
2009-04-07,-2.8062
2009-04-08,1.8603
2009-04-09,3.8904
2009-04-13,0.0478
2009-04-14,-1.6682000000000001
2009-04-15,0.0668
2009-04-16,2.6828
2009-04-17,0.1576
2009-04-20,-3.8767
2009-04-21,2.2166
2009-04-22,0.1389
2009-04-23,0.3745
2009-04-24,2.5477
2009-04-27,-0.8778
2009-04-28,-0.3308
2009-04-29,2.2894
2009-04-30,0.3138
2009-05-01,0.1115
2009-05-04,2.5811
2009-05-05,-0.5027
2009-05-06,0.2947
2009-05-07,-2.4343
2009-05-08,1.3315000000000001
2009-05-11,-0.443
2009-05-12,-0.8811
2009-05-13,-3.0047
2009-05-14,1.5047000000000001
2009-05-15,-0.534
2009-05-18,3.1082
2009-05-19,0.1732
2009-05-20,-0.383
2009-05-21,-1.8860000000000001
2009-05-22,-0.1908
2009-05-26,3.4533
2009-05-27,-1.093
2009-05-28,1.202
2009-05-29,1.2876
2009-06-01,3.0637
2009-06-02,0.4443
2009-06-03,-0.5864
2009-06-04,1.3206
2009-06-05,-0.0315
2009-06-08,-0.3738
2009-06-09,0.9628
2009-06-10,-0.371
2009-06-11,0.5076
2009-06-12,-0.1909
2009-06-15,-2.2819
2009-06-16,-1.1115
2009-06-17,0.6646
2009-06-18,-0.0176
2009-06-19,1.0925
2009-06-22,-3.3531
2009-06-23,-0.0718
2009-06-24,1.5569
2009-06-25,2.0757
2009-06-26,0.4788
2009-06-29,0.3186
2009-06-30,-0.4879
2009-07-01,0.5831
2009-07-02,-2.6646
2009-07-06,-0.4997
2009-07-07,-2.3066
2009-07-08,0.0576
2009-07-09,0.3084
2009-07-10,0.1987
2009-07-13,2.1291
2009-07-14,0.3638
2009-07-15,3.5107
2009-07-16,1.1881
2009-07-17,0.0839
2009-07-20,1.2022
2009-07-21,0.3621
2009-07-22,0.5325
2009-07-23,2.4516999999999998
2009-07-24,-0.387
2009-07-27,0.0982
2009-07-28,0.3879
2009-07-29,-0.3878
2009-07-30,0.8487
2009-07-31,-0.2911
2009-08-03,1.5276
2009-08-04,0.1354
2009-08-05,-0.8724
2009-08-06,-0.9957
2009-08-07,1.3735
2009-08-10,-0.3993
2009-08-11,-1.1267
2009-08-12,1.4817
2009-08-13,0.5354
2009-08-14,-1.1843
2009-08-17,-2.7538
2009-08-18,1.3417
2009-08-19,0.6836
2009-08-20,1.0147
2009-08-21,1.5927
2009-08-24,-0.1445
2009-08-25,0.3102
2009-08-26,0.0204
2009-08-27,0.1637
2009-08-28,0.0542
2009-08-31,-0.9714
2009-09-01,-1.9988000000000001
2009-09-02,-0.0882
2009-09-03,0.8206
2009-09-04,1.8012000000000001
2009-09-08,0.9461
2009-09-09,1.1177
2009-09-10,1.1502
2009-09-11,-0.1468
2009-09-14,0.5236
2009-09-15,0.5212
2009-09-16,1.4535
2009-09-17,-0.2998
2009-09-18,0.2873
2009-09-21,0.2429
2009-09-22,0.3865
2009-09-23,-0.6906
2009-09-24,-1.1168
2009-09-25,-0.7918
2009-09-28,1.9095
2009-09-29,-0.3139
2009-09-30,-0.075
2009-10-01,-3.0586
2009-10-02,-0.4551
2009-10-05,0.9854
2009-10-06,1.7134
2009-10-07,0.3221
2009-10-08,0.6446
2009-10-09,0.7307
2009-10-12,-0.0065
2009-10-13,0.037
2009-10-14,1.5119
2009-10-15,0.0492
2009-10-16,-0.7586
2009-10-19,0.905
2009-10-20,-0.5904
2009-10-21,-0.5854
2009-10-22,0.6772
2009-10-23,-0.4996
2009-10-26,-0.5858
2009-10-27,-1.2024
2009-10-28,-2.6653000000000002
2009-10-29,1.8485
2009-10-30,-2.4996
2009-11-02,0.2021
2009-11-03,0.3968
2009-11-04,-0.0527
2009-11-05,2.4239
2009-11-06,0.3447
2009-11-09,1.9757
2009-11-10,-0.1324
2009-11-11,0.7354
2009-11-12,-0.8223
2009-11-13,0.8785
2009-11-16,1.3845
2009-11-17,0.3205
2009-11-18,-0.4596
2009-11-19,-1.6522999999999999
2009-11-20,-0.4995
2009-11-23,1.4056
2009-11-24,-0.3129
2009-11-25,0.3264
2009-11-27,-1.7121
2009-11-30,0.2881
2009-12-01,1.456
2009-12-02,0.4274
2009-12-03,-0.5436
2009-12-04,0.9766
2009-12-07,-0.2153
2009-12-08,-0.7543
2009-12-09,0.5009
2009-12-10,0.3276
2009-12-11,-0.0209
2009-12-14,0.9953
2009-12-15,-0.499
2009-12-16,0.2754
2009-12-17,-1.216
2009-12-18,1.4516
2009-12-21,1.1782
2009-12-22,0.6715
2009-12-23,0.7579
2009-12-24,0.7074
2009-12-28,0.236
2009-12-29,-0.1076
2009-12-30,0.127
2009-12-31,-0.9643
2010-01-04,1.7403
2010-01-05,0.0132
2010-01-06,-0.3299
2010-01-07,-0.0446
2010-01-08,0.7443
2010-01-11,-0.2054
2010-01-12,-1.3016
2010-01-13,1.1224
2010-01-14,0.3907
2010-01-15,-1.241
2010-01-19,1.4166
2010-01-20,-1.2543
2010-01-21,-1.1146
2010-01-22,-2.6663
2010-01-25,0.25
2010-01-26,-0.3198
2010-01-27,0.8039
2010-01-28,-1.9015
2010-01-29,-1.4521
2010-02-01,1.1107
2010-02-02,0.87
2010-02-03,0.0737
2010-02-04,-2.9873
2010-02-05,0.7399
2010-02-08,-0.6993
2010-02-09,1.1678
2010-02-10,-0.1262
2010-02-11,1.3778000000000001
2010-02-12,0.2812
2010-02-16,1.4411
2010-02-17,0.5502
2010-02-18,0.6989
2010-02-19,0.1006
2010-02-22,-0.0794
2010-02-23,-1.2749
2010-02-24,1.0245
2010-02-25,-0.0705
2010-02-26,0.1811
2010-03-01,1.5776
2010-03-02,0.3179
2010-03-03,-0.0013
2010-03-04,0.5103
2010-03-05,1.4855
2010-03-08,0.263
2010-03-09,0.3673
2010-03-10,0.7877
2010-03-11,0.4081
2010-03-12,-0.0318
2010-03-15,-0.2297
2010-03-16,0.6694
2010-03-17,0.4669
2010-03-18,0.0919
2010-03-19,-0.7042
2010-03-22,0.8858
2010-03-23,0.8285
2010-03-24,-0.6803
2010-03-25,-0.056
2010-03-26,-0.094
2010-03-29,0.3934
2010-03-30,0.2656
2010-03-31,-0.5278
2010-04-01,0.1935
2010-04-05,1.1313
2010-04-06,0.3001
2010-04-07,-0.2318
2010-04-08,0.2324
2010-04-09,0.7078
2010-04-12,0.1625
2010-04-13,0.3393
2010-04-14,1.5786
2010-04-15,0.4338
2010-04-16,-1.3686
2010-04-19,-0.0463
2010-04-20,0.8145
2010-04-21,0.1728
2010-04-22,0.5783
2010-04-23,0.44
2010-04-26,-0.2843
2010-04-27,-2.0383
2010-04-28,0.0153
2010-04-29,1.6305
2010-04-30,-2.0192
2010-05-03,1.528
2010-05-04,-2.9806
2010-05-05,-0.875
2010-05-06,-3.4388
2010-05-07,-2.3264
2010-05-10,4.8175
2010-05-11,0.0282
2010-05-12,2.0986
2010-05-13,-1.2627
2010-05-14,-1.9839
2010-05-17,0.3185
2010-05-18,-1.538
2010-05-19,-0.813
2010-05-20,-4.105
2010-05-21,1.1360999999999999
2010-05-24,-0.692
2010-05-25,-0.1164
2010-05-26,-0.6501
2010-05-27,3.7305
2010-05-28,-0.902
2010-06-01,-1.5375
2010-06-02,2.6651
2010-06-03,0.9635
2010-06-04,-3.641
2010-06-07,-2.0396
2010-06-08,-0.1483
2010-06-09,-0.5326
2010-06-10,2.7765
2010-06-11,1.1245
2010-06-14,0.0166
2010-06-15,2.76
2010-06-16,0.0027
2010-06-17,0.0536
2010-06-18,0.1146
2010-06-21,-0.8942
2010-06-22,-1.1922
2010-06-23,-0.3324
2010-06-24,-1.6326
2010-06-25,0.2733
2010-06-28,-0.1183
2010-06-29,-3.8483
2010-06-30,-1.2142
2010-07-01,-0.372
2010-07-02,-0.4469
2010-07-06,0.1
2010-07-07,3.1332
2010-07-08,0.7377
2010-07-09,0.968
2010-07-12,0.096
2010-07-13,1.9879
2010-07-14,0.3493
2010-07-15,-0.0336
2010-07-16,-3.1137
2010-07-19,0.8828
2010-07-20,1.1037
2010-07-21,-1.58
2010-07-22,2.6774
2010-07-23,1.05
2010-07-26,1.188
2010-07-27,-0.3557
2010-07-28,-1.031
2010-07-29,-0.5617
2010-07-30,0.1341
2010-08-02,1.8104
2010-08-03,-0.5114
2010-08-04,0.9136
2010-08-05,-0.4542
2010-08-06,-0.198
2010-08-09,0.7542
2010-08-10,-1.2346
2010-08-11,-3.0059
2010-08-12,-0.8289
2010-08-13,-0.7658
2010-08-16,0.3862
2010-08-17,1.3012000000000001
2010-08-18,0.2883
2010-08-19,-1.6583
2010-08-20,0.0374
2010-08-23,-0.9205
2010-08-24,-1.6602000000000001
2010-08-25,0.8478
2010-08-26,-1.0664
2010-08-27,1.6503999999999999
2010-08-30,-1.5596999999999999
2010-08-31,-0.2795
2010-09-01,2.9749
2010-09-02,1.0656
2010-09-03,1.5394999999999999
2010-09-07,-1.1118
2010-09-08,0.9156
2010-09-09,0.393
2010-09-10,0.2834
2010-09-13,1.9325
2010-09-14,0.1782
2010-09-15,0.5055
2010-09-16,0.0845
2010-09-17,0.5366
2010-09-20,1.7388
2010-09-21,-0.2751
2010-09-22,-0.6253
2010-09-23,-0.3122
2010-09-24,2.3279
2010-09-27,-0.4802
2010-09-28,0.4224
2010-09-29,-0.1266
2010-09-30,-0.3337
2010-10-01,0.0908
2010-10-04,-1.0913
2010-10-05,2.3592
2010-10-06,-0.7979
2010-10-07,0.1267
2010-10-08,0.7652
2010-10-11,0.0175
2010-10-12,0.6492
2010-10-13,0.9661
2010-10-14,-0.2394
2010-10-15,1.3711
2010-10-18,0.4863
2010-10-19,-1.7593999999999999
2010-10-20,0.8399
2010-10-21,0.0934
2010-10-22,0.8019
2010-10-25,0.4622
2010-10-26,0.2587
2010-10-27,0.245
2010-10-28,0.1716
2010-10-29,0.0028
2010-11-01,-0.1024
2010-11-02,1.1482
2010-11-03,0.2957
2010-11-04,1.4617
2010-11-05,0.0653
2010-11-08,0.0497
2010-11-09,-0.6545
2010-11-10,0.6208
2010-11-11,-0.902
2010-11-12,-1.4591
2010-11-15,-0.1736
2010-11-16,-1.7075
2010-11-17,0.2611
2010-11-18,1.5558999999999998
2010-11-19,0.1755
2010-11-22,0.5645
2010-11-23,-1.4628999999999999
2010-11-24,1.9316
2010-11-26,-0.3356
2010-11-29,-0.3606
2010-11-30,-1.068
2010-12-01,2.0586
2010-12-02,1.175
2010-12-03,0.4713
2010-12-06,0.1369
2010-12-07,0.1428
2010-12-08,0.4199
2010-12-09,0.291
2010-12-10,0.7997
2010-12-13,-0.4757
2010-12-14,0.1097
2010-12-15,-0.3944
2010-12-16,0.7828
2010-12-17,0.2149
2010-12-20,0.251
2010-12-21,0.6836
2010-12-22,0.1454
2010-12-23,-0.2155
2010-12-27,0.0631
2010-12-28,-0.158
2010-12-29,0.1614
2010-12-30,-0.1471
2010-12-31,-0.3795
2011-01-03,1.4644
2011-01-04,-0.3811
2011-01-05,0.7817
2011-01-06,0.2855
2011-01-07,-0.2475
2011-01-10,0.1714
2011-01-11,0.3335
2011-01-12,0.756
2011-01-13,-0.0745
2011-01-14,0.7377
2011-01-18,0.3829
2011-01-19,-1.4635
2011-01-20,-0.7727
2011-01-21,-0.5454
2011-01-24,1.0416
2011-01-25,0.0626
2011-01-26,0.7465
2011-01-27,0.5791
2011-01-28,-2.4754
2011-01-31,0.491
2011-02-01,1.8936
2011-02-02,-0.0557
2011-02-03,0.1874
2011-02-04,0.5615
2011-02-07,0.5344
2011-02-08,0.4699
2011-02-09,-0.2809
2011-02-10,0.0542
2011-02-11,0.6838
2011-02-14,0.2758
2011-02-15,-0.4219
2011-02-16,0.7589
2011-02-17,0.2166
2011-02-18,0.0838
2011-02-22,-2.7338
2011-02-23,-1.2049
2011-02-24,0.5489
2011-02-25,1.579
2011-02-28,0.0461
2011-03-01,-1.6111
2011-03-02,0.3926
2011-03-03,1.8447
2011-03-04,-0.5019
2011-03-07,-1.4017
2011-03-08,0.7381
2011-03-09,-0.4987
2011-03-10,-1.8417
2011-03-11,0.5445
2011-03-14,-0.5288
2011-03-15,-1.2436
2011-03-16,-1.8925
2011-03-17,0.7355
2011-03-18,0.2891
2011-03-21,1.837
2011-03-22,-0.3053
2011-03-23,0.5397
2011-03-24,1.4134
2011-03-25,0.243
2011-03-28,-0.4507
2011-03-29,0.9747
2011-03-30,0.7238
2011-03-31,0.1542
2011-04-01,0.3068
2011-04-04,-0.0065
2011-04-05,0.0722
2011-04-06,0.3094
2011-04-07,-0.131
2011-04-08,-0.5619
2011-04-11,-0.3128
2011-04-12,-0.964
2011-04-13,0.6122
2011-04-14,-0.0446
2011-04-15,0.1605
2011-04-18,-1.0586
2011-04-19,0.3525
2011-04-20,2.0967
2011-04-21,0.6298
2011-04-25,0.2031
2011-04-26,0.7683
2011-04-27,0.7884
2011-04-28,0.0995
2011-04-29,0.0379
2011-05-02,-0.3292
2011-05-03,-0.7818
2011-05-04,-0.4415
2011-05-05,-0.465
2011-05-06,0.4591
2011-05-09,0.5577
2011-05-10,1.0079
2011-05-11,-0.9284
2011-05-12,0.6343
2011-05-13,-1.2067
2011-05-16,-1.6306
2011-05-17,0.0674
2011-05-18,1.1444
2011-05-19,0.3001
2011-05-20,-0.7061
2011-05-23,-1.5824
2011-05-24,-0.4615
2011-05-25,0.5659
2011-05-26,0.7813
2011-05-27,0.5085
2011-05-31,1.3746
2011-06-01,-2.3092
2011-06-02,0.1497
2011-06-03,-1.4606
2011-06-06,-1.1052
2011-06-07,-0.0368
2011-06-08,-0.9609
2011-06-09,0.3559
2011-06-10,-1.5302
2011-06-13,-0.1456
2011-06-14,1.479
2011-06-15,-1.7628
2011-06-16,-0.2916
2011-06-17,-0.2752
2011-06-20,0.5055
2011-06-21,2.1949
2011-06-22,-0.67
2011-06-23,0.658
2011-06-24,-1.2602
2011-06-27,1.3344
2011-06-28,1.5337
2011-06-29,0.412
2011-06-30,1.2057
2011-07-01,1.541
2011-07-05,0.3537
2011-07-06,0.2928
2011-07-07,1.3639000000000001
2011-07-08,-0.447
2011-07-11,-1.9927000000000001
2011-07-12,-0.7388
2011-07-13,0.5413
2011-07-14,-1.2245
2011-07-15,0.9821
2011-07-18,-0.8842
2011-07-19,2.2211
2011-07-20,-0.4347
2011-07-21,0.7192
2011-07-22,0.8609
2011-07-25,-0.5607
2011-07-26,-0.0983
2011-07-27,-2.6447000000000003
2011-07-28,0.0606
2011-07-29,-0.3555
2011-08-01,-0.427
2011-08-02,-2.7453
2011-08-03,0.935
2011-08-04,-5.0693
2011-08-05,-0.9355
2011-08-08,-6.8942
2011-08-09,5.2956
2011-08-10,-4.0845
2011-08-11,4.6931
2011-08-12,0.6153
2011-08-15,1.883
2011-08-16,-1.1967
2011-08-17,-0.4723
2011-08-18,-5.2174
2011-08-19,-1.6191
2011-08-22,0.1513
2011-08-23,4.2931
2011-08-24,0.8988
2011-08-25,-1.9466999999999999
2011-08-26,2.4895
2011-08-29,3.3233
2011-08-30,0.5504
2011-08-31,0.1347
2011-09-01,-1.2946
2011-09-02,-2.5807
2011-09-06,-0.2611
2011-09-07,3.0477
2011-09-08,-0.7757
2011-09-09,-2.4172000000000002
2011-09-12,1.1071
2011-09-13,1.4902
2011-09-14,1.5973000000000002
2011-09-15,1.3445
2011-09-16,0.5847
2011-09-19,-0.3598
2011-09-20,-0.8645
2011-09-21,-2.0012
2011-09-22,-3.251
2011-09-23,1.1225
2011-09-26,1.3474
2011-09-27,1.1976
2011-09-28,-2.1592000000000002
2011-09-29,-0.4333
2011-09-30,-2.6346
2011-10-03,-3.2852
2011-10-04,2.9638
2011-10-05,2.3182
2011-10-06,1.8829
2011-10-07,-1.0877
2011-10-10,3.4969
2011-10-11,0.6617
2011-10-12,0.8416
2011-10-13,0.5962
2011-10-14,1.8207
2011-10-17,-1.984
2011-10-18,1.6257000000000001
2011-10-19,-2.008
2011-10-20,-0.2076
2011-10-21,1.4948000000000001
2011-10-24,2.3511
2011-10-25,-2.2603
2011-10-26,0.4652
2011-10-27,3.3216
2011-10-28,-0.0475
2011-10-31,-1.9245
2011-11-01,-2.8828
2011-11-02,1.2728
2011-11-03,2.2289
2011-11-04,-0.4365
2011-11-07,0.3414
2011-11-08,1.2046999999999999
2011-11-09,-3.8737
2011-11-10,0.1356
2011-11-11,2.0418
2011-11-14,-0.8026
2011-11-15,1.1535
2011-11-16,-1.7056
2011-11-17,-1.9524
2011-11-18,-0.5977
2011-11-21,-1.8885999999999998
2011-11-22,-0.0725
2011-11-23,-2.426
2011-11-25,-0.7536
2011-11-28,3.5199
2011-11-29,-0.4617
2011-11-30,4.1699
2011-12-01,0.2248
2011-12-02,0.0282
2011-12-05,1.0976
2011-12-06,-0.2323
2011-12-07,-0.0052
2011-12-08,-1.9926
2011-12-09,1.944
2011-12-12,-1.3043
2011-12-13,-1.2556
2011-12-14,-1.5476999999999999
2011-12-15,0.0774
2011-12-16,0.5666
2011-12-19,-1.258
2011-12-20,3.203
2011-12-21,-0.9866
2011-12-22,0.8334
2011-12-23,0.739
2011-12-27,0.2505
2011-12-28,-1.3312
2011-12-29,0.9182
2011-12-30,-0.3205
2012-01-03,1.6814
2012-01-04,-0.0119
2012-01-05,0.812
2012-01-06,0.1647
2012-01-09,0.0953
2012-01-10,0.9692
2012-01-11,0.3073
2012-01-12,0.515
2012-01-13,-0.5148
2012-01-17,0.6423
2012-01-18,1.5265
2012-01-19,0.6726
2012-01-20,-0.0583
2012-01-23,-0.0885
2012-01-24,0.0896
2012-01-25,1.1381999999999999
2012-01-26,-0.4616
2012-01-27,0.4075
2012-01-30,-0.1558
2012-01-31,0.0682
2012-02-01,1.2256
2012-02-02,0.4019
2012-02-03,1.6378
2012-02-06,-0.1211
2012-02-07,0.0729
2012-02-08,0.4121
2012-02-09,0.3906
2012-02-10,-0.7939
2012-02-13,0.9589
2012-02-14,0.0547
2012-02-15,-0.5406
2012-02-16,1.5133
2012-02-17,-0.2708
2012-02-21,-0.1036
2012-02-22,-0.522
2012-02-23,0.8169
2012-02-24,0.2292
2012-02-27,0.0826
2012-02-28,0.6975
2012-02-29,-0.6527
2012-03-01,0.7454
2012-03-02,-0.4198
2012-03-05,-0.8567
2012-03-06,-1.3606
2012-03-07,0.891
2012-03-08,1.1844999999999999
2012-03-09,0.6033
2012-03-12,-0.1498
2012-03-13,1.8934
2012-03-14,0.0287
2012-03-15,0.5166
2012-03-16,-0.0339
2012-03-19,0.7606
2012-03-20,-0.1353
2012-03-21,0.0402
2012-03-22,-0.3896
2012-03-23,0.1502
2012-03-26,1.7812999999999999
2012-03-27,-0.0709
2012-03-28,-0.4847
2012-03-29,-0.3079
2012-03-30,-0.1221
2012-04-02,0.9198
2012-04-03,-0.1832
2012-04-04,-1.4607
2012-04-05,0.4122
2012-04-09,-1.078
2012-04-10,-1.8331
2012-04-11,0.8473
2012-04-12,1.2967
2012-04-13,-1.4472
2012-04-16,-0.7615
2012-04-17,1.8212000000000002
2012-04-18,-0.3723
2012-04-19,-0.7877
2012-04-20,-0.2364
2012-04-23,-0.9996
2012-04-24,-0.2977
2012-04-25,2.2978
2012-04-26,0.699
2012-04-27,0.6124
2012-04-30,-0.7384
2012-05-01,0.1344
2012-05-02,0.311
2012-05-03,-1.1371
2012-05-04,-2.2364
2012-05-07,0.0516
2012-05-08,-0.3855
2012-05-09,-0.3894
2012-05-10,-0.0339
2012-05-11,0.0129
2012-05-14,-1.0564
2012-05-15,-0.2629
2012-05-16,-0.6779
2012-05-17,-2.0909
2012-05-18,-1.2371
2012-05-21,2.4653
2012-05-22,-0.2799
2012-05-23,0.392
2012-05-24,-0.3759
2012-05-25,-0.0648
2012-05-29,1.1799
2012-05-30,-1.1482
2012-05-31,-0.3522
2012-06-01,-2.8231
2012-06-04,0.4563
2012-06-05,0.6565
2012-06-06,2.4335
2012-06-07,-0.4811
2012-06-08,0.9683
2012-06-11,-1.7023000000000001
2012-06-12,1.189
2012-06-13,-0.8513
2012-06-14,0.6311
2012-06-15,1.2858
2012-06-18,0.7859
2012-06-19,1.1989
2012-06-20,0.0253
2012-06-21,-2.435
2012-06-22,1.1658
2012-06-25,-1.9451
2012-06-26,0.6312
2012-06-27,0.7663
2012-06-28,-0.8971
2012-06-29,3.0128
2012-07-02,0.5617
2012-07-03,0.8432
2012-07-05,0.0014
2012-07-06,-1.3016
2012-07-09,-0.1887
2012-07-10,-1.0026
2012-07-11,-0.4869
2012-07-12,-0.7537
2012-07-13,1.4753
2012-07-16,-0.396
2012-07-17,0.4523
2012-07-18,1.1195
2012-07-19,0.7921
2012-07-20,-1.3689
2012-07-23,-1.2015
2012-07-24,-0.9395
2012-07-25,-0.3036
2012-07-26,1.3675
2012-07-27,2.2482
2012-07-30,-0.4081
2012-07-31,-0.214
2012-08-01,-0.6541
2012-08-02,-0.3562
2012-08-03,2.0296
2012-08-06,0.7475
2012-08-07,0.8689
2012-08-08,-0.1448
2012-08-09,0.3013
2012-08-10,0.0798
2012-08-13,0.0569
2012-08-14,-0.1401
2012-08-15,0.4674
2012-08-16,1.0389
2012-08-17,0.4643
2012-08-20,-0.0088
2012-08-21,-0.2883
2012-08-22,0.2093
2012-08-23,-0.6585
2012-08-24,0.5375
2012-08-27,0.1133
2012-08-28,0.1287
2012-08-29,0.1607
2012-08-30,-1.0525
2012-08-31,0.5995
2012-09-04,0.2641
2012-09-05,-0.1701
2012-09-06,2.172
2012-09-07,0.0218
2012-09-10,-1.0284
2012-09-11,0.0196
2012-09-12,0.3272
2012-09-13,1.3344
2012-09-14,0.8913
2012-09-17,-0.1539
2012-09-18,-0.0264
2012-09-19,0.1612
2012-09-20,-0.2042
2012-09-21,0.1261
2012-09-24,-0.6032
2012-09-25,-1.3620999999999999
2012-09-26,-0.7581
2012-09-27,1.3915
2012-09-28,-0.6494
2012-10-01,-0.0772
2012-10-02,0.2248
2012-10-03,0.4884
2012-10-04,0.4541
2012-10-05,-0.42
2012-10-08,-0.7599
2012-10-09,-1.5204
2012-10-10,-0.425
2012-10-11,-0.0768
2012-10-12,-0.1676
2012-10-15,0.6594
2012-10-16,1.2078
2012-10-17,0.0956
2012-10-18,-1.0066
2012-10-19,-2.1883
2012-10-22,0.379
2012-10-23,-0.8779
2012-10-24,-0.2925
2012-10-25,0.15
2012-10-26,0.0617
2012-10-31,-0.3402
2012-11-01,1.4398
2012-11-02,-1.2516
2012-11-05,0.6346
2012-11-06,0.4112
2012-11-07,-2.4179
2012-11-08,-1.4187
2012-11-09,0.3244
2012-11-12,-0.0213
2012-11-13,-0.6441
2012-11-14,-1.2699
2012-11-15,-0.3411
2012-11-16,0.5756
2012-11-19,2.2126
2012-11-20,0.0356
2012-11-21,0.3408
2012-11-23,1.3785
2012-11-26,0.338
2012-11-27,-0.2822
2012-11-28,0.824
2012-11-29,0.6818
2012-11-30,-0.0588
2012-12-03,-0.2654
2012-12-04,-0.1835
2012-12-05,-0.7235
2012-12-06,0.6103
2012-12-07,-0.3744
2012-12-10,0.3004
2012-12-11,1.1862
2012-12-12,-0.2249
2012-12-13,-0.6879
2012-12-14,-0.687
2012-12-17,1.3253
2012-12-18,1.4694
2012-12-19,-0.3216
2012-12-20,0.1991
2012-12-21,-0.9632
2012-12-24,-0.2589
2012-12-26,-0.7447
2012-12-27,-0.1242
2012-12-28,-0.8425
2012-12-31,2.0002
2013-01-02,3.0719
2013-01-03,-0.3752
2013-01-04,0.0355
2013-01-07,-0.0916
2013-01-08,-0.2249
2013-01-09,0.4529
2013-01-10,0.5135
2013-01-11,0.1263
2013-01-14,-0.2602
2013-01-15,-0.2155
2013-01-16,0.2187
2013-01-17,0.5924
2013-01-18,-0.0414
2013-01-22,0.2703
2013-01-23,0.3349
2013-01-24,-0.7382
2013-01-25,0.6176
2013-01-28,0.1458
2013-01-29,-0.014
2013-01-30,-0.3555
2013-01-31,-0.0042
2013-02-01,1.1766
2013-02-04,-1.5062
2013-02-05,1.3235000000000001
2013-02-06,-0.0929
2013-02-07,-0.0505
2013-02-08,0.9092
2013-02-11,-0.0507
2013-02-12,-0.1699
2013-02-13,0.3304
2013-02-14,0.0582
2013-02-15,-0.2033
2013-02-19,0.7213
2013-02-20,-1.5270000000000001
2013-02-21,-1.0394
2013-02-22,0.9689
2013-02-25,-1.4409
2013-02-26,0.4316
2013-02-27,1.0515
2013-02-28,-0.0636
2013-03-01,0.3046
2013-03-04,0.3885
2013-03-05,1.3235000000000001
2013-03-06,-0.0333
2013-03-07,0.3029
2013-03-08,0.3802
2013-03-11,0.2687
2013-03-12,-0.3229
2013-03-13,0.0936
2013-03-14,0.4268
2013-03-15,-0.3025
2013-03-18,-0.3374
2013-03-19,-0.2621
2013-03-20,0.7777
2013-03-21,-0.9698
2013-03-22,0.6952
2013-03-25,-0.2989
2013-03-26,0.5485
2013-03-27,0.1329
2013-03-28,0.3378
2013-04-01,-0.8571
2013-04-02,0.4847
2013-04-03,-1.1124
2013-04-04,0.2172
2013-04-05,-0.6545
2013-04-08,0.5754
2013-04-09,0.4844
2013-04-10,1.8375
2013-04-11,0.0887
