ticker,ticker7
2004-06-07,0.198
2004-06-08,-0.5929
2004-06-09,-2.5845000000000002
2004-06-10,-0.3061
2004-06-14,-2.2518000000000002
2004-06-15,1.8848
2004-06-16,2.261
2004-06-17,0.804
2004-06-18,0.2991
2004-06-21,-0.5964
2004-06-22,0.5
2004-06-23,0.0995
2004-06-24,-0.3976
2004-06-25,2.7944
2004-06-28,-2.8155
2004-06-29,0.8991
2004-06-30,0.396
2004-07-01,-1.3807
2004-07-02,0.5
2004-07-06,-2.4876
2004-07-07,-0.9184
2004-07-08,-0.6179
2004-07-09,-0.6218
2004-07-12,0.2086
2004-07-13,0.0
2004-07-14,-1.0406
2004-07-15,-1.6824
2004-07-16,0.107
2004-07-19,0.641
2004-07-20,2.2293
2004-07-21,-1.9729999999999999
2004-07-22,-2.3305
2004-07-23,-1.7354
2004-07-26,-1.2141
2004-07-27,0.3352
2004-07-28,-0.8909
2004-07-29,-0.7865
2004-07-30,-2.0385
2004-08-02,-5.6647
2004-08-03,0.4902
2004-08-04,0.4878
2004-08-05,-4.1262
2004-08-06,-3.2911
2004-08-09,1.178
2004-08-10,-1.2937
2004-08-11,-1.7038
2004-08-12,-4.5333
2004-08-13,-1.5363
2004-08-16,6.9504
2004-08-17,-0.9284
2004-08-18,2.4096
2004-08-19,-4.0523
2004-08-20,2.3161
2004-08-23,-2.2636
2004-08-24,-2.8609999999999998
2004-08-25,3.7868
2004-08-26,0.9459
2004-08-27,-1.6064
2004-08-30,-0.4082
2004-08-31,0.0
2004-09-01,1.776
2004-09-02,4.8322
2004-09-03,-1.2804
2004-09-07,4.799
2004-09-08,-5.0743
2004-09-09,1.6949
2004-09-10,1.4102999999999999
2004-09-13,1.3906
2004-09-14,0.1247
2004-09-15,-0.3736
2004-09-16,0.75
2004-09-17,4.7146
2004-09-20,-2.8436
2004-09-21,5.9756
2004-09-22,-3.107
2004-09-23,-0.3563
2004-09-24,0.1192
2004-09-27,-2.0238
2004-09-28,-1.4581
2004-09-29,0.4932
2004-09-30,-4.0491
2004-10-01,4.0921
2004-10-04,-2.8256
2004-10-05,0.0
2004-10-06,-0.5057
2004-10-07,-4.0661
2004-10-08,-3.1788
2004-10-11,-0.4104
2004-10-12,0.1374
2004-10-13,-1.9203999999999999
2004-10-14,-3.6364
2004-10-15,2.0319
2004-10-18,-0.8535
2004-10-19,1.8651
2004-10-20,0.0
2004-10-21,-0.9859
2004-10-22,-2.4182
2004-10-25,1.0204
2004-10-26,0.5772
2004-10-27,1.8651
2004-10-28,0.7042
2004-10-29,0.5594
2004-11-01,-0.5563
2004-11-02,-0.1399
2004-11-03,1.1204
2004-11-04,1.5234999999999999
2004-11-05,0.955
2004-11-08,0.0
2004-11-09,-0.6757
2004-11-10,1.0884
2004-11-11,-0.4038
2004-11-12,-0.1351
2004-11-15,0.406
2004-11-16,1.4825
2004-11-17,4.2497
2004-11-18,0.3822
2004-11-19,-1.0152
2004-11-22,2.5641
2004-11-23,0.375
2004-11-24,-1.3699
2004-11-26,0.2525
2004-11-29,3.2746
2004-11-30,-3.9024
2004-12-01,4.0609
2004-12-02,-1.3415
2004-12-03,-0.2472
2004-12-06,-2.1066
2004-12-07,-1.7722
2004-12-08,0.5155
2004-12-09,1.0256
2004-12-10,-0.1269
2004-12-13,0.3812
2004-12-14,1.2658
2004-12-15,1.25
2004-12-16,-0.6173
2004-12-17,0.9938
2004-12-20,-0.861
2004-12-21,1.861
2004-12-22,0.1218
2004-12-23,0.0
2004-12-27,-0.2433
2004-12-28,2.439
2004-12-29,0.0
2004-12-30,-0.2381
2004-12-31,0.2387
2005-01-03,-2.2619
2005-01-04,-1.9487999999999999
2005-01-05,-0.6211
2005-01-06,-0.375
2005-01-07,-1.3801999999999999
2005-01-10,1.145
2005-01-11,-5.0314
2005-01-12,1.3245
2005-01-13,-2.2222
2005-01-14,1.0695000000000001
2005-01-18,3.1746
2005-01-19,-3.4615
2005-01-20,-1.4607999999999999
2005-01-21,-2.1563
2005-01-24,0.4132
2005-01-25,1.5089000000000001
2005-01-26,4.3243
2005-01-27,0.2591
2005-01-28,-4.522
2005-01-31,5.548
2005-02-01,-0.5128
2005-02-02,0.6443
2005-02-03,-1.6644999999999999
2005-02-04,0.3906
2005-02-07,-0.5188
2005-02-08,0.2608
2005-02-09,-0.5202
2005-02-10,1.3072
2005-02-11,2.5806
2005-02-14,0.0
2005-02-15,-1.8868
2005-02-16,3.0769
2005-02-17,-2.8607
2005-02-18,1.2804
2005-02-22,-6.9532
2005-02-23,4.6196
2005-02-24,2.3377
2005-02-25,0.3807
2005-02-28,-1.3906
2005-03-01,2.8205
2005-03-02,-3.616
2005-03-03,0.0
2005-03-04,1.9405000000000001
2005-03-07,-1.9036
2005-03-08,0.0
2005-03-09,0.2587
2005-03-10,-1.2903
2005-03-11,1.8300999999999998
2005-03-14,0.3851
2005-03-15,-1.9182000000000001
2005-03-16,1.4342
2005-03-17,-0.3856
2005-03-18,-0.9032
2005-03-21,-0.7813
2005-03-22,-1.4436
2005-03-23,-0.6658
2005-03-24,-0.134
2005-03-28,0.8054
2005-03-29,-2.7963
2005-03-30,5.8904
2005-03-31,-3.1048
2005-04-01,-0.534
2005-04-04,-0.4027
2005-04-05,-1.2129
2005-04-06,0.1364
2005-04-07,4.2234
2005-04-08,-5.2288
2005-04-11,0.4138
2005-04-12,-4.1209
2005-04-13,-3.2951
2005-04-14,-4.2963000000000005
2005-04-15,-1.8576000000000001
2005-04-18,1.7349999999999999
2005-04-19,6.5116
2005-04-20,0.0
2005-04-21,-1.0189
2005-04-22,-1.6176
2005-04-25,0.1495
2005-04-26,-1.6418
2005-04-27,-0.4552
2005-04-28,-11.5854
2005-04-29,-3.2759
2005-05-02,-1.0695000000000001
2005-05-03,0.9009
2005-05-04,1.7856999999999998
2005-05-05,-1.4035
2005-05-06,0.7117
2005-05-09,-0.53
2005-05-10,-1.421
2005-05-11,1.8018
2005-05-12,-3.0088
2005-05-13,-3.4672
2005-05-16,2.4575
2005-05-17,-2.583
2005-05-18,3.7879
2005-05-19,-2.3723
2005-05-20,0.0
2005-05-23,1.1215
2005-05-24,2.9575
2005-05-25,-1.6158000000000001
2005-05-26,2.0073
2005-05-27,0.0
2005-05-31,-2.1467
2005-06-01,2.7422
2005-06-02,0.8897
2005-06-03,-0.8818
2005-06-06,2.3132
2005-06-07,1.7391
2005-06-08,1.5385
2005-06-09,1.6835
2005-06-10,1.6556
2005-06-13,3.4202
2005-06-14,2.5197000000000003
2005-06-15,-0.1536
2005-06-16,3.0769
2005-06-17,-2.2388
2005-06-20,-0.6107
2005-06-21,-0.9217
2005-06-22,0.4651
2005-06-23,1.2346
2005-06-24,-1.6768
2005-06-27,-4.3411
2005-06-28,4.2139
2005-06-29,2.6439
2005-06-30,0.0
2005-07-01,0.0
2005-07-05,2.2727
2005-07-06,1.4815
2005-07-07,-0.8759
2005-07-08,5.0074
2005-07-11,0.561
2005-07-12,0.2789
2005-07-13,0.8345
2005-07-14,-0.2759
2005-07-15,0.6916
2005-07-18,-1.9231
2005-07-19,2.2409
2005-07-20,1.9178
2005-07-21,-1.2097
2005-07-22,2.585
2005-07-25,0.9284
2005-07-26,3.1537
2005-07-27,0.3822
2005-07-28,-1.6497000000000002
2005-07-29,1.9355
2005-08-01,0.2532
2005-08-02,1.5152
2005-08-03,-1.8657
2005-08-04,-1.5209000000000001
2005-08-05,-0.9009
2005-08-08,3.1169000000000002
2005-08-09,-2.8967
2005-08-10,-1.5564
2005-08-11,0.2635
2005-08-12,-1.5769
2005-08-15,3.4713
2005-08-16,-2.4516
2005-08-17,0.3968
2005-08-18,-0.527
2005-08-19,-2.2517
2005-08-22,2.5745
2005-08-23,0.1321
2005-08-24,-1.3193
2005-08-25,-0.5348
2005-08-26,-1.0753
2005-08-29,-0.8152
2005-08-30,1.3699
2005-08-31,-0.4054
2005-09-01,0.8141
2005-09-02,1.6151
2005-09-06,2.9139
2005-09-07,-0.9009
2005-09-08,-0.9091
2005-09-09,0.7864
2005-09-12,-0.3901
2005-09-13,-0.1305
2005-09-14,-1.4379
2005-09-15,-1.7241
2005-09-16,4.8583
2005-09-19,-2.3166
2005-09-20,-1.1858
2005-09-21,-4.9333
2005-09-22,-0.7013
2005-09-23,1.1299
2005-09-26,2.3743
2005-09-27,-0.2729
2005-09-28,-1.5048
2005-09-29,6.1111
2005-09-30,-0.5236
2005-10-03,1.9737
2005-10-04,-0.3871
2005-10-05,-7.3834
2005-10-06,-0.979
2005-10-07,2.1186
2005-10-10,-0.2766
2005-10-11,-4.577
2005-10-12,-1.8895
2005-10-13,3.4074
2005-10-14,5.7307
2005-10-17,-3.9295
2005-10-18,-0.4231
2005-10-19,6.2323
2005-10-20,-6.1333
2005-10-21,4.9716000000000005
2005-10-24,5.1421
2005-10-25,-3.4749
2005-10-26,0.0
2005-10-27,11.0667
2005-10-28,4.4418
2005-10-31,2.2989
2005-11-01,-0.1124
2005-11-02,0.5624
2005-11-03,-1.9016
2005-11-04,0.6842
2005-11-07,0.1133
2005-11-08,1.0181
2005-11-09,0.3359
2005-11-10,-0.558
2005-11-11,0.0
2005-11-14,2.4691
2005-11-15,-1.0953
2005-11-16,0.1107
2005-11-17,0.6637
2005-11-18,0.4396
2005-11-21,0.0
2005-11-22,1.3129
2005-11-23,0.9719
2005-11-25,0.0
2005-11-28,-0.3209
2005-11-29,3.0043
2005-11-30,2.0833
2005-12-01,1.5306
2005-12-02,0.603
2005-12-05,-0.0999
2005-12-06,0.3
2005-12-07,1.2961
2005-12-08,0.9843
2005-12-09,-0.5848
2005-12-12,1.9607999999999999
2005-12-13,0.9615
2005-12-14,-0.9524
2005-12-15,-0.4808
2005-12-16,-3.3816
2005-12-19,-1.0
2005-12-20,-0.5051
2005-12-21,0.5076
2005-12-22,-0.101
2005-12-23,0.1011
2005-12-27,-0.8081
2005-12-28,1.833
2005-12-29,0.0
2005-12-30,0.1
2006-01-03,0.8991
2006-01-04,0.396
2006-01-05,0.4931
2006-01-06,1.3739
2006-01-09,2.0329
2006-01-10,-0.759
2006-01-11,1.8164
2006-01-12,-0.6573
2006-01-13,0.6616
2006-01-17,-0.5634
2006-01-18,-0.0944
2006-01-19,0.9452
2006-01-20,-0.0936
2006-01-23,1.687
2006-01-24,1.2903
2006-01-25,-0.182
2006-01-26,1.6408
2006-01-27,0.1794
2006-01-30,-1.701
2006-01-31,2.0036
2006-02-01,-1.7856999999999998
2006-02-02,-2.0909
2006-02-03,0.65
2006-02-06,0.2768
2006-02-07,-8.0037
2006-02-08,-0.8
2006-02-09,-0.8065
2006-02-10,0.6098
2006-02-13,-2.1212
2006-02-14,1.6512
2006-02-15,1.1168
2006-02-16,-0.6024
2006-02-17,3.5354
2006-02-21,-1.7561
2006-02-22,3.7736
2006-02-23,-2.9665
2006-02-24,3.1558
2006-02-27,1.3384
2006-02-28,-5.8491
2006-03-01,3.3066
2006-03-02,-0.291
2006-03-03,-1.3618999999999999
2006-03-06,-0.4931
2006-03-07,-3.5679
2006-03-08,1.0277
2006-03-09,-2.7467
2006-03-10,-1.2551999999999999
2006-03-13,2.6483
2006-03-14,-1.1352
2006-03-15,1.6701000000000001
2006-03-16,0.5133
2006-03-17,-0.9193
2006-03-20,2.3711
2006-03-21,-2.9204
2006-03-22,1.971
2006-03-23,-1.5259
2006-03-24,0.5165
2006-03-27,1.5415999999999999
2006-03-28,-0.7085
2006-03-29,3.16
2006-03-30,1.2846
2006-03-31,1.4634
2006-04-03,1.25
2006-04-04,-1.1396
2006-04-05,1.1527
2006-04-06,-0.1899
2006-04-07,-1.4272
2006-04-10,-0.4826
2006-04-11,-0.679
2006-04-12,-0.3906
2006-04-13,0.098
2006-04-17,-0.0979
2006-04-18,1.9607999999999999
2006-04-19,1.9231
2006-04-20,0.0
2006-04-21,-2.3585
2006-04-24,1.1594
2006-04-25,-0.4776
2006-04-26,0.4798
2006-04-27,-0.2865
2006-04-28,1.341
2006-05-01,-0.9452
2006-05-02,0.5725
2006-05-03,-0.3795
2006-05-04,-16.8571
2006-05-05,1.26
2006-05-08,-0.5656
2006-05-09,3.5267
2006-05-10,-0.6593
2006-05-11,-4.9779
2006-05-12,-2.0955
2006-05-15,-3.2105
2006-05-16,2.9484
2006-05-17,-4.6539
2006-05-18,0.2503
2006-05-19,0.2497
2006-05-22,-2.3661
2006-05-23,4.0816
2006-05-24,1.4706000000000001
2006-05-25,0.7246
2006-05-26,-0.2398
2006-05-30,-1.0817
2006-05-31,1.5796000000000001
2006-06-01,4.3062000000000005
2006-06-02,-1.4908000000000001
2006-06-05,-0.5821
2006-06-06,-1.9906000000000001
2006-06-07,0.9558
2006-06-08,6.1538
2006-06-09,-6.3545
2006-06-12,-4.7619
2006-06-13,0.625
2006-06-14,2.7329
2006-06-15,5.0786
2006-06-16,-4.8331
2006-06-19,-2.0556
2006-06-20,-1.1111
2006-06-21,1.623
2006-06-22,-1.5971
2006-06-23,5.1186
2006-06-26,2.9691
2006-06-27,-4.6136
2006-06-28,0.6046
2006-06-29,7.5721
2006-06-30,1.8994
2006-07-03,-1.2061
2006-07-05,-2.9967
2006-07-06,0.1144
2006-07-07,-3.5429
2006-07-10,-1.5403
2006-07-11,2.0457
2006-07-12,-5.1887
2006-07-13,-2.2388
2006-07-14,-2.5445
2006-07-17,-3.3943
2006-07-18,1.0811
2006-07-19,3.0749
2006-07-20,-5.7069
2006-07-21,-2.751
2006-07-24,3.3946
2006-07-25,2.1888
2006-07-26,-3.7483
2006-07-27,-3.0598
2006-07-28,6.5997
2006-07-31,2.288
2006-08-01,-3.6842
2006-08-02,1.0929
2006-08-03,5.6757
2006-08-04,3.4527
2006-08-07,-7.1693
2006-08-08,-1.7309999999999999
2006-08-09,-1.626
2006-08-10,0.551
2006-08-11,1.9178
2006-08-14,1.2097
2006-08-15,0.0
2006-08-16,1.328
2006-08-17,1.4417
2006-08-18,-0.3876
2006-08-21,-3.2425
2006-08-22,2.2788
2006-08-23,-0.5242
2006-08-24,-1.4493
2006-08-25,0.9358
2006-08-28,-4.6358
2006-08-29,4.3056
2006-08-30,0.0
2006-08-31,-0.5326
2006-09-01,0.8032
2006-09-05,-0.664
2006-09-06,-3.6096
2006-09-07,-2.4965
2006-09-08,-1.7069999999999999
2006-09-11,0.5789
2006-09-12,2.3022
2006-09-13,3.2349
2006-09-14,-2.1798
2006-09-15,-0.9749
2006-09-18,0.1406
2006-09-19,-0.8427
2006-09-20,5.3824
2006-09-21,-3.7634
2006-09-22,1.2570000000000001
2006-09-25,1.3793
2006-09-26,-0.8163
2006-09-27,2.332
2006-09-28,1.2064
2006-09-29,-5.298
2006-10-02,0.0
2006-10-03,0.1399
2006-10-04,3.7709
2006-10-05,4.1723
2006-10-06,-5.9432
2006-10-09,1.9231
2006-10-10,-2.1563
2006-10-11,-1.3774
2006-10-12,4.8883
2006-10-13,0.5326
2006-10-16,-0.5298
2006-10-17,0.0
2006-10-18,3.1957
2006-10-19,-3.0968
2006-10-20,0.6658
2006-10-23,1.3228
2006-10-24,-3.3943
2006-10-25,1.2162
2006-10-26,0.6676
2006-10-27,-1.4588999999999999
2006-10-30,2.288
2006-10-31,-4.6053
2006-11-01,-3.0345
2006-11-02,-2.7027
2006-11-03,1.0234
2006-11-06,-0.8683
2006-11-07,1.8978000000000002
2006-11-08,2.8653
2006-11-09,-2.507
2006-11-10,0.8571
2006-11-13,1.983
2006-11-14,3.0556
2006-11-15,4.8518
2006-11-16,-2.8278
2006-11-17,-2.2487
2006-11-20,-2.7064
2006-11-21,-0.5563
2006-11-22,3.4965
2006-11-24,-1.2162
2006-11-27,-1.5048
2006-11-28,-1.1111
2006-11-29,0.7022
2006-11-30,0.4184
2006-12-01,-2.2222
2006-12-04,2.2727
2006-12-05,0.4167
2006-12-06,-0.5533
2006-12-07,1.2517
2006-12-08,-0.2747
2006-12-11,0.1377
2006-12-12,-1.7882
2006-12-13,-0.4202
2006-12-14,2.6723
2006-12-15,0.137
2006-12-18,-1.2312
2006-12-19,0.831
2006-12-20,1.6484
2006-12-21,1.3514
2006-12-22,0.0
2006-12-26,3.3333
2006-12-27,0.6452
2006-12-28,-2.9487
2006-12-29,-1.8494000000000002
2007-01-03,1.4805
2007-01-04,0.6631
2007-01-05,-1.581
2007-01-08,-0.5355
2007-01-09,0.8075
2007-01-10,0.0
2007-01-11,0.0
2007-01-12,-1.0681
2007-01-16,1.3495
2007-01-17,0.6658
2007-01-18,-0.9259
2007-01-19,0.9346
2007-01-22,-0.6614
2007-01-23,3.3289
2007-01-24,0.2577
2007-01-25,0.5141
2007-01-26,0.7673
2007-01-29,-0.8883
2007-01-30,3.201
2007-01-31,2.1092
2007-02-01,2.1871
2007-02-02,2.2592
2007-02-05,-1.7442
2007-02-06,0.8284
2007-02-07,0.5869
2007-02-08,1.1669
2007-02-09,-1.1534
2007-02-12,1.5169000000000001
2007-02-13,0.1149
2007-02-14,0.1148
2007-02-15,-0.8028
2007-02-16,0.6936
2007-02-20,1.9518
2007-02-21,1.464
2007-02-22,-0.222
2007-02-23,0.7786
2007-02-26,-0.6623
2007-02-27,-3.6667
2007-02-28,2.3068
2007-03-01,-2.4803
2007-03-02,-3.815
2007-03-05,1.4423
2007-03-06,4.2654
2007-03-07,-1.25
2007-03-08,-1.2658
2007-03-09,1.5152
2007-03-12,0.5741
2007-03-13,-4.4521
2007-03-14,4.1816
2007-03-15,-0.8028
2007-03-16,0.0
2007-03-19,1.1561
2007-03-20,1.6
2007-03-21,1.3498
2007-03-22,5.6604
2007-03-23,-0.8403
2007-03-26,-2.3305
2007-03-27,-0.1085
2007-03-28,-1.8458
2007-03-29,-1.9912
2007-03-30,-0.4515
2007-04-02,0.3401
2007-04-03,0.791
2007-04-04,0.6726
2007-04-05,0.0
2007-04-09,1.0022
2007-04-10,3.7486
2007-04-11,-3.932
2007-04-12,5.3097
2007-04-13,-4.4118
2007-04-16,-0.3297
2007-04-17,1.1025
2007-04-18,1.3086
2007-04-19,-0.8611
2007-04-20,2.063
2007-04-23,-2.3404
2007-04-24,-1.3072
2007-04-25,1.3245
2007-04-26,-1.0893
2007-04-27,-3.6344
2007-04-30,-2.2857
2007-05-01,0.9357
2007-05-02,6.2572
2007-05-03,0.1091
2007-05-04,2.9412000000000003
2007-05-07,-0.4233
2007-05-08,2.8693
2007-05-09,3.6157
2007-05-10,-6.0818
2007-05-11,2.5478
2007-05-14,-2.795
2007-05-15,-0.852
2007-05-16,2.5779
2007-05-17,-2.9318999999999997
2007-05-18,0.863
2007-05-21,1.9251
2007-05-22,3.7775
2007-05-23,-4.8534
2007-05-24,-1.3815
2007-05-25,4.3103
2007-05-29,0.7231
2007-05-30,1.8462
2007-05-31,-0.8056
2007-06-01,0.0
2007-06-04,0.5076
2007-06-05,-4.1414
2007-06-06,-1.686
2007-06-07,-0.2144
2007-06-08,1.5038
2007-06-11,-0.3175
2007-06-12,-2.6539
2007-06-13,3.3806
2007-06-14,4.3249
2007-06-15,2.0222
2007-06-18,1.8831
2007-06-19,-0.4864
2007-06-20,-0.9775
2007-06-21,-1.3820000000000001
2007-06-22,-1.8018
2007-06-25,-3.5678
2007-06-26,-1.6913
2007-06-27,3.1183
2007-06-28,0.9385
2007-06-29,-2.9959
2007-07-02,0.213
2007-07-03,-0.2125
2007-07-05,-2.2364
2007-07-06,1.3072
2007-07-09,0.6452
2007-07-10,-4.8077
2007-07-11,1.1223
2007-07-12,4.4395
2007-07-13,-2.5505
2007-07-16,-4.4711
2007-07-17,2.8539
2007-07-18,0.444
2007-07-19,-0.221
2007-07-20,-1.8826
2007-07-23,0.3386
2007-07-24,-5.1744
2007-07-25,1.8980000000000001
2007-07-26,-5.4715
2007-07-27,-1.4778
2007-07-30,1.75
2007-07-31,8.4767
2007-08-01,-3.3975
2007-08-02,-0.2345
2007-08-03,-1.8801
2007-08-06,-5.509
2007-08-07,-3.4221
2007-08-08,-6.0367
2007-08-09,-1.3966
2007-08-10,13.7394
2007-08-13,7.3474
2007-08-14,-7.4246
2007-08-15,-0.2506
2007-08-16,2.1357
2007-08-17,3.567
2007-08-20,-0.5938
2007-08-21,-1.1947
2007-08-22,8.7062
2007-08-23,-6.3404
2007-08-24,5.3444
2007-08-27,-1.0147
2007-08-28,-2.8474
2007-08-29,6.0961
2007-08-30,-3.4254
2007-08-31,1.1442
2007-09-04,-1.0181
2007-09-05,0.3429
2007-09-06,-0.4556
2007-09-07,-7.8947
2007-09-10,0.4969
2007-09-11,5.3152
2007-09-12,-2.23
2007-09-13,3.6014
2007-09-14,-0.5794
2007-09-17,0.6993
2007-09-18,6.4815
2007-09-19,3.1522
2007-09-20,-14.4362
2007-09-21,3.5714
2007-09-24,-2.497
2007-09-25,0.2439
2007-09-26,0.1217
2007-09-27,2.3086
2007-09-28,-1.9002
2007-10-01,8.8378
2007-10-02,-4.7831
2007-10-03,2.5701
2007-10-04,1.9362
2007-10-05,4.5809999999999995
2007-10-08,-0.2137
2007-10-09,1.7130999999999998
2007-10-10,-5.5789
2007-10-11,-2.4526
2007-10-12,2.0571
2007-10-15,-3.2475
2007-10-16,1.8519
2007-10-17,-0.3409
2007-10-18,0.6842
2007-10-19,-8.4938
2007-10-22,5.9406
2007-10-23,-0.5841
2007-10-24,-3.1727
2007-10-25,-2.0631
2007-10-26,0.7435
2007-10-29,-2.091
2007-10-30,6.407
2007-10-31,2.9516
2007-11-01,-10.4358
2007-11-02,2.6889
2007-11-05,-2.2444
2007-11-06,3.8265000000000002
2007-11-07,-7.7396
2007-11-08,2.5300000000000002
2007-11-09,-5.3247
2007-11-12,4.6639
2007-11-13,2.8834
2007-11-14,-3.6943
2007-11-15,2.5132
2007-11-16,-5.9355
2007-11-19,-1.7833
2007-11-20,1.8155999999999999
2007-11-21,-2.7435
2007-11-23,5.0776
2007-11-26,-3.8926
2007-11-27,4.7486
2007-11-28,4.4
2007-11-29,-0.1277
2007-11-30,-0.5115
2007-12-03,-4.2416
2007-12-04,-0.8054
2007-12-05,4.6008
2007-12-06,8.9263
2007-12-07,-2.4941
2007-12-10,-1.218
2007-12-11,-8.6313
2007-12-12,2.0243
2007-12-13,4.6296
2007-12-14,-6.7004
2007-12-17,-3.794
2007-12-18,3.662
2007-12-19,-0.9511
2007-12-20,3.2922000000000002
2007-12-21,2.2576
2007-12-24,2.8571
2007-12-26,1.3889
2007-12-27,-7.4719999999999995
2007-12-28,-1.2113
2007-12-31,-0.8174
2008-01-02,-4.533
2008-01-03,-5.7554
2008-01-04,-7.3282
2008-01-07,11.6969
2008-01-08,-8.1121
2008-01-09,1.9262000000000001
2008-01-10,1.2598
2008-01-11,-5.9098
2008-01-14,2.9752
2008-01-15,-2.4077
2008-01-16,3.125
2008-01-17,-3.1898
2008-01-18,-3.6244
2008-01-22,-1.3675
2008-01-23,14.5581
2008-01-24,-0.6051
2008-01-25,-4.1096
2008-01-28,10.9524
2008-01-29,-6.1516
2008-01-30,1.9817
2008-01-31,0.7474
2008-02-01,-0.1484
2008-02-04,2.8232
2008-02-05,-6.3584
2008-02-06,0.0
2008-02-07,2.1605
2008-02-08,-4.5317
2008-02-11,4.7468
2008-02-12,-0.6042
2008-02-13,-1.0638
2008-02-14,-4.6083
2008-02-15,-1.7713
2008-02-19,1.8033000000000001
2008-02-20,1.6103
2008-02-21,3.4865
2008-02-22,-2.7565
2008-02-25,-0.1575
2008-02-26,7.7287
2008-02-27,2.0498
2008-02-28,-2.439
2008-02-29,-4.7059
2008-03-03,-0.3086
2008-03-04,-0.3096
2008-03-05,-1.3975
2008-03-06,-2.8346
2008-03-07,-0.3241
2008-03-10,-4.3902
2008-03-11,4.5918
2008-03-12,-2.6016
2008-03-13,5.1753
2008-03-14,-3.9683
2008-03-17,-2.8099
2008-03-18,6.9728
2008-03-19,-3.6566
2008-03-20,3.4653
2008-03-24,7.177
2008-03-25,-1.6369
2008-03-26,1.8154
2008-03-27,-1.7831000000000001
2008-03-28,-4.0847
2008-03-31,-3.4699999999999998
2008-04-01,3.7582
2008-04-02,-1.2598
2008-04-03,0.0
2008-04-04,1.4354
2008-04-07,0.0
2008-04-08,1.2579
2008-04-09,-3.1056
2008-04-10,2.0833
2008-04-11,-3.2967
2008-04-14,-2.1104
2008-04-15,-1.4925
2008-04-16,4.7138
2008-04-17,-11.0932
2008-04-18,3.4358
2008-04-21,-3.3217
2008-04-22,-1.9891999999999999
2008-04-23,0.738
2008-04-24,4.3956
2008-04-25,-1.0526
2008-04-28,-6.0284
2008-04-29,-3.5849
2008-04-30,-3.3268
2008-05-01,5.668
2008-05-02,2.1073
2008-05-05,-1.6886
2008-05-06,-0.5725
2008-05-07,0.0
2008-05-08,-1.9194
2008-05-09,0.3914
2008-05-12,5.4581
2008-05-13,0.3697
2008-05-14,-2.2099
2008-05-15,1.6949
2008-05-16,0.3704
2008-05-19,0.1845
2008-05-20,-1.8416000000000001
2008-05-21,-5.6285
2008-05-22,-0.5964
2008-05-23,1.2
2008-05-27,0.1976
2008-05-28,2.3669000000000002
2008-05-29,-2.1195
2008-05-30,-0.9843
2008-06-02,0.3976
2008-06-03,0.198
2008-06-04,0.0
2008-06-05,4.7431
2008-06-06,-5.8491
2008-06-09,-0.6012
2008-06-10,-1.0081
2008-06-11,-5.2953
2008-06-12,-3.0108
2008-06-13,5.3215
2008-06-16,2.7368
2008-06-17,-3.2787
2008-06-18,-0.2119
2008-06-19,4.6709
2008-06-20,-7.0994
2008-06-23,-0.2183
2008-06-24,0.0
2008-06-25,24.07
2008-06-26,-11.1111
2008-06-27,-3.7698
2008-06-30,-4.7423
2008-07-01,8.0087
2008-07-02,-6.4128
2008-07-03,-1.7130999999999998
2008-07-07,0.0
2008-07-08,9.3682
2008-07-09,-5.1793
2008-07-10,-0.2101
2008-07-11,3.5789
2008-07-14,-3.4553
2008-07-15,-5.2632
2008-07-16,4.6667
2008-07-17,1.9108
2008-07-18,-5.8333
2008-07-21,-1.3274
2008-07-22,1.3453
2008-07-23,1.7699
2008-07-24,-4.1304
2008-07-25,-0.4535
2008-07-28,-0.9112
2008-07-29,9.4253
2008-07-30,6.5126
2008-07-31,-3.5503
2008-08-01,-0.409
2008-08-04,-3.4908
2008-08-05,10.0
2008-08-06,-0.9671
2008-08-07,-1.9531
2008-08-08,4.1833
2008-08-11,3.4417
2008-08-12,0.7394
2008-08-13,1.4679
2008-08-14,-6.3291
2008-08-15,3.2819
2008-08-18,-1.3084
2008-08-19,-2.8409
2008-08-20,0.3899
2008-08-21,-0.5825
2008-08-22,3.3203
2008-08-25,-5.293
2008-08-26,2.5948
2008-08-27,2.7237
2008-08-28,2.2727
2008-08-29,-4.0741
2008-09-02,5.4054
2008-09-03,5.4945
2008-09-04,-3.8194
2008-09-05,-0.1805
2008-09-08,6.3291
2008-09-09,-4.4218
2008-09-10,7.4733
2008-09-11,-0.9934
2008-09-12,-0.3344
2008-09-15,-4.698
2008-09-16,-10.3873
2008-09-17,-3.3399
2008-09-18,6.7073
2008-09-19,11.0476
2008-09-22,-5.6604
2008-09-23,-4.1818
2008-09-24,-3.4156
2008-09-25,2.1611
2008-09-26,-1.1538
2008-09-29,-10.3113
2008-09-30,5.6399
2008-10-01,0.616
2008-10-02,-6.7347
2008-10-03,-1.9694
2008-10-06,-4.0179
2008-10-07,-10.0
2008-10-08,-6.7183
2008-10-09,-26.8698
2008-10-10,21.2121
2008-10-13,5.3125
2008-10-14,-8.9021
2008-10-15,-4.2345
2008-10-16,7.1429
2008-10-17,0.3175
2008-10-20,5.6962
2008-10-21,-5.3892
2008-10-22,-4.7468
2008-10-23,0.0
2008-10-24,-5.6478
2008-10-27,-7.0423
2008-10-28,12.1212
2008-10-29,-2.027
2008-10-30,-1.3793
2008-10-31,11.1888
