ticker,ticker3
2004-05-26,0.352
2004-05-27,-1.1926
2004-05-28,-0.3905
2004-06-01,0.0
2004-06-02,3.0649
2004-06-03,-1.7981
2004-06-04,1.338
2004-06-07,3.5789
2004-06-08,1.8115
2004-06-09,-0.4942
2004-06-10,1.7881
2004-06-14,-2.0169
2004-06-15,1.8923999999999999
2004-06-16,6.6797
2004-06-17,0.2138
2004-06-18,0.3048
2004-06-21,-1.7624
2004-06-22,2.0724
2004-06-23,2.1212
2004-06-24,-1.5430000000000001
2004-06-25,1.5672000000000001
2004-06-28,-3.5905
2004-06-29,0.0308
2004-06-30,0.1231
2004-07-01,-0.7376
2004-07-02,-3.7771
2004-07-06,-0.4183
2004-07-07,-1.8094000000000001
2004-07-08,-0.8226
2004-07-09,-0.365
2004-07-12,-2.9637000000000002
2004-07-13,0.2745
2004-07-14,1.232
2004-07-15,11.3252
2004-07-16,-2.2168
2004-07-19,-0.7143
2004-07-20,0.7194
2004-07-21,-1.8012000000000001
2004-07-22,0.1898
2004-07-23,-3.0934
2004-07-26,1.8241
2004-07-27,3.7428
2004-07-28,-0.4934
2004-07-29,1.1466
2004-07-30,-0.9191
2004-08-02,-2.35
2004-08-03,-0.9183
2004-08-04,1.5979999999999999
2004-08-05,-1.2583
2004-08-06,-5.129
2004-08-09,1.7461
2004-08-10,4.0264
2004-08-11,-1.6179999999999999
2004-08-12,-2.0639
2004-08-13,1.5476
2004-08-16,-0.1946
2004-08-17,0.2924
2004-08-18,2.8183
2004-08-19,-3.2451
2004-08-20,0.2931
2004-08-23,0.9091
2004-08-24,2.7992
2004-08-25,3.4429
2004-08-26,4.8713999999999995
2004-08-27,-0.8944
2004-08-30,-0.6696
2004-08-31,1.0844
2004-09-01,3.9722
2004-09-02,-0.5577
2004-09-03,-1.2058
2004-09-07,1.5044
2004-09-08,1.6499000000000001
2004-09-09,-1.7882
2004-09-10,0.4762
2004-09-13,-0.7806
2004-09-14,-0.281
2004-09-15,-0.8171
2004-09-16,3.267
2004-09-17,2.1733000000000002
2004-09-20,1.5347
2004-09-21,0.7955
2004-09-22,-2.8677
2004-09-23,0.948
2004-09-24,0.0537
2004-09-27,0.6436
2004-09-28,1.3589
2004-09-29,1.6824
2004-09-30,0.181
2004-10-01,-0.2065
2004-10-04,0.3103
2004-10-05,1.4952
2004-10-06,3.2258
2004-10-07,-2.5098000000000003
2004-10-08,-1.4134
2004-10-11,-1.2033
2004-10-12,-0.7774
2004-10-13,3.8129999999999997
2004-10-14,13.1572
2004-10-15,1.1561
2004-10-18,4.9451
2004-10-19,-0.6911
2004-10-20,0.1054
2004-10-21,0.9901
2004-10-22,-1.1055
2004-10-25,0.2953
2004-10-26,0.8833
2004-10-27,4.8572
2004-10-28,3.7575
2004-10-29,0.4024
2004-11-01,0.0954
2004-11-02,2.0019
2004-11-03,3.3832
2004-11-04,-1.5549
2004-11-05,0.4959
2004-11-08,-0.6213
2004-11-09,-0.6068
2004-11-10,1.2951
2004-11-11,1.0046
2004-11-12,0.3617
2004-11-15,-0.4685
2004-11-16,-0.5521
2004-11-17,-0.0637
2004-11-18,0.8925
2004-11-19,-0.3972
2004-11-22,11.2017
2004-11-23,-0.1304
2004-11-24,4.5373
2004-11-26,0.7806
2004-11-29,6.0263
2004-11-30,-2.031
2004-12-01,1.1037
2004-12-02,-3.8059
2004-12-03,-3.8798
2004-12-06,4.9458
2004-12-07,-4.3934
2004-12-08,0.6201
2004-12-09,1.1219999999999999
2004-12-10,1.8128
2004-12-13,-0.3684
2004-12-14,0.5854
2004-12-15,-0.0459
2004-12-16,2.0472
2004-12-17,-2.4116
2004-12-20,-3.4928
2004-12-21,1.5466
2004-12-22,0.0942
2004-12-23,0.4078
2004-12-27,-1.3279
2004-12-28,1.6149
2004-12-29,0.4051
2004-12-30,0.5587
2004-12-31,-0.6173
2005-01-03,-1.7236
2005-01-04,1.027
2005-01-05,0.8758
2005-01-06,0.0775
2005-01-07,7.2812
2005-01-10,-0.4188
2005-01-11,-6.3805
2005-01-12,1.3941
2005-01-13,6.63
2005-01-14,0.5731
2005-01-18,0.641
2005-01-19,-1.0899
2005-01-20,0.83
2005-01-21,0.0426
2005-01-24,0.383
2005-01-25,1.8231000000000002
2005-01-26,0.2776
2005-01-27,0.5398
2005-01-28,1.8447
2005-01-31,3.947
2005-02-01,0.8192
2005-02-02,2.7086
2005-02-03,-2.2856
2005-02-04,1.3237
2005-02-07,0.1268
2005-02-08,2.4829
2005-02-09,-2.67
2005-02-10,-0.4826
2005-02-11,3.6371
2005-02-14,4.2113
2005-02-15,4.4665
2005-02-16,1.9455
2005-02-17,-2.5741
2005-02-18,-1.1388
2005-02-22,-1.751
2005-02-23,3.4471
2005-02-24,0.7934
2005-02-25,0.0675
2005-02-28,0.8203
2005-03-01,-0.8025
2005-03-02,-0.8517
2005-03-03,-5.2832
2005-03-04,2.4408
2005-03-07,-0.1402
2005-03-08,-5.193
2005-03-09,-2.9114
2005-03-10,1.2198
2005-03-11,1.1047
2005-03-14,0.1242
2005-03-15,1.5873
2005-03-16,0.5371
2005-03-17,2.5983
2005-03-18,1.6804999999999999
2005-03-21,1.7225000000000001
2005-03-22,-1.9908000000000001
2005-03-23,-0.6537
2005-03-24,-0.1175
2005-03-28,0.0706
2005-03-29,-1.834
2005-03-30,2.515
2005-03-31,-2.6402
2005-04-01,-1.8719000000000001
2005-04-04,0.4891
2005-04-05,1.9468999999999999
2005-04-06,1.0504
2005-04-07,2.9057
2005-04-08,0.4132
2005-04-11,-4.161
2005-04-12,1.7652999999999999
2005-04-13,-3.7975
2005-04-14,-9.2105
2005-04-15,-5.1261
2005-04-18,0.7638
2005-04-19,4.1269
2005-04-20,-4.2599
2005-04-21,4.7029
2005-04-22,-4.5186
2005-04-25,4.169
2005-04-26,-2.1363
2005-04-27,-0.6632
2005-04-28,-1.1405
2005-04-29,1.4631
2005-05-02,1.0261
2005-05-03,-0.6039
2005-05-04,2.596
2005-05-05,-1.2651
2005-05-06,1.5267
2005-05-09,-0.725
2005-05-10,-1.4877
2005-05-11,-2.2241
2005-05-12,-4.1561
2005-05-13,1.8752
2005-05-16,2.2433
2005-05-17,-0.5345
2005-05-18,1.3575
2005-05-19,4.7712
2005-05-20,0.0
2005-05-23,5.8855
2005-05-24,-0.1509
2005-05-25,0.2015
2005-05-26,2.4133
2005-05-27,-0.4418
2005-05-31,-1.9741
2005-06-01,1.3599
2005-06-02,-0.6452
2005-06-03,-4.4955
2005-06-06,-0.8368
2005-06-07,-3.6391999999999998
2005-06-08,1.04
2005-06-09,1.9771999999999998
2005-06-10,-4.8871
2005-06-13,0.2513
2005-06-14,0.2786
2005-06-15,3.1389
2005-06-16,2.2893
2005-06-17,0.8689
2005-06-20,-1.8272
2005-06-21,0.6647
2005-06-22,1.8225
2005-06-23,0.882
2005-06-24,-2.9055999999999997
2005-06-27,-1.7479
2005-06-28,0.566
2005-06-29,-2.5194
2005-06-30,1.2098
2005-07-01,-0.8422
2005-07-05,4.0548
2005-07-06,-1.5534
2005-07-07,0.6419
2005-07-08,1.6476
2005-07-11,-0.3922
2005-07-12,0.3675
2005-07-13,0.2877
2005-07-14,6.2581
2005-07-15,1.9632
2005-07-18,-0.1444
2005-07-19,4.0974
2005-07-20,1.0188
2005-07-21,-0.7793
2005-07-22,1.6401
2005-07-25,-0.4318
2005-07-26,-0.4109
2005-07-27,0.8251
2005-07-28,-0.4319
2005-07-29,-2.6256
2005-08-01,0.2345
2005-08-02,1.0292
2005-08-03,0.0695
2005-08-04,-1.18
2005-08-05,0.6556
2005-08-08,-0.7909
2005-08-09,2.7433
2005-08-10,-1.0041
2005-08-11,1.4292
2005-08-12,4.7727
2005-08-15,3.4273
2005-08-16,-2.9992
2005-08-17,1.9459
2005-08-18,-1.8028
2005-08-19,-1.0151
2005-08-22,0.0873
2005-08-23,-0.2834
2005-08-24,0.0656
2005-08-25,0.6336
2005-08-26,-0.6947
2005-08-29,0.2186
2005-08-30,1.5925
2005-08-31,0.6871
2005-09-01,-1.3436
2005-09-02,-0.0865
2005-09-06,5.582
2005-09-07,-0.2459
2005-09-08,2.2597
2005-09-09,3.0735
2005-09-12,0.1754
2005-09-13,-1.1284
2005-09-14,-2.3810000000000002
2005-09-15,0.5241
2005-09-16,2.6870000000000003
2005-09-19,2.7923999999999998
2005-09-20,1.0448
2005-09-21,-2.0305
2005-09-22,-0.403
2005-09-23,2.5048
2005-09-26,1.203
2005-09-27,-0.7429
2005-09-28,-4.4162
2005-09-29,2.4667
2005-09-30,2.4264
2005-10-03,1.5482
2005-10-04,-1.2675
2005-10-05,-1.8044
2005-10-06,-2.0465
2005-10-07,-0.7737
2005-10-10,-1.8129
2005-10-11,2.4221
2005-10-12,-4.5358
2005-10-13,9.1168
2005-10-14,0.4838
2005-10-17,-1.037
2005-10-18,-2.3016
2005-10-19,5.2289
2005-10-20,2.1842
2005-10-21,-0.855
2005-10-24,2.0302
2005-10-25,-1.215
2005-10-26,1.6578
2005-10-27,-2.8406000000000002
2005-10-28,-1.6964000000000001
2005-10-31,5.7279
2005-11-01,-0.1563
2005-11-02,4.2609
2005-11-03,3.1691
2005-11-04,-1.1316
2005-11-07,-1.5045
2005-11-08,-0.5479
2005-11-09,0.3506
2005-11-10,1.7801
2005-11-11,0.5884
2005-11-14,-0.1462
2005-11-15,1.3507
2005-11-16,4.2871
2005-11-17,-0.662
2005-11-18,0.062
2005-11-21,0.6196
2005-11-22,2.4015
2005-11-23,0.887
2005-11-25,3.3229
2005-11-28,0.4615
2005-11-29,-2.2394
2005-11-30,-0.4112
2005-12-01,5.5738
2005-12-02,1.4384000000000001
2005-12-05,-1.1152
2005-12-06,3.105
2005-12-07,-0.135
2005-12-08,0.1758
2005-12-09,0.3381
2005-12-12,0.7796
2005-12-13,0.0934
2005-12-14,-3.9611
2005-12-15,0.2361
2005-12-16,-1.4824
2005-12-19,0.3797
2005-12-20,1.0227
2005-12-21,1.9276
2005-12-22,0.7075
2005-12-23,-0.9052
2005-12-27,1.1997
2005-12-28,-0.8891
2005-12-29,-2.8816
2005-12-30,0.6158
2006-01-03,3.9783
2006-01-04,0.2943
2006-01-05,-0.787
2006-01-06,2.5813
2006-01-09,-0.3277
2006-01-10,6.3248
2006-01-11,3.7596
2006-01-12,0.466
2006-01-13,1.5409000000000002
2006-01-17,-1.0279
2006-01-18,-2.6207000000000003
2006-01-19,-4.1885
2006-01-20,-3.7275
2006-01-23,2.0778
2006-01-24,-2.0986
2006-01-25,-2.4198
2006-01-26,-2.5202
2006-01-27,-0.4148
2006-01-30,4.1233
2006-01-31,0.68
2006-02-01,-0.1192
2006-02-02,-4.402
2006-02-03,-0.3509
2006-02-06,-6.3286999999999995
2006-02-07,0.4458
2006-02-08,1.7899
2006-02-09,-5.6096
2006-02-10,3.6336
2006-02-13,-3.8627000000000002
2006-02-14,4.5356
2006-02-15,2.3283
2006-02-16,1.9503
2006-02-17,-0.3968
2006-02-21,-1.7214
2006-02-22,3.2426
2006-02-23,0.6029
2006-02-24,-0.4042
2006-02-27,-0.6577
2006-02-28,-3.5216
2006-03-01,0.8906
2006-03-02,0.7381
2006-03-03,-2.7151
2006-03-06,-3.3077
2006-03-07,1.2676
2006-03-08,-0.9802
2006-03-09,-2.6348000000000003
2006-03-10,-1.1575
2006-03-13,3.9405
2006-03-14,2.497
2006-03-15,-1.6191
2006-03-16,-2.899
2006-03-17,0.5442
2006-03-20,-1.0362
2006-03-21,-3.4068
2006-03-22,-0.2265
2006-03-23,-2.4485
2006-03-24,-0.3324
2006-03-27,-0.7505
2006-03-28,-1.3443
2006-03-29,6.1659
2006-03-30,0.6738
2006-03-31,-0.0478
2006-04-03,-0.1116
2006-04-04,-2.3623
2006-04-05,9.8741
2006-04-06,5.9961
2006-04-07,-2.0354
2006-04-10,-1.6048
2006-04-11,-0.9902
2006-04-12,-1.8826
2006-04-13,-0.3613
2006-04-17,-2.4944
2006-04-18,2.174
2006-04-19,-0.8608
2006-04-20,3.016
2006-04-21,-0.8724
2006-04-24,-1.9242
2006-04-25,0.6388
2006-04-26,2.9923
2006-04-27,1.7755
2006-04-28,1.4849999999999999
2006-05-01,-1.1223
2006-05-02,2.9023
2006-05-03,-0.6702
2006-05-04,-0.0141
2006-05-05,1.0685
2006-05-08,0.0
2006-05-09,-1.1963
2006-05-10,-0.6054
2006-05-11,-3.4703
2006-05-12,-0.6603
2006-05-15,0.1329
2006-05-16,-4.1452
2006-05-17,0.4309
2006-05-18,-3.1873
2006-05-19,2.1051
2006-05-22,-1.7517
2006-05-23,-0.3629
2006-05-24,0.3009
2006-05-25,1.563
2006-05-26,-1.2141
2006-05-30,-3.6649000000000003
2006-05-31,-2.3685
2006-06-01,4.0154
2006-06-02,-0.8203
2006-06-05,-2.6922
2006-06-06,-0.4617
2006-06-07,-1.939
2006-06-08,3.748
2006-06-09,-2.5016
2006-06-12,-3.7812
2006-06-13,2.3333
2006-06-14,-1.2344
2006-06-15,3.0724
2006-06-16,-3.065
2006-06-19,-0.6254
2006-06-20,0.472
2006-06-21,0.6786
2006-06-22,2.9727
2006-06-23,-1.2588
2006-06-26,0.272
2006-06-27,-2.6445
2006-06-28,-2.4552
2006-06-29,5.266
2006-06-30,-2.8828
2006-07-03,1.1874
2006-07-05,-1.6368
2006-07-06,-2.1605
2006-07-07,-0.6634
2006-07-10,-0.722
2006-07-11,1.1818
2006-07-12,-4.8338
2006-07-13,-1.3406
2006-07-14,-3.0239
2006-07-17,3.355
2006-07-18,1.012
2006-07-19,2.2684
2006-07-20,11.8299
2006-07-21,0.3636
2006-07-24,1.1528
2006-07-25,0.8271
2006-07-26,3.1359
2006-07-27,-0.7359
2006-07-28,3.4543
2006-07-31,3.6134
2006-08-01,-1.1477
2006-08-02,1.4588
2006-08-03,2.098
2006-08-04,-1.8537
2006-08-07,-1.5958999999999999
2006-08-08,-3.6155
2006-08-09,-1.837
2006-08-10,0.7548
2006-08-11,-0.6555
2006-08-14,0.4556
2006-08-15,3.9256
2006-08-16,2.3025
2006-08-17,-0.5737
2006-08-18,0.4734
2006-08-21,-1.9879
2006-08-22,1.5925
2006-08-23,-0.4584
2006-08-24,0.7428
2006-08-25,1.3862
2006-08-28,-2.5745
2006-08-29,-0.7465
2006-08-30,0.722
2006-08-31,1.3292
2006-09-01,0.7811
2006-09-05,4.5335
2006-09-06,-2.0285
2006-09-07,3.9554
2006-09-08,-0.3846
2006-09-11,-0.0276
2006-09-12,0.1793
2006-09-13,2.1616
2006-09-14,-0.0404
2006-09-15,-0.0944
2006-09-18,-0.2834
2006-09-19,-0.1624
2006-09-20,2.0198
2006-09-21,-0.8105
2006-09-22,-2.2103
2006-09-25,3.7671
2006-09-26,2.4554
2006-09-27,-1.5462
2006-09-28,0.7852
2006-09-29,-0.039
2006-10-02,-2.754
2006-10-03,-1.0419
2006-10-04,1.7549000000000001
2006-10-05,-0.7296
2006-10-06,-0.8152
2006-10-09,0.5524
2006-10-10,-1.0988
2006-10-11,-0.7858
2006-10-12,2.7721
2006-10-13,-0.3189
2006-10-16,0.5065
2006-10-17,-1.4721
2006-10-18,0.3231
2006-10-19,5.9841999999999995
2006-10-20,1.2153
2006-10-23,1.8887
2006-10-24,-0.5033
2006-10-25,0.7773
2006-10-26,0.6244
2006-10-27,-2.1657
2006-10-30,0.0124
2006-10-31,0.8207
2006-11-01,-2.368
2006-11-02,-0.2274
2006-11-03,-0.8736
2006-11-06,1.8138
2006-11-07,1.0036
2006-11-08,2.4096
2006-11-09,1.0794
2006-11-10,-0.264
2006-11-13,1.4798
2006-11-14,0.7706
2006-11-15,-1.1176
2006-11-16,1.8559999999999999
2006-11-17,0.2803
2006-11-20,0.7222
2006-11-21,2.4633
2006-11-22,1.9300000000000002
2006-11-24,1.4616
2006-11-27,-2.2809
2006-11-28,2.5352
2006-11-29,-0.0109
2006-11-30,-0.1525
2006-12-01,-0.3709
2006-12-04,-0.219
2006-12-05,0.1646
2006-12-06,-1.5777
2006-12-07,-3.1059
2006-12-08,1.4017
2006-12-11,0.5552
2006-12-12,-2.9408
2006-12-13,3.3782
2006-12-14,-0.5615
2006-12-15,-0.9373
2006-12-18,-2.565
2006-12-19,0.9828
2006-12-20,-1.7959
2006-12-21,-2.1944
2006-12-22,-0.8444
2006-12-26,-0.8394
2006-12-27,0.0123
2006-12-28,-0.7974
2006-12-29,4.9091000000000005
2007-01-03,-1.2258
2007-01-04,2.2196
2007-01-05,-0.7121
2007-01-08,0.4938
2007-01-09,8.307
2007-01-10,4.7856
2007-01-11,-1.2371
2007-01-12,-1.2317
2007-01-16,2.621
2007-01-17,-2.2142
2007-01-18,-6.1927
2007-01-19,-0.6399
2007-01-22,-1.9322
2007-01-23,-1.2559
2007-01-24,1.1669
2007-01-25,-0.519
2007-01-26,-1.0087
2007-01-29,0.6559
2007-01-30,-0.4538
2007-01-31,0.2104
2007-02-01,-1.1548
2007-02-02,0.0118
2007-02-05,-0.9558
2007-02-06,0.2502
2007-02-07,2.3767
2007-02-08,0.0348
2007-02-09,-3.3767
2007-02-12,1.9335
2007-02-13,-0.2121
2007-02-14,0.7084
2007-02-15,-0.1055
2007-02-16,-0.446
2007-02-20,1.2612999999999999
2007-02-21,3.8417
2007-02-22,0.3475
2007-02-23,-0.4916
2007-02-26,-0.4715
2007-02-27,-5.3243
2007-02-28,0.8102
2007-03-01,2.8956
2007-03-02,-1.8952
2007-03-05,1.0654
2007-03-06,2.1664
2007-03-07,-0.5329
2007-03-08,0.3192
2007-03-09,-0.0341
2007-03-12,2.1598
2007-03-13,-1.6357
2007-03-14,1.81
2007-03-15,-0.4778
2007-03-16,0.0223
2007-03-19,1.7189
2007-03-20,0.3841
2007-03-21,2.6126
2007-03-22,0.0959
2007-03-23,-0.4683
2007-03-26,2.4914
2007-03-27,-0.4069
2007-03-28,-2.3256
2007-03-29,0.547
2007-03-30,-0.896
2007-04-02,0.7965
2007-04-03,0.9076
2007-04-04,-0.2434
2007-04-05,0.4349
2007-04-09,-1.0879
2007-04-10,0.6407
2007-04-11,-1.7612999999999999
2007-04-12,-0.432
2007-04-13,-2.1152
2007-04-16,1.3187
2007-04-17,-1.1812
2007-04-18,0.0553
2007-04-19,-0.1438
2007-04-20,0.7755
2007-04-23,2.7921
2007-04-24,-0.2887
2007-04-25,2.2608
2007-04-26,3.6624
2007-04-27,1.0927
2007-04-30,-0.1201
2007-05-01,-0.3307
2007-05-02,0.9249
2007-05-03,0.01
2007-05-04,0.4084
2007-05-07,3.085
2007-05-08,1.097
2007-05-09,1.7323
2007-05-10,0.4304
2007-05-11,1.3043
2007-05-14,0.5702
2007-05-15,-1.6825
2007-05-16,-0.1674
2007-05-17,1.9564
2007-05-18,0.53
2007-05-21,1.7814999999999999
2007-05-22,1.3931
2007-05-23,-0.5725
2007-05-24,-1.9487999999999999
2007-05-25,2.6470000000000002
2007-05-29,0.6425
2007-05-30,3.8653
2007-05-31,2.0384
2007-06-01,-2.303
2007-06-04,2.4747
2007-06-05,1.1044
2007-06-06,0.7907
2007-06-07,0.347
2007-06-08,0.3393
2007-06-11,-3.4541
2007-06-12,0.1581
2007-06-13,-2.3924
2007-06-14,1.0638
2007-06-15,1.4737
2007-06-18,3.8091
2007-06-19,-1.1432
2007-06-20,-1.7063000000000001
2007-06-21,1.9334
2007-06-22,-0.7264
2007-06-25,-0.5366
2007-06-26,-2.1988
2007-06-27,1.8721
2007-06-28,-1.0911
2007-06-29,1.2276
2007-07-02,-0.6391
2007-07-03,4.8738
2007-07-05,4.3878
2007-07-06,-0.339
2007-07-09,-1.4889999999999999
2007-07-10,1.5499
2007-07-11,0.0302
2007-07-12,1.2689
2007-07-13,2.73
2007-07-16,0.2686
2007-07-17,0.5864
2007-07-18,-0.5686
2007-07-19,1.3611
2007-07-20,2.6786
2007-07-23,-0.0348
2007-07-24,-6.1309
2007-07-25,1.7570999999999999
2007-07-26,6.3675
2007-07-27,-1.4726
2007-07-30,-1.6823000000000001
2007-07-31,-6.8373
2007-08-01,2.459
2007-08-02,1.1037
2007-08-03,-3.3996
2007-08-06,2.5788
2007-08-07,-0.1626
2007-08-08,-0.7555
2007-08-09,-5.6861
2007-08-10,-1.0998
2007-08-13,2.232
2007-08-14,-2.9423
2007-08-15,-3.3298
2007-08-16,-2.377
2007-08-17,4.2802
2007-08-20,0.1311
2007-08-21,4.3774
2007-08-22,3.8724
2007-08-23,-1.0867
2007-08-24,3.2273
2007-08-27,-2.2542
2007-08-28,-4.1059
2007-08-29,5.7246
2007-08-30,1.6183999999999998
2007-08-31,1.6367
2007-09-04,4.1017
2007-09-05,-5.1332
2007-09-06,-1.2796
2007-09-07,-2.3998
2007-09-10,3.749
2007-09-11,-0.8924
2007-09-12,1.0038
2007-09-13,0.2558
2007-09-14,1.1735
2007-09-17,-0.2882
2007-09-18,1.8135
2007-09-19,-0.1065
2007-09-20,-0.3267
2007-09-21,2.7368
2007-09-24,2.8651
2007-09-25,3.3045999999999998
2007-09-26,-0.2677
2007-09-27,1.1324
2007-09-28,-0.6667
2007-10-01,1.8694
2007-10-02,1.3503
2007-10-03,-0.3344
2007-10-04,-1.0639
2007-10-05,3.3345000000000002
2007-10-08,4.0013
2007-10-09,-0.0298
2007-10-10,-0.6374
2007-10-11,-2.734
2007-10-12,3.0966
2007-10-15,-0.1636
2007-10-16,1.5571000000000002
2007-10-17,1.8693
2007-10-18,0.4342
2007-10-19,-1.7752
2007-10-22,2.3119
2007-10-23,6.7676
2007-10-24,-0.1235
2007-10-25,-1.6942
2007-10-26,1.0504
2007-10-29,0.2112
2007-10-30,1.0319
2007-10-31,1.5775000000000001
2007-11-01,-1.3214000000000001
2007-11-02,0.2294
2007-11-05,-0.8996
2007-11-06,3.0132
2007-11-07,-2.8626
2007-11-08,-5.8151
2007-11-09,-5.754
2007-11-12,-7.0206
2007-11-13,10.5359
2007-11-14,-2.2652
2007-11-15,-1.0896
2007-11-16,1.2721
2007-11-19,-1.4664
2007-11-20,2.9887
2007-11-21,-0.231
2007-11-23,1.8283
2007-11-26,0.584
2007-11-27,1.3145
2007-11-28,3.0948
2007-11-29,2.2584
2007-11-30,-1.1232
2007-12-03,-1.8439
2007-12-04,0.5311
2007-12-05,3.1645
2007-12-06,2.4004
2007-12-07,2.2886
2007-12-10,-0.0463
2007-12-11,-2.9193
2007-12-12,1.2303
2007-12-13,0.5082
2007-12-14,-0.7507
2007-12-17,-3.1462
2007-12-18,-0.7701
2007-12-19,0.0765
2007-12-20,2.2335
2007-12-21,3.5789
2007-12-24,2.5218
2007-12-26,0.0755
2007-12-27,-0.191
2007-12-28,0.6345
2007-12-31,-0.8757
2008-01-02,-1.6357
2008-01-03,0.0462
2008-01-04,-7.6335
2008-01-07,-1.3385
2008-01-08,-3.5972
2008-01-09,4.7591
2008-01-10,-0.7692
2008-01-11,-2.9939999999999998
2008-01-14,3.5266
2008-01-15,-5.448
2008-01-16,-5.5608
2008-01-17,0.783
2008-01-18,0.2921
2008-01-22,-3.5449
2008-01-23,-10.6451
2008-01-24,-2.4965
2008-01-25,-4.1224
2008-01-28,0.0
2008-01-29,1.1768
2008-01-30,0.4865
2008-01-31,2.4058
2008-02-01,-1.1894
2008-02-04,-1.5701
2008-02-05,-1.7395
2008-02-06,-5.6895
2008-02-07,-0.623
2008-02-08,3.4972
2008-02-11,3.1639
2008-02-12,-3.5458
2008-02-13,3.6361
2008-02-14,-1.4992
2008-02-15,-2.2203
2008-02-19,-1.9658
2008-02-20,1.3423
2008-02-21,-1.8414000000000001
2008-02-22,-1.7114
2008-02-25,0.2344
2008-02-26,-0.4927
2008-02-27,3.1977
2008-02-28,5.6522
2008-02-29,-3.7641
2008-03-03,-2.6316
2008-03-04,2.3741
2008-03-05,-0.1044
2008-03-06,-2.8596
2008-03-07,1.0915
2008-03-10,-2.0941
2008-03-11,6.4
2008-03-12,-1.0366
2008-03-13,1.5154999999999998
2008-03-14,-1.0395
2008-03-17,0.0948
2008-03-18,4.8055
2008-03-19,-2.3716
2008-03-20,2.7763
2008-03-24,4.6972000000000005
2008-03-25,1.0392
2008-03-26,2.894
2008-03-27,-3.3159
2008-03-28,1.9679
2008-03-31,0.3426
2008-04-01,4.2022
2008-04-02,-1.3644
2008-04-03,2.7934
2008-04-04,0.9696
2008-04-07,1.8356
2008-04-08,-1.9565000000000001
2008-04-09,-0.916
2008-04-10,2.0536
2008-04-11,-4.7946
2008-04-14,0.435
2008-04-15,0.406
2008-04-16,3.5854
2008-04-17,0.514
2008-04-18,4.2398
2008-04-21,4.4213000000000005
2008-04-22,-4.7336
2008-04-23,1.6792
2008-04-24,3.7142
2008-04-25,0.4676
2008-04-28,1.4788000000000001
2008-04-29,1.6314
2008-04-30,-0.6284
2008-05-01,3.4779999999999998
2008-05-02,0.5222
2008-05-05,2.0946
2008-05-06,1.0448
2008-05-07,-2.1804
2008-05-08,1.3528
2008-05-09,-0.87
2008-05-12,2.5675
2008-05-13,0.9566
2008-05-14,-1.9478
2008-05-15,1.863
2008-05-16,-1.112
2008-05-19,-2.1427
2008-05-20,1.2527
2008-05-21,-4.1474
2008-05-22,-0.6398
2008-05-23,2.327
2008-05-27,2.9034
2008-05-28,0.3111
2008-05-29,-0.1711
2008-05-30,1.1034
2008-06-02,-1.404
2008-06-03,-0.3923
2008-06-04,-0.0971
2008-06-05,2.2895
2008-06-06,-2.0007
2008-06-09,-2.1709
2008-06-10,2.219
2008-06-11,-2.6018
2008-06-12,-4.1757
2008-06-13,-0.5137
2008-06-16,2.5933
2008-06-17,2.5956
2008-06-18,-1.4772
2008-06-19,1.2028
2008-06-20,-3.1122
2008-06-23,-1.2039
2008-06-24,0.052
2008-06-25,2.3896
2008-06-26,-5.1469
2008-06-27,1.0876
2008-06-30,-1.558
2008-07-01,4.3239
2008-07-02,-3.7211
2008-07-03,1.1535
2008-07-07,2.9626
2008-07-08,2.5063
2008-07-09,-2.9518
2008-07-10,1.3659
2008-07-11,-2.2929
2008-07-14,0.7533
2008-07-15,-2.4385
2008-07-16,1.8687
2008-07-17,-0.5787
2008-07-18,-3.8764
2008-07-21,0.6903
2008-07-22,-2.5678
2008-07-23,2.617
2008-07-24,-4.3486
2008-07-25,1.943
2008-07-28,-4.7619
2008-07-29,1.7358
2008-07-30,1.7825
2008-07-31,-0.5817
2008-08-01,-1.4407
2008-08-04,-2.1895
2008-08-05,4.8359
2008-08-06,2.2099
2008-08-07,-0.3776
2008-08-08,3.6559
2008-08-11,2.3651
2008-08-12,1.8265
2008-08-13,1.4542
2008-08-14,0.0112
2008-08-15,-1.9964
2008-08-18,-0.1992
2008-08-19,-1.0605
2008-08-20,1.3312
2008-08-21,-0.8815
2008-08-22,1.4344000000000001
2008-08-25,-2.3983
2008-08-26,0.6317
2008-08-27,0.5932
2008-08-28,-0.5324
2008-08-29,-2.4232
2008-09-02,-1.9702
2008-09-03,0.4633
2008-09-04,-3.4379
2008-09-05,-0.6451
2008-09-08,-1.4109
2008-09-09,-3.9514
2008-09-10,-0.0461
2008-09-11,0.686
2008-09-12,-2.4304
2008-09-15,-5.7607
2008-09-16,-0.342
2008-09-17,-8.6145
2008-09-18,4.8971
2008-09-19,5.0861
2008-09-22,-6.9974
2008-09-23,-3.2125
2008-09-24,1.4743
2008-09-25,2.5017
2008-09-26,-2.7969
2008-09-29,-17.9195
2008-09-30,7.9802
2008-10-01,-3.9943999999999997
2008-10-02,-8.2661
2008-10-03,-3.027
2008-10-06,1.1023
2008-10-07,-9.1502
2008-10-08,0.7066
2008-10-09,-1.1694
2008-10-10,9.082699999999999
2008-10-13,13.905
2008-10-14,-5.6049
2008-10-15,-5.8897
2008-10-16,4.0225
2008-10-17,-4.4067
2008-10-20,1.0678
2008-10-21,-7.0601
